,open,high,low,close,volume,value
2025-12-02 05:00:00,4107000.0,4144000.0,4105000.0,4130000.0,1264.31094291,5219271973.47315
2025-12-02 06:00:00,4134000.0,4192000.0,4130000.0,4182000.0,3037.66517455,12643633011.49155
2025-12-02 07:00:00,4182000.0,4209000.0,4181000.0,4188000.0,2378.55695522,9980967783.44871
2025-12-02 08:00:00,4188000.0,4223000.0,4185000.0,4193000.0,1701.22672831,7147607591.12521
2025-12-02 09:00:00,4192000.0,4202000.0,4171000.0,4193000.0,2592.09191031,10854841840.983
2025-12-02 10:00:00,4193000.0,4236000.0,4178000.0,4182000.0,3272.9743257,13764079810.59917
2025-12-02 11:00:00,4183000.0,4204000.0,4166000.0,4185000.0,1914.83241789,8022485290.23048
2025-12-02 12:00:00,4185000.0,4196000.0,4159000.0,4191000.0,2072.19861333,8658581350.67926
2025-12-02 13:00:00,4190000.0,4202000.0,4184000.0,4191000.0,1017.17215473,4266230702.97561
2025-12-02 14:00:00,4191000.0,4193000.0,4176000.0,4189000.0,703.03047792,2941507222.58144
2025-12-02 15:00:00,4189000.0,4204000.0,4183000.0,4203000.0,590.15187903,2475068677.92711
2025-12-02 16:00:00,4203000.0,4204000.0,4186000.0,4194000.0,554.29573641,2324922272.86812
2025-12-02 17:00:00,4195000.0,4196000.0,4156000.0,4180000.0,1580.25553714,6593537708.01364
2025-12-02 18:00:00,4181000.0,4199000.0,4176000.0,4182000.0,703.27743898,2943856846.19797
2025-12-02 19:00:00,4182000.0,4238000.0,4181000.0,4219000.0,1970.88714204,8296259420.99931
2025-12-02 20:00:00,4222000.0,4236000.0,4209000.0,4229000.0,1836.13476263,7761519384.99925
2025-12-02 21:00:00,4229000.0,4240000.0,4209000.0,4225000.0,1495.2414549,6318409447.93776
2025-12-02 22:00:00,4225000.0,4255000.0,4215000.0,4251000.0,1843.98770543,7816655099.15379
2025-12-02 23:00:00,4252000.0,4350000.0,4243000.0,4332000.0,6724.55823263,28867289535.50634
2025-12-03 00:00:00,4332000.0,4504000.0,4331000.0,4480000.0,10105.76614793,44730410545.0468
2025-12-03 01:00:00,4480000.0,4511000.0,4446000.0,4458000.0,4497.63123294,20122407155.60466
2025-12-03 02:00:00,4456000.0,4514000.0,4456000.0,4489000.0,2053.8881608,9221833858.96788
2025-12-03 03:00:00,4492000.0,4518000.0,4478000.0,4486000.0,1417.85216989,6378567982.1838
2025-12-03 04:00:00,4486000.0,4505000.0,4483000.0,4486000.0,885.65600106,3981854624.30279
2025-12-03 05:00:00,4486000.0,4489000.0,4420000.0,4431000.0,1903.19477066,8466057382.87179
2025-12-03 06:00:00,4433000.0,4455000.0,4426000.0,4454000.0,941.03364422,4179660345.54672
2025-12-03 07:00:00,4454000.0,4494000.0,4452000.0,4488000.0,1531.02766518,6856460608.01824
2025-12-03 08:00:00,4488000.0,4490000.0,4446000.0,4452000.0,1700.84203444,7599896807.73239
2025-12-03 09:00:00,4453000.0,4480000.0,4436000.0,4469000.0,2755.11313561,12283520744.25531
2025-12-03 10:00:00,4469000.0,4509000.0,4461000.0,4497000.0,2204.79167086,9898048218.10646
2025-12-03 11:00:00,4497000.0,4554000.0,4495000.0,4521000.0,5377.33909719,24355694500.37608
2025-12-03 12:00:00,4522000.0,4530000.0,4506000.0,4520000.0,1563.70668623,7066220035.59349
2025-12-03 13:00:00,4521000.0,4560000.0,4520000.0,4552000.0,3321.89146411,15088261378.59394
2025-12-03 14:00:00,4552000.0,4573000.0,4546000.0,4556000.0,2430.92688831,11084871476.75396
2025-12-03 15:00:00,4556000.0,4601000.0,4552000.0,4567000.0,3461.93843196,15859712956.68451
2025-12-03 16:00:00,4566000.0,4571000.0,4539000.0,4551000.0,1860.08017948,8466398352.10238
2025-12-03 17:00:00,4550000.0,4556000.0,4525000.0,4532000.0,1851.07838567,8403526656.82649
2025-12-03 18:00:00,4534000.0,4558000.0,4529000.0,4556000.0,1836.64030414,8347720000.0107
2025-12-03 19:00:00,4557000.0,4585000.0,4539000.0,4547000.0,1498.11674596,6831835263.90411
2025-12-03 20:00:00,4547000.0,4578000.0,4536000.0,4571000.0,1142.67390522,5213750135.50605
2025-12-03 21:00:00,4571000.0,4587000.0,4561000.0,4582000.0,1536.8389203,7032031500.76709
2025-12-03 22:00:00,4583000.0,4609000.0,4578000.0,4597000.0,2721.3150696,12513675314.66273
2025-12-03 23:00:00,4598000.0,4675000.0,4510000.0,4577000.0,12839.78487898,58758344106.922
2025-12-04 00:00:00,4577000.0,4625000.0,4548000.0,4588000.0,3310.35604753,15181169089.14969
2025-12-04 01:00:00,4587000.0,4617000.0,4553000.0,4587000.0,1113.17191468,5106548882.3783
2025-12-04 02:00:00,4589000.0,4651000.0,4587000.0,4645000.0,1128.74277874,5222435382.67224
2025-12-04 03:00:00,4641000.0,4661000.0,4611000.0,4631000.0,1420.07137608,6595863092.532
2025-12-04 04:00:00,4631000.0,4650000.0,4621000.0,4643000.0,434.36122428,2011940982.58754
2025-12-04 05:00:00,4643000.0,4688000.0,4629000.0,4669000.0,1434.38811006,6679823510.51141
2025-12-04 06:00:00,4668000.0,4700000.0,4652000.0,4698000.0,1738.31103237,8141424947.75121
2025-12-04 07:00:00,4697000.0,4748000.0,4671000.0,4740000.0,3781.66704702,17817174904.78408
2025-12-04 08:00:00,4740000.0,4770000.0,4721000.0,4737000.0,3451.17469048,16372051408.78017
2025-12-04 09:00:00,4736000.0,4775000.0,4711000.0,4757000.0,5451.12396876,25843288515.2716
2025-12-04 10:00:00,4756000.0,4813000.0,4754000.0,4761000.0,4662.71325106,22290599777.0795
2025-12-04 11:00:00,4762000.0,4802000.0,4754000.0,4792000.0,3745.89858525,17927339943.39773
2025-12-04 12:00:00,4793000.0,4804000.0,4767000.0,4777000.0,2000.85490585,9572775339.95566
2025-12-04 13:00:00,4777000.0,4789000.0,4740000.0,4744000.0,2236.63389989,10643851151.12674
2025-12-04 14:00:00,4745000.0,4753000.0,4712000.0,4736000.0,2926.75126774,13851933734.48259
2025-12-04 15:00:00,4736000.0,4792000.0,4726000.0,4763000.0,2905.16152397,13848343142.80005
2025-12-04 16:00:00,4763000.0,4767000.0,4729000.0,4751000.0,1497.04996677,7114389572.55019
2025-12-04 17:00:00,4750000.0,4758000.0,4721000.0,4735000.0,1423.40173595,6740104962.36346
2025-12-04 18:00:00,4735000.0,4772000.0,4732000.0,4763000.0,1507.00781643,7168349053.24999
2025-12-04 19:00:00,4762000.0,4767000.0,4735000.0,4744000.0,1027.21527356,4880522918.49188
2025-12-04 20:00:00,4744000.0,4750000.0,4729000.0,4744000.0,1411.3836554,6687759798.45957
2025-12-04 21:00:00,4744000.0,4755000.0,4722000.0,4725000.0,1319.54390035,6251728163.39381
2025-12-04 22:00:00,4727000.0,4750000.0,4700000.0,4717000.0,3417.01975021,16120434674.09538
2025-12-04 23:00:00,4717000.0,4743000.0,4673000.0,4681000.0,2918.69351758,13742753092.93459
2025-12-05 00:00:00,4677000.0,4788000.0,4677000.0,4775000.0,3574.73986628,16953283018.75375
2025-12-05 01:00:00,4775000.0,4799000.0,4705000.0,4721000.0,2688.66373425,12796338302.5359
2025-12-05 02:00:00,4717000.0,4730000.0,4675000.0,4712000.0,1401.66669996,6591116686.89722
2025-12-05 03:00:00,4710000.0,4715000.0,4675000.0,4685000.0,638.07185144,2995653202.72157
2025-12-05 04:00:00,4683000.0,4688000.0,4583000.0,4659000.0,4510.03629228,20859216182.58117
2025-12-05 05:00:00,4663000.0,4694000.0,4638000.0,4688000.0,945.09381273,4409169942.79365
2025-12-05 06:00:00,4692000.0,4707000.0,4656000.0,4663000.0,1277.75578214,5985507847.39949
2025-12-05 07:00:00,4663000.0,4699000.0,4662000.0,4693000.0,852.06699942,3990693371.39367
2025-12-05 08:00:00,4694000.0,4694000.0,4670000.0,4676000.0,947.259832,4432515158.39492
2025-12-05 09:00:00,4672000.0,4714000.0,4672000.0,4700000.0,1937.42178687,9101928477.80901
2025-12-05 10:00:00,4700000.0,4733000.0,4691000.0,4722000.0,2119.50362169,9994725883.17586
2025-12-05 11:00:00,4722000.0,4759000.0,4710000.0,4746000.0,1780.67352128,8439257348.46285
2025-12-05 12:00:00,4745000.0,4761000.0,4719000.0,4723000.0,1849.69302762,8758253539.79002
2025-12-05 13:00:00,4723000.0,4746000.0,4690000.0,4717000.0,2326.3137849,10966288224.10266
2025-12-05 14:00:00,4717000.0,4727000.0,4693000.0,4697000.0,1044.81104466,4915505293.56562
2025-12-05 15:00:00,4698000.0,4730000.0,4697000.0,4721000.0,1099.56997988,5182938298.6865
2025-12-05 16:00:00,4724000.0,4745000.0,4721000.0,4726000.0,1174.10022935,5558323376.28548
2025-12-05 17:00:00,4726000.0,4728000.0,4692000.0,4710000.0,1227.00795892,5775566197.89156
2025-12-05 18:00:00,4710000.0,4710000.0,4628000.0,4656000.0,4341.9127774,20218417777.55424
2025-12-05 19:00:00,4655000.0,4699000.0,4654000.0,4675000.0,2035.58414871,9524640391.85392
2025-12-05 20:00:00,4672000.0,4693000.0,4644000.0,4670000.0,1378.57266382,6434295528.67701
2025-12-05 21:00:00,4672000.0,4678000.0,4649000.0,4662000.0,1304.47755976,6080539601.88424
2025-12-05 22:00:00,4665000.0,4676000.0,4602000.0,4623000.0,4299.07477079,19907040026.56134
2025-12-05 23:00:00,4622000.0,4648000.0,4602000.0,4629000.0,2270.77887192,10504642255.3973
2025-12-06 00:00:00,4632000.0,4710000.0,4630000.0,4650000.0,5380.35433367,25187854043.16014
2025-12-06 01:00:00,4650000.0,4652000.0,4493000.0,4545000.0,9667.64317485,44080004415.23892
2025-12-06 02:00:00,4545000.0,4552000.0,4505000.0,4540000.0,2107.40793817,9537525214.19661
2025-12-06 03:00:00,4540000.0,4578000.0,4501000.0,4501000.0,1739.06961523,7882047925.33559
2025-12-06 04:00:00,4507000.0,4562000.0,4470000.0,4550000.0,2169.29917954,9773604565.03977
2025-12-06 05:00:00,4550000.0,4569000.0,4522000.0,4530000.0,834.54477487,3790396502.22746
2025-12-06 06:00:00,4530000.0,4554000.0,4513000.0,4520000.0,1032.12390109,4677834122.03848
2025-12-06 07:00:00,4520000.0,4544000.0,4506000.0,4537000.0,1110.64361393,5027219303.95233
2025-12-06 08:00:00,4532000.0,4537000.0,4505000.0,4525000.0,1093.31649175,4942491608.04416
2025-12-06 09:00:00,4528000.0,4539000.0,4508000.0,4535000.0,1516.46191033,6860755465.36808
2025-12-06 10:00:00,4535000.0,4548000.0,4522000.0,4539000.0,1841.11119238,8353255576.11579
2025-12-06 11:00:00,4539000.0,4540000.0,4523000.0,4536000.0,541.54748376,2454566753.10209
2025-12-06 12:00:00,4536000.0,4561000.0,4535000.0,4557000.0,1358.82633336,6186117207.63659
2025-12-06 13:00:00,4558000.0,4561000.0,4541000.0,4555000.0,674.16602917,3068152238.66271
2025-12-06 14:00:00,4554000.0,4559000.0,4548000.0,4550000.0,471.0081251,2145042071.22018
2025-12-06 15:00:00,4550000.0,4559000.0,4546000.0,4554000.0,482.33390206,2196523877.81593
2025-12-06 16:00:00,4553000.0,4559000.0,4525000.0,4528000.0,892.75236801,4054115895.96727
2025-12-06 17:00:00,4527000.0,4546000.0,4507000.0,4513000.0,1397.24775275,6311812311.52414
2025-12-06 18:00:00,4511000.0,4541000.0,4510000.0,4538000.0,628.97342144,2849664765.81314
2025-12-06 19:00:00,4538000.0,4544000.0,4526000.0,4536000.0,428.02409903,1941389988.75829
2025-12-06 20:00:00,4536000.0,4551000.0,4533000.0,4550000.0,448.73646884,2039364719.74354
2025-12-06 21:00:00,4550000.0,4550000.0,4533000.0,4535000.0,422.89093622,1920500277.95899
2025-12-06 22:00:00,4535000.0,4550000.0,4534000.0,4544000.0,321.31211831,1459992144.02249
2025-12-06 23:00:00,4545000.0,4593000.0,4539000.0,4571000.0,1821.51528743,8317697399.2434
2025-12-07 00:00:00,4573000.0,4574000.0,4532000.0,4549000.0,992.45482414,4516104949.98055
2025-12-07 01:00:00,4549000.0,4584000.0,4549000.0,4564000.0,584.69141987,2672072880.18224
2025-12-07 02:00:00,4566000.0,4580000.0,4560000.0,4573000.0,264.58100628,1209055325.46669
2025-12-07 03:00:00,4573000.0,4574000.0,4546000.0,4554000.0,185.24220617,844517960.72488
2025-12-07 04:00:00,4552000.0,4562000.0,4532000.0,4539000.0,295.10628354,1340114661.54861
2025-12-07 05:00:00,4539000.0,4555000.0,4537000.0,4555000.0,154.22791018,701252191.16924
2025-12-07 06:00:00,4555000.0,4559000.0,4542000.0,4555000.0,232.43120691,1058146555.61071
2025-12-07 07:00:00,4558000.0,4573000.0,4547000.0,4559000.0,442.11829371,2016296541.02536
2025-12-07 08:00:00,4556000.0,4559000.0,4535000.0,4551000.0,651.91066356,2962761066.37947
2025-12-07 09:00:00,4552000.0,4565000.0,4541000.0,4561000.0,750.86306047,3419750467.06441
2025-12-07 10:00:00,4561000.0,4567000.0,4551000.0,4555000.0,947.38832795,4317444050.06605
2025-12-07 11:00:00,4553000.0,4570000.0,4550000.0,4565000.0,328.54353669,1497384335.72949
2025-12-07 12:00:00,4568000.0,4574000.0,4560000.0,4571000.0,466.46570153,2131238336.05111
2025-12-07 13:00:00,4571000.0,4578000.0,4554000.0,4560000.0,702.26640644,3206902871.82653
2025-12-07 14:00:00,4560000.0,4567000.0,4555000.0,4559000.0,356.14602828,1624112679.55184
2025-12-07 15:00:00,4558000.0,4567000.0,4556000.0,4560000.0,298.33685114,1360386545.97462
2025-12-07 16:00:00,4561000.0,4568000.0,4540000.0,4550000.0,844.0439713,3839870461.57212
2025-12-07 17:00:00,4549000.0,4556000.0,4530000.0,4541000.0,960.98941192,4363738169.20744
2025-12-07 18:00:00,4543000.0,4552000.0,4527000.0,4537000.0,632.82883317,2870818453.29787
2025-12-07 19:00:00,4537000.0,4552000.0,4533000.0,4542000.0,455.80491327,2070213823.15147
2025-12-07 20:00:00,4542000.0,4550000.0,4539000.0,4543000.0,298.96296084,1358466768.95456
2025-12-07 21:00:00,4543000.0,4567000.0,4540000.0,4561000.0,873.86041472,3982862071.29684
2025-12-07 22:00:00,4561000.0,4566000.0,4528000.0,4532000.0,1184.92560579,5381146942.13114
2025-12-07 23:00:00,4531000.0,4539000.0,4362000.0,4407000.0,8988.40086498,39843503106.81646
2025-12-08 00:00:00,4407000.0,4550000.0,4403000.0,4532000.0,3884.99721907,17318557843.65237
2025-12-08 01:00:00,4532000.0,4548000.0,4488000.0,4548000.0,1426.52354348,6439527533.3144
2025-12-08 02:00:00,4549000.0,4680000.0,4526000.0,4647000.0,5241.48274668,24253738703.78952
2025-12-08 03:00:00,4647000.0,4699000.0,4642000.0,4665000.0,2194.20283057,10248901425.6592
2025-12-08 04:00:00,4665000.0,4685000.0,4652000.0,4676000.0,1427.04177744,6662635286.3496
2025-12-08 05:00:00,4676000.0,4692000.0,4670000.0,4684000.0,886.05391562,4148663678.64296
2025-12-08 06:00:00,4684000.0,4686000.0,4585000.0,4610000.0,2759.06482312,12787169761.56905
2025-12-08 07:00:00,4610000.0,4611000.0,4514000.0,4542000.0,3552.89028574,16186688989.49155
2025-12-08 08:00:00,4545000.0,4587000.0,4530000.0,4582000.0,1319.43690412,6011514781.94502
2025-12-08 09:00:00,4582000.0,4599000.0,4550000.0,4577000.0,1720.77568917,7870856216.64468
2025-12-08 10:00:00,4577000.0,4672000.0,4575000.0,4623000.0,3452.14583368,16000408539.88408
2025-12-08 11:00:00,4625000.0,4648000.0,4619000.0,4643000.0,1800.07751227,8335269810.39142
2025-12-08 12:00:00,4640000.0,4656000.0,4628000.0,4639000.0,1298.20515761,6021935057.17087
2025-12-08 13:00:00,4640000.0,4672000.0,4634000.0,4663000.0,1190.84639616,5543785320.61104
2025-12-08 14:00:00,4663000.0,4675000.0,4652000.0,4659000.0,1354.41247293,6318462308.34978
2025-12-08 15:00:00,4659000.0,4673000.0,4647000.0,4662000.0,1085.73194333,5062264397.99021
2025-12-08 16:00:00,4660000.0,4670000.0,4651000.0,4661000.0,1042.47256766,4858786036.5
2025-12-08 17:00:00,4662000.0,4684000.0,4651000.0,4680000.0,1219.44553463,5686857329.52573
2025-12-08 18:00:00,4680000.0,4730000.0,4677000.0,4699000.0,3590.88526611,16896791140.08434
2025-12-08 19:00:00,4700000.0,4710000.0,4696000.0,4706000.0,1003.47010671,4717742587.82311
2025-12-08 20:00:00,4706000.0,4710000.0,4663000.0,4670000.0,1928.3824061,9037135318.78561
2025-12-08 21:00:00,4672000.0,4677000.0,4642000.0,4657000.0,1481.2154731,6904009650.60875
2025-12-08 22:00:00,4657000.0,4700000.0,4656000.0,4678000.0,1749.13335869,8183679532.75102
2025-12-08 23:00:00,4678000.0,4725000.0,4655000.0,4660000.0,3590.15390145,16832297951.85524
2025-12-09 00:00:00,4660000.0,4673000.0,4607000.0,4626000.0,5834.23500608,27027190719.39206
2025-12-09 01:00:00,4626000.0,4668000.0,4613000.0,4630000.0,1610.40513309,7465859110.35307
2025-12-09 02:00:00,4631000.0,4662000.0,4618000.0,4652000.0,761.9296039,3530450634.04492
2025-12-09 03:00:00,4652000.0,4664000.0,4590000.0,4608000.0,1150.06087165,5317106937.23176
2025-12-09 04:00:00,4608000.0,4660000.0,4606000.0,4644000.0,579.27647296,2685927035.94179
2025-12-09 05:00:00,4645000.0,4686000.0,4645000.0,4675000.0,674.38488557,3145721007.0891
2025-12-09 06:00:00,4676000.0,4699000.0,4662000.0,4689000.0,1441.77837276,6750008102.2142
2025-12-09 07:00:00,4688000.0,4691000.0,4653000.0,4667000.0,1068.13100141,4984179020.80192
2025-12-09 08:00:00,4665000.0,4675000.0,4639000.0,4655000.0,1404.57392588,6540468982.86776
2025-12-09 09:00:00,4652000.0,4687000.0,4642000.0,4648000.0,1625.99122433,7580740619.29056
2025-12-09 10:00:00,4648000.0,4655000.0,4613000.0,4626000.0,2002.0402132,9276897798.65431
2025-12-09 11:00:00,4623000.0,4638000.0,4614000.0,4615000.0,846.21473679,3914560128.21974
2025-12-09 12:00:00,4614000.0,4653000.0,4602000.0,4653000.0,1521.45686275,7039576364.94293
2025-12-09 13:00:00,4653000.0,4657000.0,4619000.0,4628000.0,1352.9238901,6274872506.37211
2025-12-09 14:00:00,4626000.0,4642000.0,4608000.0,4630000.0,1041.6730939,4818967503.52452
2025-12-09 15:00:00,4629000.0,4638000.0,4610000.0,4631000.0,735.52420435,3400433913.35437
2025-12-09 16:00:00,4632000.0,4648000.0,4629000.0,4641000.0,759.59676339,3524791192.52015
2025-12-09 17:00:00,4643000.0,4653000.0,4630000.0,4644000.0,1018.83996745,4729878286.8643
2025-12-09 18:00:00,4643000.0,4645000.0,4620000.0,4625000.0,787.15002876,3645935907.68637
2025-12-09 19:00:00,4624000.0,4635000.0,4605000.0,4625000.0,846.12643418,3907772808.64549
2025-12-09 20:00:00,4622000.0,4641000.0,4611000.0,4639000.0,682.07716194,3156245526.35062
2025-12-09 21:00:00,4639000.0,4665000.0,4630000.0,4662000.0,1530.97313283,7121831398.62262
2025-12-09 22:00:00,4662000.0,4663000.0,4622000.0,4632000.0,1406.75250114,6533541185.70856
2025-12-09 23:00:00,4632000.0,4652000.0,4613000.0,4637000.0,1269.16348419,5872820252.56083
2025-12-10 00:00:00,4637000.0,4830000.0,4631000.0,4809000.0,9230.30734354,43721194522.07031
2025-12-10 01:00:00,4809000.0,4990000.0,4809000.0,4980000.0,10772.97403424,52824439130.06373
2025-12-10 02:00:00,4977000.0,5026000.0,4962000.0,4983000.0,7899.67512387,39421919138.98887
2025-12-10 03:00:00,4983000.0,4999000.0,4963000.0,4984000.0,1906.85814181,9503142745.81696
2025-12-10 04:00:00,4984000.0,4987000.0,4942000.0,4954000.0,1742.30629714,8653499896.78434
2025-12-10 05:00:00,4954000.0,4960000.0,4875000.0,4912000.0,4478.49575628,22010414651.12585
2025-12-10 06:00:00,4909000.0,4924000.0,4850000.0,4872000.0,3475.41656809,16987217676.16236
2025-12-10 07:00:00,4872000.0,4936000.0,4870000.0,4926000.0,2257.88255109,11085398070.51383
2025-12-10 08:00:00,4926000.0,4935000.0,4905000.0,4912000.0,1926.71762809,9480091136.08284
2025-12-10 09:00:00,4912000.0,4931000.0,4893000.0,4898000.0,2765.58171718,13580956181.69324
2025-12-10 10:00:00,4898000.0,4910000.0,4873000.0,4898000.0,1933.36588456,9455045900.98903
2025-12-10 11:00:00,4898000.0,4909000.0,4878000.0,4905000.0,1109.52319191,5431817073.08393
2025-12-10 12:00:00,4904000.0,4915000.0,4900000.0,4911000.0,1114.64730181,5471856483.97392
2025-12-10 13:00:00,4912000.0,4936000.0,4907000.0,4931000.0,1595.03015256,7850559710.07783
2025-12-10 14:00:00,4931000.0,4952000.0,4920000.0,4934000.0,1417.53342305,6997937721.90683
2025-12-10 15:00:00,4934000.0,4937000.0,4923000.0,4932000.0,1002.04672905,4940264497.50375
2025-12-10 16:00:00,4932000.0,4940000.0,4920000.0,4939000.0,1004.6294209,4953003205.80155
2025-12-10 17:00:00,4939000.0,4956000.0,4937000.0,4941000.0,1808.13617056,8947148588.79491
2025-12-10 18:00:00,4941000.0,4977000.0,4925000.0,4976000.0,1678.45073009,8306083315.67156
2025-12-10 19:00:00,4976000.0,5012000.0,4926000.0,4930000.0,4807.48474549,23885016946.59189
2025-12-10 20:00:00,4930000.0,4943000.0,4898000.0,4932000.0,2487.95179087,12248413166.00003
2025-12-10 21:00:00,4933000.0,4952000.0,4919000.0,4947000.0,1393.93791749,6874617711.18685
2025-12-10 22:00:00,4948000.0,4969000.0,4940000.0,4962000.0,2107.55671711,10441833805.75389
2025-12-10 23:00:00,4962000.0,4968000.0,4918000.0,4936000.0,1861.75606438,9203287714.69268
2025-12-11 00:00:00,4940000.0,4963000.0,4921000.0,4950000.0,1350.10443464,6676407754.47962
2025-12-11 01:00:00,4951000.0,5008000.0,4940000.0,4980000.0,2850.59387539,14189975515.98721
2025-12-11 02:00:00,4977000.0,5025000.0,4970000.0,5012000.0,1763.85210986,8830676982.84526
2025-12-11 03:00:00,5012000.0,5090000.0,4991000.0,5030000.0,3620.10050625,18229524508.62536
2025-12-11 04:00:00,5030000.0,5108000.0,4981000.0,5035000.0,9218.7842106,46441034835.07296
2025-12-11 05:00:00,5035000.0,5103000.0,4973000.0,4982000.0,5937.89796126,29927364960.14658
2025-12-11 06:00:00,4987000.0,5006000.0,4946000.0,4968000.0,3661.65530663,18221233143.55327
2025-12-11 07:00:00,4968000.0,4987000.0,4942000.0,4977000.0,2474.25491384,12281921463.19297
2025-12-11 08:00:00,4979000.0,4985000.0,4934000.0,4938000.0,1825.71042637,9044495540.21767
2025-12-11 09:00:00,4939000.0,4945000.0,4828000.0,4860000.0,7607.50447607,37106818493.28174
2025-12-11 10:00:00,4860000.0,4868000.0,4820000.0,4836000.0,4121.22704849,19950878120.72046
2025-12-11 11:00:00,4836000.0,4838000.0,4776000.0,4782000.0,6040.18050959,28984823176.50287
2025-12-11 12:00:00,4781000.0,4781000.0,4720000.0,4763000.0,6379.06523381,30272400559.69219
2025-12-11 13:00:00,4764000.0,4806000.0,4747000.0,4801000.0,3273.95978596,15640936906.04357
2025-12-11 14:00:00,4801000.0,4803000.0,4770000.0,4796000.0,1562.16581354,7477616281.78298
2025-12-11 15:00:00,4797000.0,4799000.0,4765000.0,4780000.0,1224.0455967,5853419061.32243
2025-12-11 16:00:00,4779000.0,4782000.0,4767000.0,4779000.0,738.66242851,3527603831.08643
2025-12-11 17:00:00,4778000.0,4778000.0,4740000.0,4772000.0,1661.11806837,7901384273.43228
2025-12-11 18:00:00,4771000.0,4797000.0,4769000.0,4779000.0,1519.36658269,7269502654.87279
2025-12-11 19:00:00,4774000.0,4784000.0,4762000.0,4774000.0,1001.24909148,4777936827.06485
2025-12-11 20:00:00,4774000.0,4783000.0,4764000.0,4765000.0,682.36150608,3255183878.58896
2025-12-11 21:00:00,4765000.0,4792000.0,4755000.0,4779000.0,1516.38236998,7244839767.27149
2025-12-11 22:00:00,4779000.0,4781000.0,4761000.0,4763000.0,1388.12730896,6627093146.33625
2025-12-11 23:00:00,4764000.0,4773000.0,4693000.0,4719000.0,6634.86824499,31386507107.10818
2025-12-12 00:00:00,4719000.0,4787000.0,4708000.0,4752000.0,2909.86688565,13810220852.87741
2025-12-12 01:00:00,4750000.0,4770000.0,4715000.0,4740000.0,1493.4183123,7076648254.17552
2025-12-12 02:00:00,4740000.0,4782000.0,4732000.0,4755000.0,743.25265209,3535989775.25135
2025-12-12 03:00:00,4754000.0,4820000.0,4750000.0,4778000.0,1976.49342834,9465702696.19056
2025-12-12 04:00:00,4776000.0,4812000.0,4755000.0,4765000.0,1901.63161636,9099588451.62748
2025-12-12 05:00:00,4766000.0,4810000.0,4761000.0,4800000.0,1040.24098459,4978703384.56949
2025-12-12 06:00:00,4800000.0,4864000.0,4789000.0,4830000.0,4205.29903792,20336497890.56805
2025-12-12 07:00:00,4830000.0,4851000.0,4796000.0,4808000.0,2618.6203075,12612051689.57757
2025-12-12 08:00:00,4808000.0,4822000.0,4789000.0,4813000.0,1719.82150301,8270669483.63688
2025-12-12 09:00:00,4813000.0,4829000.0,4735000.0,4735000.0,2517.01925677,12060522814.82835
2025-12-12 10:00:00,4738000.0,4817000.0,4738000.0,4800000.0,2634.59392985,12604570519.25804
2025-12-12 11:00:00,4802000.0,4856000.0,4790000.0,4848000.0,3741.86758363,18067297039.85497
2025-12-12 12:00:00,4849000.0,4855000.0,4817000.0,4825000.0,2196.57760324,10612497694.02545
2025-12-12 13:00:00,4825000.0,4833000.0,4814000.0,4831000.0,738.93958818,3563537545.79728
2025-12-12 14:00:00,4831000.0,4835000.0,4804000.0,4825000.0,1213.67283493,5849610091.19391
2025-12-12 15:00:00,4825000.0,4847000.0,4824000.0,4832000.0,1225.32652157,5928282252.51193
2025-12-12 16:00:00,4834000.0,4840000.0,4822000.0,4827000.0,689.2736631,3329183213.23256
2025-12-12 17:00:00,4825000.0,4833000.0,4809000.0,4823000.0,991.02307052,4778746907.67512
2025-12-12 18:00:00,4824000.0,4843000.0,4813000.0,4838000.0,831.00673283,4013633720.43954
2025-12-12 19:00:00,4840000.0,4845000.0,4821000.0,4831000.0,1047.20312431,5060267224.85696
2025-12-12 20:00:00,4831000.0,4833000.0,4806000.0,4824000.0,885.2876963,4265310910.87216
2025-12-12 21:00:00,4828000.0,4833000.0,4816000.0,4833000.0,891.08157519,4297602298.6981
2025-12-12 22:00:00,4833000.0,4839000.0,4815000.0,4823000.0,841.40468022,4061821039.46308
2025-12-12 23:00:00,4827000.0,4833000.0,4792000.0,4813000.0,2093.8731372,10073470565.76394
2025-12-13 00:00:00,4811000.0,4811000.0,4585000.0,4607000.0,14856.65769554,69392246951.57642
2025-12-13 01:00:00,4607000.0,4626000.0,4565000.0,4600000.0,7930.92141687,36441352109.68938
2025-12-13 02:00:00,4601000.0,4640000.0,4586000.0,4594000.0,3319.93163294,15312454496.80448
2025-12-13 03:00:00,4596000.0,4634000.0,4592000.0,4610000.0,1500.08801655,6928623841.00072
2025-12-13 04:00:00,4610000.0,4619000.0,4590000.0,4608000.0,1608.59066362,7404113036.93588
2025-12-13 05:00:00,4605000.0,4623000.0,4596000.0,4618000.0,1051.95468123,4845893975.06215
2025-12-13 06:00:00,4618000.0,4628000.0,4610000.0,4618000.0,1184.6529059,5474150337.44125
2025-12-13 07:00:00,4617000.0,4633000.0,4613000.0,4629000.0,1319.77256603,6101664231.97917
2025-12-13 08:00:00,4629000.0,4630000.0,4607000.0,4611000.0,1011.89782762,4672246960.41093
2025-12-13 09:00:00,4611000.0,4628000.0,4604000.0,4610000.0,1397.44364295,6449631967.96143
2025-12-13 10:00:00,4611000.0,4616000.0,4591000.0,4601000.0,1448.44997104,6668293474.05712
