,open,high,low,close,volume,value
2026-01-08 03:15:00,4603000.0,4611000.0,4583000.0,4609000.0,1015.14255359,4670139074.55444
2026-01-08 03:30:00,4609000.0,4626000.0,4609000.0,4609000.0,209.67982519,967444128.28325
2026-01-08 03:45:00,4609000.0,4613000.0,4585000.0,4600000.0,581.14474189,2676849566.86255
2026-01-08 04:00:00,4596000.0,4612000.0,4586000.0,4589000.0,173.50251419,797952854.9573
2026-01-08 04:15:00,4589000.0,4590000.0,4569000.0,4577000.0,588.93499743,2695840977.96272
2026-01-08 04:30:00,4580000.0,4601000.0,4578000.0,4591000.0,548.85257263,2521554529.11446
2026-01-08 04:45:00,4589000.0,4601000.0,4589000.0,4592000.0,143.16958862,657761713.54154
2026-01-08 05:00:00,4594000.0,4600000.0,4577000.0,4581000.0,187.71256419,862141401.65826
2026-01-08 05:15:00,4580000.0,4586000.0,4563000.0,4574000.0,271.09032213,1238930136.51771
2026-01-08 05:30:00,4574000.0,4589000.0,4572000.0,4585000.0,729.87506646,3344593656.63583
2026-01-08 05:45:00,4584000.0,4590000.0,4583000.0,4585000.0,149.22641481,684299346.04044
2026-01-08 06:00:00,4587000.0,4592000.0,4583000.0,4592000.0,153.323603,703268994.35806
2026-01-08 06:15:00,4592000.0,4596000.0,4589000.0,4594000.0,139.27954066,639567917.26132
2026-01-08 06:30:00,4593000.0,4602000.0,4592000.0,4601000.0,119.39265665,548763743.05909
2026-01-08 06:45:00,4602000.0,4602000.0,4593000.0,4594000.0,142.68131306,655910536.06973
2026-01-08 07:00:00,4595000.0,4603000.0,4590000.0,4592000.0,638.94543434,2938337116.89373
2026-01-08 07:15:00,4592000.0,4607000.0,4591000.0,4605000.0,204.87445219,941895651.2315
2026-01-08 07:30:00,4605000.0,4616000.0,4601000.0,4601000.0,284.26355122,1310129861.74921
2026-01-08 07:45:00,4602000.0,4610000.0,4595000.0,4603000.0,216.80677367,997689925.52805
2026-01-08 08:00:00,4603000.0,4604000.0,4585000.0,4597000.0,503.13794362,2309714185.67863
2026-01-08 08:15:00,4597000.0,4631000.0,4597000.0,4619000.0,577.66985608,2666443098.9271
2026-01-08 08:30:00,4620000.0,4620000.0,4603000.0,4608000.0,316.69363572,1460243933.32708
2026-01-08 08:45:00,4608000.0,4615000.0,4605000.0,4612000.0,210.45906576,970188297.95951
2026-01-08 09:00:00,4615000.0,4621000.0,4600000.0,4600000.0,406.12190348,1872402474.5353
2026-01-08 09:15:00,4600000.0,4602000.0,4590000.0,4590000.0,935.82527665,4299016865.52593
2026-01-08 09:30:00,4590000.0,4601000.0,4588000.0,4601000.0,479.75275679,2202808276.84984
2026-01-08 09:45:00,4601000.0,4620000.0,4600000.0,4613000.0,535.24769616,2468825758.79324
2026-01-08 10:00:00,4613000.0,4623000.0,4609000.0,4622000.0,365.86113039,1688919361.69647
2026-01-08 10:15:00,4622000.0,4635000.0,4617000.0,4633000.0,464.60786857,2149550902.06847
2026-01-08 10:30:00,4635000.0,4636000.0,4630000.0,4632000.0,822.92032837,3811750271.11686
2026-01-08 10:45:00,4632000.0,4638000.0,4630000.0,4632000.0,384.36170924,1781065680.33035
2026-01-08 11:00:00,4632000.0,4647000.0,4630000.0,4644000.0,343.86267393,1594176071.47931
2026-01-08 11:15:00,4644000.0,4646000.0,4618000.0,4629000.0,413.94332317,1917578568.03869
2026-01-08 11:30:00,4626000.0,4629000.0,4603000.0,4606000.0,380.54046996,1754762999.82555
2026-01-08 11:45:00,4606000.0,4615000.0,4592000.0,4615000.0,344.59753024,1585838811.23495
2026-01-08 12:00:00,4613000.0,4620000.0,4608000.0,4616000.0,106.50600565,491560234.10966
2026-01-08 12:15:00,4616000.0,4616000.0,4595000.0,4595000.0,194.00423708,893216465.9859
2026-01-08 12:30:00,4596000.0,4601000.0,4575000.0,4584000.0,646.9641325,2967994910.7583
2026-01-08 12:45:00,4584000.0,4584000.0,4570000.0,4579000.0,872.9072002,3993774525.26637
2026-01-08 13:00:00,4580000.0,4584000.0,4573000.0,4579000.0,319.27444362,1461731562.79736
2026-01-08 13:15:00,4580000.0,4603000.0,4580000.0,4600000.0,293.24688966,1346946236.91264
2026-01-08 13:30:00,4600000.0,4605000.0,4596000.0,4598000.0,217.30559892,999701072.69822
2026-01-08 13:45:00,4598000.0,4600000.0,4592000.0,4598000.0,181.88808317,835915177.26498
2026-01-08 14:00:00,4598000.0,4603000.0,4594000.0,4601000.0,118.58959925,545654143.76397
2026-01-08 14:15:00,4601000.0,4606000.0,4600000.0,4600000.0,173.94297845,800523824.44133
2026-01-08 14:30:00,4603000.0,4604000.0,4590000.0,4594000.0,192.02574313,883023695.58513
2026-01-08 14:45:00,4592000.0,4594000.0,4582000.0,4585000.0,217.52771558,997628669.40626
2026-01-08 15:00:00,4585000.0,4588000.0,4566000.0,4570000.0,522.35727924,2388924211.16683
2026-01-08 15:15:00,4570000.0,4570000.0,4550000.0,4551000.0,931.34603556,4244158440.55572
2026-01-08 15:30:00,4550000.0,4563000.0,4549000.0,4560000.0,359.83464534,1639253034.95399
2026-01-08 15:45:00,4560000.0,4560000.0,4535000.0,4535000.0,805.56723675,3661436241.94729
2026-01-08 16:00:00,4536000.0,4542000.0,4521000.0,4541000.0,1243.28084927,5636051260.49173
2026-01-08 16:15:00,4540000.0,4562000.0,4540000.0,4562000.0,410.25515565,1867546982.89586
2026-01-08 16:30:00,4561000.0,4573000.0,4555000.0,4571000.0,360.09739845,1642842207.87102
2026-01-08 16:45:00,4571000.0,4573000.0,4564000.0,4566000.0,130.38718985,595610841.39656
2026-01-08 17:00:00,4566000.0,4578000.0,4565000.0,4576000.0,189.92029428,868042420.7882
2026-01-08 17:15:00,4576000.0,4579000.0,4571000.0,4574000.0,242.87836555,1111040623.00585
2026-01-08 17:30:00,4574000.0,4577000.0,4560000.0,4560000.0,280.71777552,1281919098.24447
2026-01-08 17:45:00,4564000.0,4564000.0,4546000.0,4550000.0,306.17430917,1393496559.1216
2026-01-08 18:00:00,4550000.0,4560000.0,4543000.0,4558000.0,204.90162599,932610149.62282
2026-01-08 18:15:00,4558000.0,4558000.0,4537000.0,4540000.0,230.88094814,1049555883.71127
2026-01-08 18:30:00,4539000.0,4545000.0,4535000.0,4545000.0,613.99468543,2787490843.693
2026-01-08 18:45:00,4544000.0,4552000.0,4540000.0,4541000.0,178.30418846,810358785.70855
2026-01-08 19:00:00,4541000.0,4548000.0,4522000.0,4540000.0,452.45557853,2051275653.65136
2026-01-08 19:15:00,4540000.0,4558000.0,4537000.0,4554000.0,228.86395863,1040688779.15132
2026-01-08 19:30:00,4554000.0,4560000.0,4550000.0,4552000.0,138.07606868,629086346.54292
2026-01-08 19:45:00,4552000.0,4573000.0,4552000.0,4567000.0,353.70022211,1613135095.34725
2026-01-08 20:00:00,4566000.0,4570000.0,4557000.0,4558000.0,197.51317483,901385074.81223
2026-01-08 20:15:00,4558000.0,4567000.0,4550000.0,4557000.0,210.04694439,957231469.1462
2026-01-08 20:30:00,4557000.0,4558000.0,4545000.0,4549000.0,121.27182348,551930574.69202
2026-01-08 20:45:00,4549000.0,4558000.0,4545000.0,4558000.0,96.91138168,441049702.40593
2026-01-08 21:00:00,4558000.0,4558000.0,4515000.0,4530000.0,1011.40956184,4578085563.07773
2026-01-08 21:15:00,4530000.0,4537000.0,4528000.0,4535000.0,246.81380683,1118650273.22679
2026-01-08 21:30:00,4535000.0,4536000.0,4508000.0,4523000.0,1077.25637868,4862894287.01851
2026-01-08 21:45:00,4522000.0,4532000.0,4512000.0,4516000.0,370.12281839,1673147973.21381
2026-01-08 22:00:00,4516000.0,4525000.0,4515000.0,4523000.0,203.69761797,920726191.64075
2026-01-08 22:15:00,4521000.0,4529000.0,4518000.0,4527000.0,176.48830995,798408348.95674
2026-01-08 22:30:00,4529000.0,4531000.0,4516000.0,4525000.0,315.08679251,1425341643.53448
2026-01-08 22:45:00,4525000.0,4527000.0,4519000.0,4525000.0,292.47210738,1322192658.18239
2026-01-08 23:00:00,4524000.0,4525000.0,4500000.0,4521000.0,539.76200299,2433938522.60596
2026-01-08 23:15:00,4522000.0,4523000.0,4490000.0,4502000.0,929.03369748,4181797449.01589
2026-01-08 23:30:00,4501000.0,4508000.0,4476000.0,4476000.0,1440.02267931,6465204422.13941
2026-01-08 23:45:00,4476000.0,4509000.0,4472000.0,4500000.0,877.86413609,3944301554.506
2026-01-09 00:00:00,4498000.0,4519000.0,4481000.0,4513000.0,591.98714693,2666426262.81164
2026-01-09 00:15:00,4512000.0,4542000.0,4509000.0,4539000.0,661.10700905,2994728230.22526
2026-01-09 00:30:00,4538000.0,4550000.0,4524000.0,4529000.0,524.53461458,2379260879.27787
2026-01-09 00:45:00,4529000.0,4544000.0,4518000.0,4543000.0,272.2008366,1232564139.48754
2026-01-09 01:00:00,4543000.0,4547000.0,4527000.0,4535000.0,469.44046919,2130749924.86457
2026-01-09 01:15:00,4534000.0,4536000.0,4523000.0,4530000.0,218.19823819,988170319.40075
2026-01-09 01:30:00,4530000.0,4547000.0,4519000.0,4544000.0,142.86796346,646982740.66498
2026-01-09 01:45:00,4543000.0,4560000.0,4540000.0,4557000.0,161.20296947,733763563.51387
2026-01-09 02:00:00,4560000.0,4571000.0,4555000.0,4566000.0,563.35944296,2571475061.73195
2026-01-09 02:15:00,4565000.0,4567000.0,4545000.0,4548000.0,125.38695044,571719428.53669
2026-01-09 02:30:00,4548000.0,4565000.0,4548000.0,4562000.0,113.21213127,516015211.16458
2026-01-09 02:45:00,4562000.0,4582000.0,4562000.0,4574000.0,243.87561386,1116075422.79913
2026-01-09 03:00:00,4576000.0,4578000.0,4562000.0,4562000.0,163.12246281,745669501.20218
2026-01-09 03:15:00,4562000.0,4567000.0,4554000.0,4561000.0,150.70376573,687492216.23562
2026-01-09 03:30:00,4561000.0,4567000.0,4550000.0,4555000.0,113.52321017,517205420.19114
2026-01-09 03:45:00,4555000.0,4561000.0,4550000.0,4557000.0,43.95704585,200300007.89197
2026-01-09 04:00:00,4554000.0,4567000.0,4549000.0,4561000.0,123.23000638,561995738.18042
2026-01-09 04:15:00,4561000.0,4561000.0,4540000.0,4553000.0,140.51485376,638917814.48844
2026-01-09 04:30:00,4551000.0,4567000.0,4551000.0,4555000.0,193.57679049,883032517.17171
2026-01-09 04:45:00,4555000.0,4560000.0,4539000.0,4545000.0,97.27911464,442235675.47299
2026-01-09 05:00:00,4545000.0,4548000.0,4521000.0,4527000.0,167.24047199,757389375.47167
2026-01-09 05:15:00,4527000.0,4538000.0,4525000.0,4532000.0,86.15248028,390237941.52069
2026-01-09 05:30:00,4532000.0,4544000.0,4530000.0,4537000.0,78.28737389,355324339.25808
2026-01-09 05:45:00,4537000.0,4550000.0,4537000.0,4547000.0,88.14949688,400539034.11196
2026-01-09 06:00:00,4547000.0,4559000.0,4545000.0,4559000.0,147.66412248,672417996.05946
2026-01-09 06:15:00,4559000.0,4559000.0,4550000.0,4554000.0,133.43713304,607565240.38969
2026-01-09 06:30:00,4555000.0,4568000.0,4550000.0,4565000.0,259.00956441,1181097481.41863
2026-01-09 06:45:00,4565000.0,4570000.0,4561000.0,4566000.0,199.28739233,909897538.48962
2026-01-09 07:00:00,4566000.0,4580000.0,4565000.0,4575000.0,201.84025748,922674589.03302
2026-01-09 07:15:00,4575000.0,4576000.0,4569000.0,4570000.0,155.22146651,709774941.47205
2026-01-09 07:30:00,4570000.0,4570000.0,4550000.0,4556000.0,274.74272595,1252623973.52546
2026-01-09 07:45:00,4556000.0,4569000.0,4556000.0,4563000.0,132.96892285,606857203.0542
2026-01-09 08:00:00,4562000.0,4567000.0,4561000.0,4564000.0,132.19450623,603460487.89882
2026-01-09 08:15:00,4565000.0,4566000.0,4560000.0,4561000.0,116.76252692,532790385.978
2026-01-09 08:30:00,4561000.0,4564000.0,4548000.0,4548000.0,205.58965683,936245549.63608
2026-01-09 08:45:00,4550000.0,4552000.0,4545000.0,4548000.0,231.84567345,1054439343.84755
2026-01-09 09:00:00,4548000.0,4558000.0,4543000.0,4556000.0,228.94206532,1041914776.71084
2026-01-09 09:15:00,4555000.0,4557000.0,4540000.0,4543000.0,251.13984235,1142683965.55614
2026-01-09 09:30:00,4541000.0,4561000.0,4541000.0,4557000.0,236.78725818,1077803614.73598
2026-01-09 09:45:00,4558000.0,4564000.0,4557000.0,4561000.0,194.88410809,888928117.66573
2026-01-09 10:00:00,4562000.0,4564000.0,4556000.0,4560000.0,142.94899507,651997866.52262
2026-01-09 10:15:00,4560000.0,4598000.0,4537000.0,4593000.0,701.06598122,3201420727.20695
2026-01-09 10:30:00,4597000.0,4603000.0,4512000.0,4528000.0,1059.70927689,4822061640.07124
2026-01-09 10:45:00,4529000.0,4542000.0,4528000.0,4537000.0,146.10101479,662587270.20056
2026-01-09 11:00:00,4537000.0,4567000.0,4534000.0,4564000.0,286.46419345,1304959776.05873
2026-01-09 11:15:00,4565000.0,4567000.0,4556000.0,4557000.0,165.35176899,754259591.78773
2026-01-09 11:30:00,4557000.0,4559000.0,4550000.0,4557000.0,99.81871006,454765132.68941
2026-01-09 11:45:00,4557000.0,4560000.0,4541000.0,4545000.0,156.88472812,714107855.33865
2026-01-09 12:00:00,4545000.0,4557000.0,4542000.0,4551000.0,97.43279947,443455250.55641
2026-01-09 12:15:00,4553000.0,4560000.0,4541000.0,4542000.0,203.24077384,924342982.23512
2026-01-09 12:30:00,4546000.0,4556000.0,4541000.0,4554000.0,232.20596533,1056643512.97549
2026-01-09 12:45:00,4554000.0,4563000.0,4551000.0,4560000.0,155.4918396,709156455.89563
2026-01-09 13:00:00,4561000.0,4566000.0,4556000.0,4557000.0,259.57027627,1184353429.74312
2026-01-09 13:15:00,4556000.0,4570000.0,4556000.0,4568000.0,105.31812905,480572641.28142
2026-01-09 13:30:00,4568000.0,4569000.0,4552000.0,4559000.0,93.14455528,424633113.90659
2026-01-09 13:45:00,4559000.0,4565000.0,4556000.0,4561000.0,82.3821399,375755127.61651
2026-01-09 14:00:00,4560000.0,4566000.0,4559000.0,4566000.0,121.99230809,556719848.82377
2026-01-09 14:15:00,4566000.0,4566000.0,4555000.0,4560000.0,109.62439382,499870771.4623
2026-01-09 14:30:00,4560000.0,4564000.0,4558000.0,4558000.0,42.81590214,195247359.66111
2026-01-09 14:45:00,4559000.0,4562000.0,4556000.0,4562000.0,58.51069155,266713041.61034
2026-01-09 15:00:00,4562000.0,4564000.0,4559000.0,4563000.0,56.00001277,255472183.82816
2026-01-09 15:15:00,4563000.0,4569000.0,4562000.0,4565000.0,148.44706802,677722707.28401
2026-01-09 15:30:00,4565000.0,4573000.0,4565000.0,4572000.0,115.8433368,529202197.54175
2026-01-09 15:45:00,4573000.0,4576000.0,4569000.0,4574000.0,146.22645829,668711061.19803
2026-01-09 16:00:00,4574000.0,4575000.0,4565000.0,4569000.0,205.64555338,939813870.53209
2026-01-09 16:15:00,4568000.0,4572000.0,4564000.0,4566000.0,258.03364535,1179231596.5292
2026-01-09 16:30:00,4565000.0,4570000.0,4560000.0,4566000.0,145.12041715,662426812.82011
2026-01-09 16:45:00,4566000.0,4566000.0,4555000.0,4555000.0,156.79985903,714942891.71792
2026-01-09 17:00:00,4555000.0,4560000.0,4545000.0,4555000.0,226.95526686,1032826810.32288
2026-01-09 17:15:00,4555000.0,4565000.0,4552000.0,4556000.0,170.00214516,775056169.3765
2026-01-09 17:30:00,4556000.0,4556000.0,4521000.0,4522000.0,792.05979281,3593724595.69767
2026-01-09 17:45:00,4525000.0,4528000.0,4502000.0,4524000.0,806.71492119,3639919482.88923
2026-01-09 18:00:00,4523000.0,4544000.0,4523000.0,4538000.0,372.00984257,1687617309.2817
2026-01-09 18:15:00,4538000.0,4547000.0,4527000.0,4543000.0,298.89068274,1356615216.36628
2026-01-09 18:30:00,4543000.0,4549000.0,4538000.0,4544000.0,174.97581518,795302021.31152
2026-01-09 18:45:00,4544000.0,4544000.0,4537000.0,4538000.0,128.07167264,581382409.39141
2026-01-09 19:00:00,4538000.0,4544000.0,4526000.0,4540000.0,229.49745723,1040991823.70518
2026-01-09 19:15:00,4541000.0,4548000.0,4539000.0,4543000.0,171.95755753,781314892.85068
2026-01-09 19:30:00,4542000.0,4550000.0,4540000.0,4549000.0,190.72636153,866986752.533
2026-01-09 19:45:00,4549000.0,4552000.0,4544000.0,4547000.0,137.07070848,623446971.96205
2026-01-09 20:00:00,4545000.0,4551000.0,4543000.0,4546000.0,171.05305478,777750418.99568
2026-01-09 20:15:00,4546000.0,4556000.0,4545000.0,4554000.0,162.75193603,740834948.69154
2026-01-09 20:30:00,4553000.0,4558000.0,4546000.0,4551000.0,163.54654484,744595600.62919
2026-01-09 20:45:00,4551000.0,4551000.0,4536000.0,4539000.0,181.20975418,823139988.50408
2026-01-09 21:00:00,4539000.0,4549000.0,4536000.0,4542000.0,133.83074081,608025241.15109
2026-01-09 21:15:00,4540000.0,4542000.0,4529000.0,4533000.0,268.68204189,1217955750.04161
2026-01-09 21:30:00,4533000.0,4539000.0,4530000.0,4535000.0,162.2393553,735714283.97873
2026-01-09 21:45:00,4534000.0,4537000.0,4530000.0,4532000.0,159.52612509,723330889.67402
2026-01-09 22:00:00,4532000.0,4548000.0,4530000.0,4543000.0,147.4877538,669257828.5347
2026-01-09 22:15:00,4543000.0,4558000.0,4543000.0,4553000.0,249.39396407,1134786125.87407
2026-01-09 22:30:00,4553000.0,4568000.0,4533000.0,4544000.0,434.30103198,1977169732.58097
2026-01-09 22:45:00,4544000.0,4554000.0,4535000.0,4550000.0,175.38050253,796698388.39252
2026-01-09 23:00:00,4550000.0,4551000.0,4524000.0,4527000.0,217.93106254,988270415.9409
2026-01-09 23:15:00,4527000.0,4548000.0,4526000.0,4545000.0,222.88101387,1010373934.58249
2026-01-09 23:30:00,4548000.0,4548000.0,4513000.0,4514000.0,464.80600729,2104537195.00981
2026-01-09 23:45:00,4514000.0,4530000.0,4504000.0,4530000.0,376.99974855,1702171099.64558
2026-01-10 00:00:00,4528000.0,4533000.0,4502000.0,4527000.0,479.96975824,2168051012.44355
2026-01-10 00:15:00,4527000.0,4599000.0,4518000.0,4594000.0,905.59665367,4134998927.17891
2026-01-10 00:30:00,4594000.0,4606000.0,4564000.0,4565000.0,1429.53049257,6560855624.1917
2026-01-10 00:45:00,4565000.0,4586000.0,4545000.0,4569000.0,398.86684569,1820909935.43665
2026-01-10 01:00:00,4568000.0,4605000.0,4568000.0,4605000.0,481.94117885,2211325394.26249
2026-01-10 01:15:00,4605000.0,4609000.0,4581000.0,4581000.0,326.83934308,1502037509.88044
2026-01-10 01:30:00,4584000.0,4591000.0,4577000.0,4588000.0,161.35015818,739382637.80587
2026-01-10 01:45:00,4588000.0,4600000.0,4582000.0,4596000.0,113.85863107,522909693.87368
2026-01-10 02:00:00,4596000.0,4596000.0,4575000.0,4579000.0,80.12685752,367407853.3899
2026-01-10 02:15:00,4580000.0,4581000.0,4565000.0,4573000.0,94.3052216,431052353.89955
2026-01-10 02:30:00,4572000.0,4579000.0,4566000.0,4569000.0,76.06280456,347796969.92153
2026-01-10 02:45:00,4569000.0,4586000.0,4567000.0,4578000.0,51.22938362,234598867.50168
2026-01-10 03:00:00,4580000.0,4585000.0,4565000.0,4567000.0,78.64207659,359710388.66682
2026-01-10 03:15:00,4567000.0,4569000.0,4537000.0,4544000.0,207.41673498,944029725.16804
2026-01-10 03:30:00,4542000.0,4558000.0,4528000.0,4553000.0,121.64700162,552378275.87037
2026-01-10 03:45:00,4554000.0,4560000.0,4546000.0,4555000.0,82.93014965,377705339.87076
2026-01-10 04:00:00,4555000.0,4555000.0,4538000.0,4539000.0,107.88451388,489907844.77419
2026-01-10 04:15:00,4540000.0,4541000.0,4524000.0,4532000.0,92.17779726,417624679.54035
2026-01-10 04:30:00,4530000.0,4537000.0,4524000.0,4530000.0,82.14905429,372266114.07608
2026-01-10 04:45:00,4531000.0,4550000.0,4530000.0,4540000.0,51.04457421,231971895.65679
2026-01-10 05:00:00,4540000.0,4554000.0,4536000.0,4552000.0,49.70910201,226086051.57929
2026-01-10 05:15:00,4550000.0,4552000.0,4543000.0,4546000.0,24.5115977,111421182.95338
2026-01-10 05:30:00,4546000.0,4555000.0,4537000.0,4540000.0,71.92683983,327051231.05545
2026-01-10 05:45:00,4539000.0,4544000.0,4527000.0,4532000.0,49.83393285,225952751.82497
2026-01-10 06:00:00,4530000.0,4541000.0,4523000.0,4540000.0,129.15960409,585156992.16542
2026-01-10 06:15:00,4540000.0,4557000.0,4536000.0,4552000.0,73.85203552,335798523.3742
2026-01-10 06:30:00,4553000.0,4558000.0,4541000.0,4544000.0,24.20392563,110102096.83978
2026-01-10 06:45:00,4544000.0,4550000.0,4540000.0,4548000.0,78.8304264,358293472.73859
2026-01-10 07:00:00,4548000.0,4553000.0,4535000.0,4536000.0,131.76561646,599025612.04099
2026-01-10 07:15:00,4539000.0,4542000.0,4532000.0,4537000.0,234.99479391,1065395875.08566
2026-01-10 07:30:00,4537000.0,4549000.0,4537000.0,4541000.0,58.41688854,265496805.12892
2026-01-10 07:45:00,4541000.0,4548000.0,4541000.0,4544000.0,38.92727256,176928562.84479
2026-01-10 08:00:00,4546000.0,4554000.0,4541000.0,4550000.0,155.61223097,707834891.31036
2026-01-10 08:15:00,4551000.0,4554000.0,4545000.0,4552000.0,48.06276902,218647719.21583
2026-01-10 08:30:00,4552000.0,4556000.0,4548000.0,4554000.0,78.34228858,356704283.10779
2026-01-10 08:45:00,4554000.0,4554000.0,4542000.0,4546000.0,96.12561073,437051906.95152
2026-01-10 09:00:00,4550000.0,4554000.0,4543000.0,4546000.0,104.74343627,476332630.82699
2026-01-10 09:15:00,4547000.0,4551000.0,4540000.0,4550000.0,134.75768974,612725009.67416
2026-01-10 09:30:00,4550000.0,4552000.0,4545000.0,4547000.0,70.56332933,320978408.6956
2026-01-10 09:45:00,4545000.0,4547000.0,4536000.0,4539000.0,101.61592819,461360857.49495
2026-01-10 10:00:00,4537000.0,4546000.0,4536000.0,4544000.0,137.99533713,626259790.86991
2026-01-10 10:15:00,4545000.0,4550000.0,4543000.0,4549000.0,67.70359066,307827707.33865
2026-01-10 10:30:00,4550000.0,4550000.0,4545000.0,4550000.0,78.63248298,357723334.02857
2026-01-10 10:45:00,4550000.0,4552000.0,4547000.0,4548000.0,56.53314355,257214554.00909
2026-01-10 11:00:00,4548000.0,4554000.0,4547000.0,4552000.0,81.97028744,373119208.90293
2026-01-10 11:15:00,4552000.0,4554000.0,4547000.0,4552000.0,75.42291642,343232635.18877
2026-01-10 11:30:00,4552000.0,4552000.0,4539000.0,4542000.0,130.06338471,591240483.16317
2026-01-10 11:45:00,4542000.0,4550000.0,4540000.0,4550000.0,65.87068457,299488070.53074
2026-01-10 12:00:00,4549000.0,4551000.0,4538000.0,4542000.0,154.86738954,703598510.50406
2026-01-10 12:15:00,4541000.0,4548000.0,4540000.0,4548000.0,98.1039483,445827087.83055
2026-01-10 12:30:00,4547000.0,4549000.0,4543000.0,4545000.0,96.28458683,437737674.35068
2026-01-10 12:45:00,4545000.0,4550000.0,4543000.0,4548000.0,74.55023797,339049332.01243
2026-01-10 13:00:00,4549000.0,4552000.0,4541000.0,4546000.0,204.21231355,928719184.14242
2026-01-10 13:15:00,4544000.0,4548000.0,4542000.0,4543000.0,76.94075201,349707352.8974
2026-01-10 13:30:00,4543000.0,4550000.0,4542000.0,4550000.0,47.94738932,218016567.12362
2026-01-10 13:45:00,4547000.0,4550000.0,4540000.0,4541000.0,73.88591863,335752320.54432
2026-01-10 14:00:00,4541000.0,4548000.0,4536000.0,4544000.0,211.99562202,962435764.90975
2026-01-10 14:15:00,4544000.0,4547000.0,4543000.0,4546000.0,78.62861452,357354869.97064
2026-01-10 14:30:00,4547000.0,4550000.0,4545000.0,4549000.0,63.38205304,288242003.3024
2026-01-10 14:45:00,4549000.0,4551000.0,4545000.0,4550000.0,60.11878915,273451767.3312
2026-01-10 15:00:00,4550000.0,4553000.0,4549000.0,4552000.0,194.6832975,886138132.48123
2026-01-10 15:15:00,4552000.0,4552000.0,4545000.0,4547000.0,62.99328821,286526205.32656
2026-01-10 15:30:00,4548000.0,4553000.0,4546000.0,4552000.0,62.40102846,283993914.05895
2026-01-10 15:45:00,4551000.0,4554000.0,4551000.0,4553000.0,87.27701781,397417726.76823
2026-01-10 16:00:00,4554000.0,4558000.0,4552000.0,4557000.0,93.37324068,425346636.74134
2026-01-10 16:15:00,4557000.0,4559000.0,4555000.0,4555000.0,116.05175356,528931281.1915
2026-01-10 16:30:00,4555000.0,4560000.0,4554000.0,4557000.0,140.52833989,640522110.5201
2026-01-10 16:45:00,4557000.0,4561000.0,4555000.0,4558000.0,94.98466448,432877572.75427
2026-01-10 17:00:00,4558000.0,4561000.0,4555000.0,4558000.0,84.1948276,383799055.09761
2026-01-10 17:15:00,4559000.0,4561000.0,4556000.0,4557000.0,131.09292787,597534393.31291
2026-01-10 17:30:00,4557000.0,4559000.0,4553000.0,4555000.0,98.36205387,448070190.00079
2026-01-10 17:45:00,4556000.0,4560000.0,4552000.0,4554000.0,132.70208623,604401121.99613
2026-01-10 18:00:00,4558000.0,4562000.0,4552000.0,4555000.0,78.02089397,355576086.77176
2026-01-10 18:15:00,4555000.0,4564000.0,4555000.0,4561000.0,85.56181309,390192841.90181
2026-01-10 18:30:00,4561000.0,4565000.0,4560000.0,4564000.0,113.88127254,519571116.01419
2026-01-10 18:45:00,4563000.0,4570000.0,4563000.0,4565000.0,107.65829727,491639025.60685
2026-01-10 19:00:00,4565000.0,4570000.0,4564000.0,4569000.0,61.23200759,279627687.25074
2026-01-10 19:15:00,4567000.0,4573000.0,4566000.0,4567000.0,136.38761336,623170947.25217
2026-01-10 19:30:00,4567000.0,4572000.0,4566000.0,4571000.0,66.94821861,305796708.45408
2026-01-10 19:45:00,4572000.0,4581000.0,4569000.0,4580000.0,184.28776762,843028051.58794
2026-01-10 20:00:00,4579000.0,4579000.0,4570000.0,4572000.0,142.37717667,651191063.19392
2026-01-10 20:15:00,4572000.0,4574000.0,4567000.0,4567000.0,109.46492488,500249612.84822
2026-01-10 20:30:00,4567000.0,4569000.0,4562000.0,4565000.0,227.24624359,1037804884.8109
2026-01-10 20:45:00,4565000.0,4566000.0,4560000.0,4565000.0,64.05416048,292302685.92506
2026-01-10 21:00:00,4565000.0,4570000.0,4564000.0,4568000.0,114.71572897,523902688.76801
2026-01-10 21:15:00,4569000.0,4574000.0,4564000.0,4564000.0,112.87662762,515763169.3413
2026-01-10 21:30:00,4565000.0,4568000.0,4562000.0,4565000.0,54.41337226,248366128.35597
2026-01-10 21:45:00,4565000.0,4570000.0,4562000.0,4570000.0,61.30563617,280019709.42773
2026-01-10 22:00:00,4568000.0,4570000.0,4563000.0,4567000.0,58.21018956,265818834.72964
2026-01-10 22:15:00,4567000.0,4568000.0,4562000.0,4566000.0,55.6637373,254130583.77474
2026-01-10 22:30:00,4565000.0,4570000.0,4565000.0,4569000.0,58.06113471,265209688.50305
2026-01-10 22:45:00,4569000.0,4569000.0,4564000.0,4566000.0,89.53064421,408769875.67266
2026-01-10 23:00:00,4566000.0,4566000.0,4554000.0,4562000.0,218.86471384,997824907.34338
2026-01-10 23:15:00,4563000.0,4569000.0,4555000.0,4561000.0,90.50301891,412947568.29668
2026-01-10 23:30:00,4561000.0,4561000.0,4554000.0,4558000.0,235.78336095,1074237394.33982
2026-01-10 23:45:00,4558000.0,4560000.0,4557000.0,4558000.0,35.24190464,160640683.15682
2026-01-11 00:00:00,4558000.0,4565000.0,4558000.0,4564000.0,35.91521188,163810776.94377
2026-01-11 00:15:00,4564000.0,4565000.0,4561000.0,4565000.0,56.40367725,257394681.5235
