,open,high,low,close,volume,value
2025-12-01 14:00:00,191100.0,191600.0,190200.0,191200.0,18691.84400776,3567890141.617741
2025-12-01 15:00:00,191200.0,192800.0,191000.0,192200.0,14038.52621564,2694411136.07379
2025-12-01 16:00:00,192100.0,193600.0,191400.0,193500.0,10706.08133413,2059372048.709631
2025-12-01 17:00:00,193500.0,193700.0,192500.0,193400.0,8726.49390878,1684589553.317254
2025-12-01 18:00:00,193300.0,193800.0,191600.0,191700.0,9557.63279257,1839532068.701996
2025-12-01 19:00:00,191700.0,192200.0,191100.0,191400.0,8679.21062612,1663226739.552551
2025-12-01 20:00:00,191400.0,191500.0,190100.0,190200.0,19252.28896101,3668127639.309204
2025-12-01 21:00:00,190300.0,190400.0,187700.0,189500.0,56952.02737053,10776182450.094852
2025-12-01 22:00:00,189400.0,191200.0,188900.0,189800.0,23273.8238789,4423253267.319226
2025-12-01 23:00:00,189800.0,191800.0,189400.0,190500.0,17061.16585435,3250851984.97808
2025-12-02 00:00:00,190500.0,190900.0,187400.0,189300.0,39370.46333166,7437924475.849884
2025-12-02 01:00:00,189700.0,189800.0,187600.0,187900.0,17852.29623772,3363961285.542184
2025-12-02 02:00:00,188000.0,190000.0,187900.0,189400.0,6482.35937918,1224282808.822465
2025-12-02 03:00:00,189400.0,190500.0,188600.0,189600.0,5589.77439424,1060732131.410193
2025-12-02 04:00:00,189600.0,189700.0,187800.0,188900.0,5864.16120334,1106019296.548191
2025-12-02 05:00:00,188900.0,190800.0,188700.0,189900.0,6666.87230598,1267196951.419068
2025-12-02 06:00:00,189900.0,191000.0,189800.0,190800.0,14817.51111302,2827195961.696453
2025-12-02 07:00:00,190900.0,191700.0,190100.0,191200.0,16644.81791663,3176337359.736792
2025-12-02 08:00:00,191000.0,192000.0,190600.0,190700.0,10039.59634595,1921260640.78196
2025-12-02 09:00:00,190600.0,192500.0,190100.0,192200.0,16848.11964937,3221546496.188134
2025-12-02 10:00:00,192200.0,194200.0,191600.0,192000.0,20120.82901201,3884546746.836845
2025-12-02 11:00:00,191800.0,193000.0,190900.0,191000.0,12199.10439863,2341689341.66833
2025-12-02 12:00:00,191000.0,191300.0,189200.0,190700.0,19713.12083422,3750731065.377528
2025-12-02 13:00:00,190600.0,191700.0,190300.0,190300.0,9562.54092045,1827175414.97683
2025-12-02 14:00:00,190400.0,190700.0,189500.0,190100.0,11215.15889532,2130815618.738454
2025-12-02 15:00:00,190100.0,191700.0,189900.0,191500.0,5497.04933555,1048858088.782017
2025-12-02 16:00:00,191400.0,191500.0,190200.0,190800.0,5245.95333871,1001107871.419326
2025-12-02 17:00:00,190900.0,191000.0,188800.0,189000.0,19100.67626552,3618123786.084953
2025-12-02 18:00:00,189000.0,190800.0,189000.0,190200.0,7327.96015489,1392358989.357731
2025-12-02 19:00:00,190100.0,193000.0,190000.0,192000.0,11780.88963834,2256483998.16408
2025-12-02 20:00:00,192000.0,193200.0,191800.0,193000.0,16943.35510413,3262559433.34128
2025-12-02 21:00:00,193000.0,193200.0,192200.0,192800.0,15683.85443916,3025734431.616924
2025-12-02 22:00:00,192800.0,195800.0,192300.0,195600.0,32983.12072704,6417234993.925617
2025-12-02 23:00:00,195500.0,199800.0,195300.0,199000.0,57673.96288097,11403581769.30839
2025-12-03 00:00:00,199000.0,208000.0,199000.0,205300.0,92402.98854573,18806724428.801594
2025-12-03 01:00:00,205400.0,207700.0,204300.0,207400.0,45401.12202905,9362485840.050406
2025-12-03 02:00:00,207400.0,209400.0,206900.0,207300.0,29880.81457479,6218246919.329592
2025-12-03 03:00:00,207500.0,208700.0,207300.0,207900.0,12800.40903262,2663065524.261806
2025-12-03 04:00:00,208000.0,209000.0,207800.0,208200.0,9642.33065297,2008648872.422452
2025-12-03 05:00:00,208300.0,208500.0,205100.0,206000.0,20394.79453524,4214543378.267373
2025-12-03 06:00:00,206000.0,206600.0,205400.0,206500.0,12507.60624429,2577113680.82958
2025-12-03 07:00:00,206500.0,207900.0,206200.0,207900.0,15062.75596349,3117957855.858207
2025-12-03 08:00:00,207900.0,207900.0,205400.0,205800.0,17705.78054804,3654042003.675782
2025-12-03 09:00:00,205800.0,206500.0,204800.0,205600.0,27889.17511254,5733439511.216112
2025-12-03 10:00:00,205500.0,207500.0,205100.0,207300.0,25586.86196286,5282529634.904183
2025-12-03 11:00:00,207300.0,209300.0,207100.0,209000.0,29233.24613731,6095009852.466191
2025-12-03 12:00:00,208900.0,209500.0,208400.0,209000.0,19215.49015667,4015746629.723535
2025-12-03 13:00:00,208900.0,212100.0,208600.0,212000.0,27834.55772424,5859240776.476104
2025-12-03 14:00:00,212000.0,213400.0,211800.0,212900.0,29976.77538595,6371914552.18843
2025-12-03 15:00:00,212900.0,214700.0,211800.0,211900.0,27125.84830407,5779913670.011704
2025-12-03 16:00:00,211800.0,212000.0,210600.0,210700.0,28213.54329786,5958145474.105511
2025-12-03 17:00:00,210800.0,212000.0,210300.0,211000.0,19262.90172619,4065366201.948165
2025-12-03 18:00:00,211000.0,211500.0,210200.0,211100.0,12655.61367642,2668475461.259484
2025-12-03 19:00:00,211100.0,211700.0,210000.0,210100.0,15170.42297223,3194595835.148952
2025-12-03 20:00:00,210100.0,210800.0,209000.0,210600.0,17140.29423361,3596897895.759866
2025-12-03 21:00:00,210600.0,211200.0,209600.0,211000.0,10133.85694986,2132148113.606275
2025-12-03 22:00:00,211000.0,211900.0,210600.0,211300.0,13604.08213205,2874866169.283344
2025-12-03 23:00:00,211300.0,213000.0,206600.0,209200.0,79376.92045961,16586294637.091228
2025-12-04 00:00:00,209200.0,210900.0,208000.0,209200.0,19191.68902751,4018048676.012838
2025-12-04 01:00:00,209300.0,210400.0,207900.0,208900.0,9865.33366191,2062680391.374072
2025-12-04 02:00:00,208900.0,210800.0,208700.0,210500.0,5533.62979183,1160892795.361407
2025-12-04 03:00:00,210400.0,211200.0,209100.0,209700.0,4567.80928353,960424471.312829
2025-12-04 04:00:00,209800.0,210400.0,209600.0,209900.0,3605.101298,757200659.214354
2025-12-04 05:00:00,210000.0,211400.0,209300.0,210800.0,6376.62451685,1340855616.655206
2025-12-04 06:00:00,210600.0,216400.0,210600.0,215500.0,30379.94659859,6486286041.132814
2025-12-04 07:00:00,215500.0,216000.0,212900.0,214500.0,41934.68832582,8984835719.769016
2025-12-04 08:00:00,214500.0,216000.0,214400.0,214700.0,25970.64775716,5589459270.565035
2025-12-04 09:00:00,214600.0,215500.0,213000.0,215200.0,36150.61600722,7735877252.638052
2025-12-04 10:00:00,215200.0,217500.0,214000.0,214300.0,27550.08097337,5943579987.987374
2025-12-04 11:00:00,214100.0,216900.0,213900.0,216400.0,24026.42208371,5187509808.308702
2025-12-04 12:00:00,216300.0,216300.0,214700.0,215100.0,10196.38549817,2196036314.100946
2025-12-04 13:00:00,215100.0,215500.0,213800.0,214200.0,12594.47977412,2700724575.204194
2025-12-04 14:00:00,214100.0,214400.0,212100.0,212900.0,19911.0059806,4243706961.505703
2025-12-04 15:00:00,212900.0,215000.0,212700.0,213800.0,23240.30358445,4973750234.795794
2025-12-04 16:00:00,213800.0,213800.0,211800.0,213500.0,10599.49630602,2255429150.154361
2025-12-04 17:00:00,213500.0,214200.0,212000.0,212400.0,10967.53610886,2334567963.576545
2025-12-04 18:00:00,212400.0,214000.0,212300.0,213900.0,8023.00529689,1710909256.149038
2025-12-04 19:00:00,213900.0,214100.0,212500.0,212600.0,10139.2743837,2161530758.191754
2025-12-04 20:00:00,212600.0,213400.0,212100.0,212900.0,14180.09123802,3015327126.939886
2025-12-04 21:00:00,212900.0,213500.0,211800.0,212600.0,20757.81366604,4412172944.182793
2025-12-04 22:00:00,212500.0,212900.0,211000.0,211700.0,19176.38173612,4062080486.004133
2025-12-04 23:00:00,211600.0,213000.0,210400.0,210900.0,19809.15433939,4192623493.421374
2025-12-05 00:00:00,210800.0,214300.0,210600.0,213100.0,20019.24691281,4254408525.334813
2025-12-05 01:00:00,213100.0,213900.0,211800.0,212200.0,5895.2872654,1252908916.836702
2025-12-05 02:00:00,212200.0,212500.0,210400.0,211800.0,7861.19060819,1659593775.59358
2025-12-05 03:00:00,211800.0,211900.0,209400.0,210000.0,10650.98131058,2237764211.887202
2025-12-05 04:00:00,209800.0,210100.0,206000.0,208500.0,53917.16111861,11179575506.154793
2025-12-05 05:00:00,208900.0,209800.0,207800.0,209600.0,13266.41045431,2766472188.268516
2025-12-05 06:00:00,209600.0,209700.0,207000.0,207400.0,13446.36894925,2802766746.323091
2025-12-05 07:00:00,207400.0,208900.0,207300.0,208300.0,10408.3563146,2165585272.863694
2025-12-05 08:00:00,208400.0,208400.0,207200.0,207600.0,13501.53648463,2804091698.831898
2025-12-05 09:00:00,207500.0,208800.0,207300.0,207900.0,20434.40568874,4252345773.134667
2025-12-05 10:00:00,207900.0,209300.0,207700.0,208700.0,7662.52408349,1598459535.190591
2025-12-05 11:00:00,208600.0,209000.0,207800.0,208400.0,20653.59553749,4298482888.215674
2025-12-05 12:00:00,208400.0,209100.0,206100.0,206400.0,15920.51109283,3299230579.21143
2025-12-05 13:00:00,206400.0,207500.0,205600.0,206300.0,18757.61316501,3870324249.206475
2025-12-05 14:00:00,206300.0,206600.0,205200.0,205500.0,10023.26040219,2062099238.495047
2025-12-05 15:00:00,205400.0,207100.0,205400.0,207100.0,8630.07873416,1779703857.501194
2025-12-05 16:00:00,207000.0,209700.0,206800.0,208000.0,16537.00928471,3448403638.615777
2025-12-05 17:00:00,207900.0,208000.0,205600.0,206200.0,14167.55396205,2922927041.627454
2025-12-05 18:00:00,206200.0,206300.0,203100.0,203300.0,40511.53518435,8272691483.463361
2025-12-05 19:00:00,203400.0,205800.0,203200.0,205400.0,20085.94251484,4108128591.227656
2025-12-05 20:00:00,205200.0,205900.0,204000.0,204500.0,10983.28313764,2249342537.475051
2025-12-05 21:00:00,204500.0,204600.0,203500.0,203800.0,8098.42467211,1651825798.675324
2025-12-05 22:00:00,203800.0,204300.0,202400.0,202800.0,21135.73099802,4294080582.92394
2025-12-05 23:00:00,202700.0,203400.0,200600.0,201100.0,27676.55275804,5585730582.934231
2025-12-06 00:00:00,201200.0,204800.0,201200.0,202000.0,43666.77313879,8872458823.300533
2025-12-06 01:00:00,201900.0,202200.0,196800.0,198200.0,63234.53360472,12581176143.94536
2025-12-06 02:00:00,198100.0,199000.0,196600.0,197900.0,21934.77262738,4339355178.110203
2025-12-06 03:00:00,197900.0,199000.0,196500.0,196800.0,11298.11975747,2231636675.598388
2025-12-06 04:00:00,197000.0,199000.0,196000.0,198400.0,12751.38659566,2514274104.384492
2025-12-06 05:00:00,198400.0,199200.0,197700.0,198800.0,6962.64957913,1381887558.962721
2025-12-06 06:00:00,198600.0,199600.0,197600.0,198200.0,9260.36995528,1839378527.896916
2025-12-06 07:00:00,198200.0,199100.0,197800.0,198800.0,11649.91973699,2312740151.789317
2025-12-06 08:00:00,199000.0,199900.0,198200.0,199800.0,8697.36372849,1730887676.306558
2025-12-06 09:00:00,199800.0,200200.0,198800.0,200100.0,17452.47760298,3480040858.32213
2025-12-06 10:00:00,200100.0,200800.0,199500.0,199900.0,12210.8138978,2443925997.358138
2025-12-06 11:00:00,199900.0,200100.0,199100.0,199700.0,4758.14787499,948800416.386214
2025-12-06 12:00:00,199600.0,200800.0,199600.0,200500.0,11422.09552845,2289543744.041306
2025-12-06 13:00:00,200400.0,200500.0,199500.0,199800.0,7191.79218214,1438024729.019445
2025-12-06 14:00:00,199800.0,200100.0,199300.0,199600.0,4268.66789288,852349943.634087
2025-12-06 15:00:00,199500.0,199900.0,199100.0,199200.0,6986.92933965,1394095239.710301
2025-12-06 16:00:00,199200.0,199700.0,198500.0,198600.0,8592.80099548,1710422091.365155
2025-12-06 17:00:00,198700.0,198900.0,197600.0,197600.0,19471.10375533,3854444648.868828
2025-12-06 18:00:00,197700.0,198800.0,197600.0,198300.0,9604.04523151,1902129496.636046
2025-12-06 19:00:00,198300.0,198900.0,198000.0,198500.0,4190.60378465,831383069.896995
2025-12-06 20:00:00,198700.0,199700.0,198500.0,199500.0,4034.54817964,804095016.187786
2025-12-06 21:00:00,199500.0,199500.0,198500.0,198600.0,4314.76568098,858166581.606458
2025-12-06 22:00:00,198600.0,199500.0,198400.0,199100.0,3744.4909181,745599088.43903
2025-12-06 23:00:00,199000.0,200400.0,198800.0,200100.0,10594.41323351,2116451461.920689
2025-12-07 00:00:00,200100.0,200200.0,198000.0,198800.0,10147.20855031,2019499746.885682
2025-12-07 01:00:00,198900.0,199700.0,198700.0,199200.0,2727.89624522,543850631.807135
2025-12-07 02:00:00,199200.0,199600.0,198500.0,199000.0,2135.98150743,425063901.13076
2025-12-07 03:00:00,199000.0,199300.0,198600.0,198900.0,1244.95288323,247612667.08424
2025-12-07 04:00:00,198700.0,199000.0,197400.0,197900.0,5065.34578609,1002849538.638208
2025-12-07 05:00:00,197900.0,198600.0,197700.0,198500.0,1694.74816925,335964933.839038
2025-12-07 06:00:00,198400.0,199000.0,198000.0,198400.0,3356.95736034,665668503.445482
2025-12-07 07:00:00,198200.0,198600.0,197500.0,198000.0,6123.78611103,1212519388.685406
2025-12-07 08:00:00,198100.0,198300.0,196800.0,198100.0,15815.25903841,3121620649.543902
2025-12-07 09:00:00,198100.0,198800.0,197600.0,198300.0,6823.03983187,1352295295.789882
2025-12-07 10:00:00,198300.0,198800.0,198000.0,198000.0,5041.27540563,1000312060.321422
2025-12-07 11:00:00,198100.0,199600.0,198000.0,199400.0,5473.05433955,1087600454.80232
2025-12-07 12:00:00,199400.0,200000.0,199000.0,199900.0,6867.90516004,1370551462.55017
2025-12-07 13:00:00,199900.0,200000.0,198800.0,199000.0,7356.11186513,1466758168.54763
2025-12-07 14:00:00,199000.0,199300.0,198500.0,198700.0,3330.15313298,662072166.122599
2025-12-07 15:00:00,198800.0,199400.0,198700.0,199200.0,1808.06995667,360054712.671314
2025-12-07 16:00:00,199200.0,199200.0,197500.0,197700.0,14737.04303983,2918302824.957058
2025-12-07 17:00:00,197700.0,198500.0,197000.0,197600.0,7672.20925502,1516297187.79026
2025-12-07 18:00:00,197500.0,197900.0,197100.0,197500.0,5498.7968422,1085317697.9878
2025-12-07 19:00:00,197600.0,198300.0,197100.0,198000.0,5633.78528832,1113117011.531029
2025-12-07 20:00:00,198000.0,198300.0,197700.0,198200.0,2844.84222741,563380841.506386
2025-12-07 21:00:00,198200.0,199100.0,198100.0,198800.0,5007.5609492,994296368.180665
2025-12-07 22:00:00,198900.0,199000.0,196800.0,197200.0,13738.82847103,2711762870.616232
2025-12-07 23:00:00,197100.0,197200.0,191500.0,192000.0,71078.49857652,13767156082.996225
2025-12-08 00:00:00,192000.0,197900.0,191800.0,197600.0,24796.52088027,4821774529.13329
2025-12-08 01:00:00,197600.0,197700.0,195400.0,197500.0,11536.96225069,2263368610.142702
2025-12-08 02:00:00,197700.0,202500.0,196500.0,201100.0,42750.86209922,8572047316.017162
2025-12-08 03:00:00,201200.0,203200.0,201100.0,202800.0,15831.74540619,3206817102.78476
2025-12-08 04:00:00,202800.0,203000.0,201500.0,202200.0,7044.17597083,1422722395.869173
2025-12-08 05:00:00,202200.0,203300.0,202100.0,203200.0,11313.86813233,2292780540.31007
2025-12-08 06:00:00,203000.0,203100.0,197800.0,199000.0,23276.45054534,4661728122.643158
2025-12-08 07:00:00,198900.0,198900.0,194200.0,196600.0,33623.07248515,6602366192.814213
2025-12-08 08:00:00,196600.0,198100.0,195800.0,198100.0,11290.2292399,2221249348.880645
2025-12-08 09:00:00,198100.0,198500.0,196700.0,196800.0,11598.15331808,2290041368.644173
2025-12-08 10:00:00,196700.0,200600.0,196700.0,198900.0,25392.91053495,5054254673.441942
2025-12-08 11:00:00,198900.0,200200.0,198500.0,199900.0,11523.564829,2298812391.056591
2025-12-08 12:00:00,199900.0,200900.0,199400.0,200100.0,12069.63591248,2414835474.605062
2025-12-08 13:00:00,200100.0,201400.0,199700.0,201200.0,9140.18334957,1834098933.147772
2025-12-08 14:00:00,201100.0,201700.0,200400.0,201300.0,7038.45784206,1415099690.160028
2025-12-08 15:00:00,201200.0,202400.0,200500.0,202000.0,10575.33508044,2130565893.089694
2025-12-08 16:00:00,202000.0,202300.0,200800.0,202000.0,8926.87998331,1801458144.749196
2025-12-08 17:00:00,202000.0,203700.0,201800.0,203400.0,13215.85612208,2680552763.390027
2025-12-08 18:00:00,203500.0,206500.0,203400.0,205600.0,35756.98445388,7344206241.057538
2025-12-08 19:00:00,205600.0,207400.0,205500.0,206500.0,21276.96051744,4392139102.191684
2025-12-08 20:00:00,206500.0,207000.0,205300.0,205600.0,24067.23288909,4966455202.887572
2025-12-08 21:00:00,205600.0,206100.0,204000.0,204700.0,22287.09996187,4565887025.762656
2025-12-08 22:00:00,204900.0,207100.0,204500.0,205300.0,21690.39465912,4464820508.054605
2025-12-08 23:00:00,205300.0,206600.0,203800.0,204400.0,29867.26835328,6128203810.515831
2025-12-09 00:00:00,204200.0,204700.0,201600.0,202100.0,45741.16594131,9275208949.237904
2025-12-09 01:00:00,202100.0,203500.0,201100.0,202000.0,12526.9940672,2533363981.955414
2025-12-09 02:00:00,202200.0,203000.0,201000.0,202500.0,7322.79108748,1477707600.246276
2025-12-09 03:00:00,202300.0,203000.0,198400.0,199200.0,14080.43193263,2822873749.296238
2025-12-09 04:00:00,199100.0,200700.0,199000.0,199400.0,12719.20048782,2543630886.710055
2025-12-09 05:00:00,199400.0,201200.0,199000.0,199900.0,14793.13211388,2959498732.292402
2025-12-09 06:00:00,199900.0,200700.0,198800.0,200500.0,18939.47444641,3784915060.829074
2025-12-09 07:00:00,200400.0,200500.0,199100.0,199200.0,16359.83777858,3266489532.17484
2025-12-09 08:00:00,199300.0,199500.0,197500.0,198700.0,27238.34816043,5409129133.635215
2025-12-09 09:00:00,198600.0,199300.0,197600.0,198100.0,21150.38120424,4198083672.89072
2025-12-09 10:00:00,198200.0,198700.0,197500.0,198200.0,15436.89051854,3057731271.954718
2025-12-09 11:00:00,198100.0,199100.0,197700.0,197800.0,9806.11780698,1946148683.374284
2025-12-09 12:00:00,197700.0,200000.0,197100.0,199400.0,20302.55873248,4026220913.150029
2025-12-09 13:00:00,199700.0,199800.0,197200.0,197500.0,16188.40232382,3209660113.527001
2025-12-09 14:00:00,197700.0,198200.0,196500.0,196700.0,17758.96074439,3504082773.931502
2025-12-09 15:00:00,196900.0,197700.0,196600.0,197500.0,8989.55427718,1771548450.141121
2025-12-09 16:00:00,197500.0,198500.0,197100.0,198100.0,7559.95483434,1495849235.973492
2025-12-09 17:00:00,198100.0,198500.0,197200.0,198000.0,7326.44661617,1450389296.639186
2025-12-09 18:00:00,198000.0,198100.0,197000.0,197000.0,6433.38507479,1269815676.44074
2025-12-09 19:00:00,197000.0,197800.0,196600.0,197600.0,7030.87781829,1386071014.663894
2025-12-09 20:00:00,197600.0,198000.0,197100.0,197900.0,4753.65572695,939430865.058979
2025-12-09 21:00:00,197900.0,198700.0,197500.0,197900.0,17374.27660402,3442469945.626916
2025-12-09 22:00:00,198000.0,198200.0,196500.0,196900.0,20522.26863664,4050413968.79194
2025-12-09 23:00:00,196900.0,197600.0,196000.0,197200.0,18407.61011045,3620373448.623281
2025-12-10 00:00:00,197300.0,205500.0,197100.0,205300.0,63561.070196,12818471323.894941
2025-12-10 01:00:00,205200.0,213900.0,205200.0,212500.0,124984.40729435,26225445647.941273
2025-12-10 02:00:00,212500.0,214200.0,210300.0,211300.0,56231.14662924,11948849319.963837
2025-12-10 03:00:00,211300.0,211600.0,209000.0,210400.0,36855.41197847,7752332709.129439
2025-12-10 04:00:00,210400.0,210800.0,209100.0,209800.0,17412.20627744,3655233617.272877
2025-12-10 05:00:00,209700.0,210100.0,205900.0,206800.0,33279.56771279,6914140509.710185
2025-12-10 06:00:00,206800.0,207300.0,202200.0,203500.0,26695.97213688,5459119880.75442
2025-12-10 07:00:00,203500.0,206100.0,203100.0,205400.0,21398.61522089,4378635705.391519
2025-12-10 08:00:00,205300.0,205500.0,203800.0,204200.0,17343.30472091,3550612729.250278
2025-12-10 09:00:00,204200.0,204900.0,203000.0,203400.0,28362.31932806,5780268684.257168
2025-12-10 10:00:00,203400.0,205300.0,203100.0,204400.0,17796.12090519,3636088289.906695
2025-12-10 11:00:00,204300.0,204700.0,203400.0,204100.0,12525.52799966,2555252783.625098
2025-12-10 12:00:00,204000.0,205400.0,204000.0,205100.0,12792.35946713,2619072556.137903
2025-12-10 13:00:00,205000.0,208000.0,204700.0,206400.0,27614.24062495,5702395090.318401
2025-12-10 14:00:00,206600.0,207400.0,205700.0,206600.0,16523.77670947,3408799962.589639
2025-12-10 15:00:00,206500.0,207000.0,206000.0,206600.0,11476.31883117,2371023096.317967
2025-12-10 16:00:00,206700.0,206900.0,205400.0,206700.0,11896.27968921,2452751993.913891
2025-12-10 17:00:00,206700.0,207200.0,205700.0,205800.0,18143.45513099,3746301325.625331
2025-12-10 18:00:00,205800.0,206700.0,205400.0,206400.0,14684.26656919,3025613602.467071
2025-12-10 19:00:00,206400.0,207800.0,203600.0,203900.0,55921.51170042,11485730499.640104
2025-12-10 20:00:00,203800.0,204600.0,202700.0,204200.0,24061.98844091,4898800068.509045
2025-12-10 21:00:00,204300.0,205500.0,203400.0,205200.0,18033.41249046,3683547531.301332
2025-12-10 22:00:00,205100.0,205700.0,204500.0,205000.0,11989.46690897,2458634495.472087
2025-12-10 23:00:00,204900.0,205000.0,203200.0,204200.0,16155.24645053,3295934060.55873
2025-12-11 00:00:00,204000.0,204800.0,202100.0,202800.0,20022.17903628,4071043650.361285
2025-12-11 01:00:00,202600.0,204400.0,202100.0,202300.0,16583.9259851,3365563233.183772
2025-12-11 02:00:00,202300.0,203800.0,202100.0,203400.0,12633.84594182,2563703049.260382
2025-12-11 03:00:00,203300.0,207100.0,202900.0,204800.0,34143.23037219,6996532046.031666
2025-12-11 04:00:00,204800.0,207400.0,202700.0,206000.0,59682.67410221,12270480677.552347
2025-12-11 05:00:00,206000.0,211100.0,204000.0,205500.0,73383.57395271,15240988877.477045
2025-12-11 06:00:00,205300.0,206200.0,203300.0,204000.0,29962.84325257,6128932582.601341
2025-12-11 07:00:00,204000.0,204900.0,201600.0,204500.0,30744.45740208,6247333130.791907
2025-12-11 08:00:00,204500.0,205000.0,202500.0,202700.0,17378.50822436,3536404392.556903
2025-12-11 09:00:00,202700.0,202900.0,198000.0,198700.0,67981.04723644,13593430436.937603
2025-12-11 10:00:00,198600.0,199100.0,197200.0,197600.0,42726.54676838,8466262244.361065
2025-12-11 11:00:00,197600.0,197800.0,194700.0,195000.0,71715.59744081,14045074319.852736
2025-12-11 12:00:00,195000.0,195000.0,192600.0,193300.0,61407.88378194,11899819291.487581
2025-12-11 13:00:00,193100.0,196300.0,192600.0,195600.0,46725.33759598,9085665785.813845
2025-12-11 14:00:00,195700.0,196100.0,194700.0,196100.0,12969.55112865,2534759202.066609
2025-12-11 15:00:00,195900.0,196000.0,194600.0,195400.0,12468.86471834,2435740585.112556
2025-12-11 16:00:00,195400.0,195800.0,195000.0,195400.0,8697.22703899,1699967877.565733
2025-12-11 17:00:00,195300.0,195800.0,194400.0,195700.0,11543.06571265,2250833005.878336
2025-12-11 18:00:00,195800.0,196200.0,195300.0,195400.0,9118.75782844,1785549224.591646
2025-12-11 19:00:00,195400.0,195900.0,195000.0,195500.0,9756.7763092,1905493716.040453
2025-12-11 20:00:00,195300.0,195900.0,195300.0,195500.0,7786.70603234,1522889107.650751
2025-12-11 21:00:00,195400.0,196800.0,195100.0,196000.0,17184.26798099,3370185891.885975
2025-12-11 22:00:00,195900.0,196400.0,195400.0,196200.0,8418.14719409,1649281025.042812
2025-12-11 23:00:00,196000.0,196300.0,193900.0,195000.0,23492.12088839,4580398502.234317
2025-12-12 00:00:00,194900.0,198200.0,194400.0,196100.0,18306.92553917,3595205272.556187
2025-12-12 01:00:00,196000.0,197000.0,194500.0,196000.0,9373.54747246,1833162363.352418
2025-12-12 02:00:00,196000.0,197800.0,195300.0,197500.0,6697.66683791,1318961289.569974
2025-12-12 03:00:00,197500.0,201900.0,197100.0,200100.0,22648.28013705,4522809276.871737
2025-12-12 04:00:00,200500.0,201800.0,199000.0,199700.0,19624.81166403,3933028086.92402
2025-12-12 05:00:00,199500.0,203800.0,199300.0,202700.0,19861.73386511,3998147809.434215
2025-12-12 06:00:00,202500.0,204800.0,202500.0,203500.0,43964.34422782,8961669474.844763
2025-12-12 07:00:00,203400.0,204000.0,201500.0,202200.0,33846.48811139,6863944646.333897
2025-12-12 08:00:00,202200.0,203200.0,201500.0,202600.0,16642.72970502,3368794174.343269
2025-12-12 09:00:00,202600.0,204200.0,200900.0,201000.0,37052.44864713,7518246468.484896
2025-12-12 10:00:00,201000.0,203700.0,201000.0,202800.0,24774.09442923,5021092894.30976
2025-12-12 11:00:00,202800.0,204600.0,202600.0,204000.0,21670.15616181,4415565479.799082
2025-12-12 12:00:00,204000.0,204200.0,203000.0,203700.0,7478.55566284,1522344992.2436
2025-12-12 13:00:00,203600.0,203800.0,203200.0,203700.0,7182.74122533,1461650767.293222
2025-12-12 14:00:00,203600.0,206200.0,202900.0,206200.0,23506.15910124,4809187414.656739
2025-12-12 15:00:00,206100.0,208000.0,205800.0,206500.0,42384.78967754,8771999909.794046
2025-12-12 16:00:00,206500.0,207000.0,205900.0,206600.0,15611.80432364,3222528948.330225
2025-12-12 17:00:00,206600.0,206700.0,204500.0,205200.0,20762.61521029,4266419821.83052
2025-12-12 18:00:00,205200.0,206000.0,204300.0,205700.0,10729.33084022,2199793229.405207
2025-12-12 19:00:00,205700.0,206100.0,205200.0,205800.0,7553.62330799,1553488736.005399
2025-12-12 20:00:00,205800.0,206500.0,205200.0,206200.0,8649.89180208,1780115409.430438
2025-12-12 21:00:00,206200.0,208000.0,205800.0,207800.0,14342.95079346,2968872156.322815
2025-12-12 22:00:00,207700.0,207800.0,206300.0,206600.0,13760.1540484,2849748820.284588
2025-12-12 23:00:00,206600.0,207600.0,205500.0,206200.0,16603.78806843,3431668352.461973
2025-12-13 00:00:00,206100.0,206100.0,199000.0,199800.0,81515.27733683,16464385864.765976
2025-12-13 01:00:00,199800.0,200500.0,197100.0,198100.0,62495.66484199,12426443065.532598
2025-12-13 02:00:00,198000.0,199900.0,196800.0,197900.0,25824.22474502,5116048001.16638
2025-12-13 03:00:00,197900.0,199500.0,196900.0,198700.0,24516.0411477,4859845559.416583
2025-12-13 04:00:00,198800.0,198900.0,195400.0,196700.0,21736.41472438,4281028186.524641
2025-12-13 05:00:00,196700.0,197600.0,196200.0,197300.0,12660.92558377,2495330399.100412
2025-12-13 06:00:00,197100.0,197900.0,196600.0,197600.0,13611.54132666,2685834857.182189
2025-12-13 07:00:00,197600.0,198900.0,197400.0,198500.0,14435.82425224,2863991330.682956
2025-12-13 08:00:00,198500.0,198900.0,197500.0,197800.0,8971.56519008,1777757099.757666
2025-12-13 09:00:00,197600.0,198500.0,197600.0,197900.0,9559.29958001,1893460048.921509
2025-12-13 10:00:00,197900.0,198500.0,197400.0,198000.0,13084.7152759,2589646514.453788
2025-12-13 11:00:00,198000.0,198700.0,197800.0,197900.0,6612.6710397,1311019880.247285
2025-12-13 12:00:00,197900.0,198800.0,197800.0,198400.0,4765.14239166,945130996.082423
2025-12-13 13:00:00,198400.0,198500.0,198000.0,198400.0,5146.62797775,1020289273.347438
2025-12-13 14:00:00,198300.0,198500.0,197500.0,197900.0,5826.72654035,1154057255.876861
2025-12-13 15:00:00,197900.0,198300.0,197500.0,198300.0,5815.22925219,1150179758.118165
2025-12-13 16:00:00,198200.0,198400.0,198000.0,198100.0,4260.05243721,844103308.225485
