,open,high,low,close,volume,value
2025-12-03 04:00:00,137000000.0,137320000.0,136686000.0,136806000.0,69.22546862,9488949907.03842
2025-12-03 05:00:00,136806000.0,136831000.0,135000000.0,135358000.0,111.08695461,15071032392.12002
2025-12-03 06:00:00,135429000.0,136240000.0,135252000.0,136197000.0,72.42555266,9841111572.24809
2025-12-03 07:00:00,136197000.0,136900000.0,136056000.0,136870000.0,87.76351812,11980110856.65425
2025-12-03 08:00:00,136870000.0,136898000.0,135584000.0,135626000.0,112.54036116,15328073105.85679
2025-12-03 09:00:00,135683000.0,136383000.0,135200000.0,136346000.0,179.49032296,24382708213.66943
2025-12-03 10:00:00,136346000.0,137820000.0,135930000.0,137530000.0,178.58533762,24478122708.72954
2025-12-03 11:00:00,137530000.0,138811000.0,137400000.0,138569000.0,298.12618088,41206257185.33507
2025-12-03 12:00:00,138505000.0,138800000.0,137877000.0,138062000.0,108.46338095,14995745645.5794
2025-12-03 13:00:00,138061000.0,139000000.0,138028000.0,138999000.0,138.93485706,19252254884.88484
2025-12-03 14:00:00,138980000.0,139432000.0,138900000.0,139343000.0,178.14629559,24791978629.58447
2025-12-03 15:00:00,139335000.0,140212000.0,138790000.0,139211000.0,283.65732044,39612206469.62169
2025-12-03 16:00:00,139211000.0,139275000.0,138065000.0,138394000.0,147.41067168,20414838703.6535
2025-12-03 17:00:00,138394000.0,138700000.0,137785000.0,137885000.0,125.34371596,17317438991.3641
2025-12-03 18:00:00,137885000.0,138793000.0,137703000.0,138788000.0,65.63601479,9075881884.44069
2025-12-03 19:00:00,138788000.0,139049000.0,138195000.0,138337000.0,83.53630898,11585247074.16749
2025-12-03 20:00:00,138337000.0,138545000.0,138000000.0,138498000.0,52.66418291,7281998670.55302
2025-12-03 21:00:00,138498000.0,138511000.0,137925000.0,138273000.0,51.88903548,7169622011.73451
2025-12-03 22:00:00,138273000.0,138876000.0,138272000.0,138722000.0,62.6942981,8687154156.00852
2025-12-03 23:00:00,138722000.0,139115000.0,136400000.0,137461000.0,395.32539666,54345707040.0166
2025-12-04 00:00:00,137457000.0,138336000.0,136773000.0,137232000.0,93.15920349,12805440676.46587
2025-12-04 01:00:00,137342000.0,137758000.0,136511000.0,137030000.0,55.9300719,7668010644.68452
2025-12-04 02:00:00,137030000.0,138192000.0,137015000.0,138017000.0,33.0667785,4551575952.52181
2025-12-04 03:00:00,138018000.0,138739000.0,137337000.0,137616000.0,27.35629762,3778005957.97094
2025-12-04 04:00:00,137673000.0,138300000.0,137500000.0,138175000.0,14.46050547,1993378081.61291
2025-12-04 05:00:00,138175000.0,138785000.0,137968000.0,138219000.0,26.66919286,3690176611.09912
2025-12-04 06:00:00,138219000.0,139252000.0,138037000.0,139250000.0,54.79407567,7602811304.23441
2025-12-04 07:00:00,139250000.0,139666000.0,138791000.0,139451000.0,117.17751524,16306965548.79016
2025-12-04 08:00:00,139451000.0,139793000.0,138881000.0,138881000.0,119.8995757,16708277635.03101
2025-12-04 09:00:00,138998000.0,139039000.0,137715000.0,138495000.0,172.96279679,23924436477.51703
2025-12-04 10:00:00,138496000.0,139254000.0,138408000.0,138631000.0,99.33448523,13801147055.16243
2025-12-04 11:00:00,138631000.0,139746000.0,138508000.0,139700000.0,111.7592932,15571318712.80891
2025-12-04 12:00:00,139700000.0,139769000.0,139051000.0,139254000.0,57.73682794,8047925682.74723
2025-12-04 13:00:00,139254000.0,139388000.0,138778000.0,138888000.0,57.43856894,7987539671.55541
2025-12-04 14:00:00,138885000.0,138888000.0,138000000.0,138326000.0,84.49674029,11699265665.39454
2025-12-04 15:00:00,138326000.0,139099000.0,138151000.0,138570000.0,77.04181441,10684720449.71152
2025-12-04 16:00:00,138570000.0,138992000.0,138151000.0,138937000.0,42.47338019,5883772456.06421
2025-12-04 17:00:00,138937000.0,139215000.0,138480000.0,138669000.0,51.62175071,7166359661.34904
2025-12-04 18:00:00,138669000.0,139165000.0,138648000.0,139029000.0,36.66637252,5093739171.80054
2025-12-04 19:00:00,138967000.0,139159000.0,138637000.0,138638000.0,27.37307333,3801799226.49293
2025-12-04 20:00:00,138639000.0,138823000.0,138048000.0,138364000.0,58.73086893,8126242133.07727
2025-12-04 21:00:00,138364000.0,138729000.0,138109000.0,138418000.0,38.81947666,5372556300.40287
2025-12-04 22:00:00,138417000.0,138491000.0,137715000.0,137800000.0,107.40530498,14817950244.13147
2025-12-04 23:00:00,137800000.0,138111000.0,136580000.0,136600000.0,122.21813188,16790635375.6518
2025-12-05 00:00:00,136600000.0,138549000.0,136590000.0,138373000.0,103.52725825,14266872919.76735
2025-12-05 01:00:00,138373000.0,138545000.0,137296000.0,137669000.0,56.34944478,7772729496.10052
2025-12-05 02:00:00,137664000.0,137748000.0,136800000.0,137714000.0,37.14100142,5095130208.95795
2025-12-05 03:00:00,137649000.0,137800000.0,137083000.0,137313000.0,18.89042738,2596768271.93717
2025-12-05 04:00:00,137363000.0,137554000.0,135909000.0,137456000.0,113.65534595,15515420063.50921
2025-12-05 05:00:00,137369000.0,137999000.0,136973000.0,137999000.0,38.99539654,5360022975.76333
2025-12-05 06:00:00,137998000.0,138222000.0,137512000.0,137683000.0,32.05415368,4419478782.74896
2025-12-05 07:00:00,137683000.0,138000000.0,137570000.0,137932000.0,32.79129586,4519995673.83039
2025-12-05 08:00:00,137911000.0,137931000.0,137390000.0,137390000.0,45.20976089,6222225768.49079
2025-12-05 09:00:00,137447000.0,138077000.0,137390000.0,137851000.0,58.46923553,8058010229.43189
2025-12-05 10:00:00,137852000.0,138237000.0,137798000.0,137908000.0,39.47280178,5448174432.68352
2025-12-05 11:00:00,137908000.0,138298000.0,137800000.0,138001000.0,44.95538295,6206751890.33953
2025-12-05 12:00:00,138001000.0,138223000.0,137230000.0,137439000.0,48.4134376,6668689149.21464
2025-12-05 13:00:00,137413000.0,137748000.0,136620000.0,137108000.0,85.38054868,11708377709.23014
2025-12-05 14:00:00,137108000.0,137360000.0,136864000.0,136864000.0,39.63610909,5430955763.83985
2025-12-05 15:00:00,136864000.0,137442000.0,136817000.0,137440000.0,30.85408975,4229641721.05446
2025-12-05 16:00:00,137440000.0,137866000.0,137400000.0,137404000.0,42.71980703,5879204090.44491
2025-12-05 17:00:00,137404000.0,137501000.0,137100000.0,137400000.0,24.44450906,3355073810.62318
2025-12-05 18:00:00,137392000.0,137400000.0,135640000.0,135909000.0,164.56817454,22402081747.81274
2025-12-05 19:00:00,135909000.0,136558000.0,135821000.0,136199000.0,61.66708123,8401755692.79523
2025-12-05 20:00:00,136199000.0,136596000.0,135854000.0,136373000.0,48.39952243,6591462300.17658
2025-12-05 21:00:00,136373000.0,136400000.0,135847000.0,135970000.0,60.30352064,8204619918.48906
2025-12-05 22:00:00,135970000.0,136073000.0,134547000.0,134965000.0,213.3402735,28840798919.40953
2025-12-05 23:00:00,134965000.0,135280000.0,134300000.0,134705000.0,159.91098173,21555729065.56923
2025-12-06 00:00:00,134712000.0,136600000.0,134712000.0,135272000.0,179.0164807,24330908077.29633
2025-12-06 01:00:00,135272000.0,135274000.0,132000000.0,133119000.0,309.49446229,41239711823.20749
2025-12-06 02:00:00,133119000.0,133877000.0,132655000.0,133648000.0,65.70393638,8748415222.44662
2025-12-06 03:00:00,133716000.0,134249000.0,133182000.0,133266000.0,43.70301828,5844397296.66951
2025-12-06 04:00:00,133266000.0,134431000.0,133000000.0,134197000.0,28.20872529,3770696533.00672
2025-12-06 05:00:00,134197000.0,134418000.0,133700000.0,133786000.0,25.53308008,3422177426.33998
2025-12-06 06:00:00,133786000.0,134200000.0,133200000.0,133450000.0,75.61371752,10110521699.34514
2025-12-06 07:00:00,133428000.0,133867000.0,133003000.0,133728000.0,49.93843627,6663109473.13233
2025-12-06 08:00:00,133728000.0,133987000.0,133220000.0,133828000.0,44.9050959,6001206803.90489
2025-12-06 09:00:00,133870000.0,134099000.0,133250000.0,134087000.0,60.59681657,8098726828.08374
2025-12-06 10:00:00,134059000.0,134094000.0,133611000.0,133914000.0,53.31127013,7139653945.7339
2025-12-06 11:00:00,133914000.0,133914000.0,133613000.0,133820000.0,26.11814598,3493499593.12941
2025-12-06 12:00:00,133820000.0,134500000.0,133717000.0,134470000.0,59.3290952,7968282461.12865
2025-12-06 13:00:00,134470000.0,134474000.0,134148000.0,134423000.0,18.81860925,2528366777.12164
2025-12-06 14:00:00,134423000.0,134572000.0,134254000.0,134363000.0,20.44275402,2747810203.83537
2025-12-06 15:00:00,134363000.0,134557000.0,134254000.0,134438000.0,25.87083989,3476643320.9136
2025-12-06 16:00:00,134438000.0,134438000.0,134064000.0,134090000.0,19.74465422,2650995318.17728
2025-12-06 17:00:00,134143000.0,134145000.0,133567000.0,133585000.0,44.36039564,5933843616.31791
2025-12-06 18:00:00,133585000.0,134232000.0,133579000.0,134144000.0,19.823342,2655279860.28736
2025-12-06 19:00:00,134144000.0,134200000.0,133821000.0,133974000.0,15.54812578,2083148548.13244
2025-12-06 20:00:00,133974000.0,134321000.0,133913000.0,134231000.0,21.02684735,2820349767.56593
2025-12-06 21:00:00,134231000.0,134231000.0,133990000.0,134070000.0,12.79075311,1714981602.56059
2025-12-06 22:00:00,134071000.0,134400000.0,134027000.0,134229000.0,20.67684706,2775004630.31057
2025-12-06 23:00:00,134261000.0,134940000.0,134214000.0,134700000.0,82.20830038,11062855296.61692
2025-12-07 00:00:00,134700000.0,134700000.0,134017000.0,134240000.0,25.99916247,3493834474.00941
2025-12-07 01:00:00,134248000.0,134620000.0,134208000.0,134235000.0,18.06974577,2429451300.14469
2025-12-07 02:00:00,134305000.0,134427000.0,134064000.0,134212000.0,9.25231955,1242177984.70026
2025-12-07 03:00:00,134288000.0,134394000.0,134050000.0,134180000.0,7.12349729,955814215.93954
2025-12-07 04:00:00,134180000.0,134346000.0,133700000.0,133919000.0,20.92087403,2802521456.36001
2025-12-07 05:00:00,133919000.0,134163000.0,133790000.0,134096000.0,7.90870943,1059529328.20816
2025-12-07 06:00:00,134100000.0,134158000.0,133815000.0,133950000.0,17.86204158,2391963614.66678
2025-12-07 07:00:00,133953000.0,133977000.0,133720000.0,133793000.0,13.36100426,1788188161.07838
2025-12-07 08:00:00,133793000.0,133854000.0,133200000.0,133598000.0,54.24055137,7238249005.29728
2025-12-07 09:00:00,133601000.0,133977000.0,133497000.0,133772000.0,29.87476512,3996621887.56454
2025-12-07 10:00:00,133865000.0,133986000.0,133700000.0,133700000.0,19.60207694,2624463620.13748
2025-12-07 11:00:00,133712000.0,134163000.0,133700000.0,134099000.0,17.6389605,2361304557.66836
2025-12-07 12:00:00,134106000.0,134407000.0,133832000.0,134287000.0,30.53810242,4098296234.50356
2025-12-07 13:00:00,134286000.0,134459000.0,133916000.0,134040000.0,18.03847995,2420622251.38674
2025-12-07 14:00:00,134039000.0,134058000.0,133841000.0,134042000.0,22.61913028,3029655865.27722
2025-12-07 15:00:00,134041000.0,134315000.0,133998000.0,134201000.0,14.22652316,1908916811.47432
2025-12-07 16:00:00,134201000.0,134240000.0,133670000.0,133822000.0,30.29809998,4055606097.13481
2025-12-07 17:00:00,133821000.0,134056000.0,133594000.0,133725000.0,22.86224684,3058174919.29175
2025-12-07 18:00:00,133760000.0,133873000.0,133299000.0,133402000.0,32.77952721,4378749893.50302
2025-12-07 19:00:00,133402000.0,133697000.0,133395000.0,133520000.0,25.96377441,3466972871.3763
2025-12-07 20:00:00,133520000.0,133597000.0,133425000.0,133467000.0,15.51351242,2070882218.13365
2025-12-07 21:00:00,133467000.0,133973000.0,133430000.0,133796000.0,31.6709713,4233125471.90797
2025-12-07 22:00:00,133800000.0,133943000.0,132808000.0,133212000.0,105.18248596,14003272117.71358
2025-12-07 23:00:00,133212000.0,133230000.0,131333000.0,132130000.0,243.43777043,32143140808.00396
2025-12-08 00:00:00,132119000.0,134211000.0,132004000.0,134030000.0,77.70688465,10344836191.08142
2025-12-08 01:00:00,134036000.0,134420000.0,133328000.0,134420000.0,28.75648525,3848420902.24393
2025-12-08 02:00:00,134420000.0,136411000.0,134069000.0,135798000.0,118.0082641,15975148061.8853
2025-12-08 03:00:00,135794000.0,136800000.0,135730000.0,136144000.0,61.65715456,8409383072.89984
2025-12-08 04:00:00,136144000.0,136418000.0,135985000.0,136172000.0,28.61709773,3897657010.83903
2025-12-08 05:00:00,136210000.0,136455000.0,136112000.0,136341000.0,34.45168236,4696295461.57903
2025-12-08 06:00:00,136339000.0,136341000.0,134100000.0,134814000.0,84.22640475,11383198722.19805
2025-12-08 07:00:00,134813000.0,135085000.0,133259000.0,134264000.0,104.93184207,14077686011.80134
2025-12-08 08:00:00,134222000.0,135392000.0,134051000.0,135195000.0,56.79241353,7652747003.06448
2025-12-08 09:00:00,135195000.0,135456000.0,134336000.0,135100000.0,63.41495248,8561062117.82486
2025-12-08 10:00:00,135163000.0,136789000.0,135007000.0,135632000.0,106.32291345,14463346391.89622
2025-12-08 11:00:00,135633000.0,136381000.0,135555000.0,136381000.0,57.10165019,7763710982.96191
2025-12-08 12:00:00,136381000.0,136468000.0,135670000.0,135789000.0,40.89948168,5561590519.55852
2025-12-08 13:00:00,135789000.0,136200000.0,135715000.0,136020000.0,44.98584589,6115938667.24919
2025-12-08 14:00:00,135973000.0,136206000.0,135722000.0,136008000.0,44.0069389,5985492116.0214
2025-12-08 15:00:00,136008000.0,136400000.0,135896000.0,136187000.0,39.18284075,5336932651.67457
2025-12-08 16:00:00,136158000.0,136700000.0,136061000.0,136259000.0,49.57254248,6760440430.86111
2025-12-08 17:00:00,136260000.0,136718000.0,136200000.0,136718000.0,33.45213863,4565483123.13288
2025-12-08 18:00:00,136718000.0,137296000.0,136621000.0,136800000.0,86.96925241,11910275321.88567
2025-12-08 19:00:00,136801000.0,137200000.0,136701000.0,137104000.0,42.1590965,5773553696.88344
2025-12-08 20:00:00,137143000.0,137175000.0,136618000.0,136741000.0,51.71167008,7077745949.6849
2025-12-08 21:00:00,136677000.0,136799000.0,136287000.0,136406000.0,50.43394848,6885960280.76172
2025-12-08 22:00:00,136404000.0,137030000.0,136000000.0,136103000.0,68.82302876,9390190435.53199
2025-12-08 23:00:00,136103000.0,136550000.0,135253000.0,135385000.0,105.62069754,14356780815.71033
2025-12-09 00:00:00,135385000.0,135547000.0,133810000.0,134218000.0,214.13952338,28808003879.13921
2025-12-09 01:00:00,134225000.0,134802000.0,133801000.0,134123000.0,47.53796645,6383112992.44529
2025-12-09 02:00:00,134175000.0,134665000.0,133800000.0,134474000.0,31.53103272,4229048946.88097
2025-12-09 03:00:00,134540000.0,134757000.0,133758000.0,134077000.0,24.21911685,3251991350.25322
2025-12-09 04:00:00,134077000.0,134690000.0,133963000.0,134293000.0,17.53806506,2357192180.49172
2025-12-09 05:00:00,134420000.0,135473000.0,134303000.0,135259000.0,28.55665948,3854164933.75368
2025-12-09 06:00:00,135348000.0,136000000.0,135195000.0,135998000.0,46.0737246,6253022393.14103
2025-12-09 07:00:00,135998000.0,136009000.0,135200000.0,135400000.0,42.73003516,5795968483.44316
2025-12-09 08:00:00,135365000.0,135500000.0,134800000.0,134986000.0,47.02418448,6357038622.16247
2025-12-09 09:00:00,134975000.0,135400000.0,134596000.0,134624000.0,53.53049772,7224522403.30951
2025-12-09 10:00:00,134624000.0,134931000.0,134000000.0,134093000.0,62.06304732,8339983305.07385
2025-12-09 11:00:00,134093000.0,134500000.0,133936000.0,134111000.0,40.69018423,5461929454.39021
2025-12-09 12:00:00,134111000.0,134619000.0,133800000.0,134584000.0,48.81133327,6548000311.48276
2025-12-09 13:00:00,134577000.0,134584000.0,133755000.0,133990000.0,60.68400212,8142172460.79419
2025-12-09 14:00:00,133997000.0,134371000.0,133300000.0,133777000.0,76.95555685,10298188809.62838
2025-12-09 15:00:00,133839000.0,134333000.0,133770000.0,134199000.0,35.13220804,4706615121.34018
2025-12-09 16:00:00,134199000.0,134600000.0,134100000.0,134598000.0,35.85303298,4820468667.55132
2025-12-09 17:00:00,134598000.0,134622000.0,134365000.0,134594000.0,37.62711033,5062497845.56366
2025-12-09 18:00:00,134589000.0,134594000.0,134056000.0,134086000.0,22.71641729,3050921554.14156
2025-12-09 19:00:00,134086000.0,134418000.0,133850000.0,134232000.0,30.6735863,4113073647.16852
2025-12-09 20:00:00,134389000.0,134455000.0,134085000.0,134449000.0,19.56846699,2628527389.90751
2025-12-09 21:00:00,134449000.0,134821000.0,134336000.0,134688000.0,35.11533766,4727605987.03799
2025-12-09 22:00:00,134614000.0,134955000.0,134100000.0,134403000.0,46.88093807,6305188052.13542
2025-12-09 23:00:00,134493000.0,134722000.0,133900000.0,134399000.0,42.84929676,5753284274.21998
2025-12-10 00:00:00,134400000.0,137999000.0,134372000.0,137491000.0,245.20256508,33456502565.8587
2025-12-10 01:00:00,137491000.0,139777000.0,137470000.0,139340000.0,387.51468012,53785792969.39089
2025-12-10 02:00:00,139213000.0,139858000.0,138107000.0,138699000.0,200.21432128,27807280582.31411
2025-12-10 03:00:00,138659000.0,139156000.0,138227000.0,138688000.0,62.11661873,8620624466.03369
2025-12-10 04:00:00,138688000.0,139008000.0,138254000.0,138503000.0,62.98053526,8729856230.36008
2025-12-10 05:00:00,138366000.0,138506000.0,136834000.0,137437000.0,114.72369673,15780718367.12643
2025-12-10 06:00:00,137384000.0,137661000.0,136314000.0,136867000.0,91.96107064,12600883496.20795
2025-12-10 07:00:00,136867000.0,137555000.0,136626000.0,137424000.0,79.56566061,10907176171.22729
2025-12-10 08:00:00,137372000.0,137591000.0,137000000.0,137200000.0,64.00503818,8790825721.28801
2025-12-10 09:00:00,137254000.0,137466000.0,136363000.0,136510000.0,95.73652673,13109289654.51097
2025-12-10 10:00:00,136511000.0,137015000.0,136304000.0,136868000.0,43.95309068,6004854867.82455
2025-12-10 11:00:00,136871000.0,137166000.0,136403000.0,137065000.0,43.52418461,5954269097.65739
2025-12-10 12:00:00,137066000.0,137160000.0,136891000.0,137116000.0,37.51038633,5139651960.99247
2025-12-10 13:00:00,137111000.0,137495000.0,137096000.0,137453000.0,49.45908246,6791054568.56847
2025-12-10 14:00:00,137453000.0,137670000.0,137337000.0,137440000.0,41.22200162,5668248281.94822
2025-12-10 15:00:00,137446000.0,137555000.0,137175000.0,137555000.0,24.33304545,3343083898.20917
2025-12-10 16:00:00,137555000.0,137802000.0,137330000.0,137802000.0,44.01120344,6054623963.13905
2025-12-10 17:00:00,137775000.0,137865000.0,137506000.0,137706000.0,40.45554325,5572012078.15146
2025-12-10 18:00:00,137750000.0,138000000.0,137358000.0,137997000.0,47.37202348,6524029833.91972
2025-12-10 19:00:00,137997000.0,138482000.0,137094000.0,137310000.0,93.07681313,12818091747.17669
2025-12-10 20:00:00,137339000.0,137528000.0,136500000.0,137009000.0,75.98541829,10411833413.6354
2025-12-10 21:00:00,137018000.0,137136000.0,136607000.0,136800000.0,57.01330658,7799215084.66432
2025-12-10 22:00:00,136832000.0,137265000.0,136795000.0,137096000.0,52.39003303,7179229453.45997
2025-12-10 23:00:00,137096000.0,137096000.0,136326000.0,136595000.0,78.09574357,10684809616.16642
2025-12-11 00:00:00,136653000.0,137098000.0,136312000.0,136976000.0,52.27830776,7148769238.6657
2025-12-11 01:00:00,136998000.0,137668000.0,136738000.0,136943000.0,39.75680384,5456039577.36942
2025-12-11 02:00:00,137000000.0,137500000.0,136872000.0,137417000.0,26.69242147,3662928963.14158
2025-12-11 03:00:00,137416000.0,138192000.0,136844000.0,137499000.0,52.38870542,7207340167.34332
2025-12-11 04:00:00,137403000.0,138506000.0,136550000.0,138106000.0,249.24255276,34353217561.00706
2025-12-11 05:00:00,138106000.0,139789000.0,137000000.0,137357000.0,223.83406781,31044746031.87753
2025-12-11 06:00:00,137388000.0,137860000.0,136603000.0,137435000.0,111.76763312,15338338582.23021
2025-12-11 07:00:00,137329000.0,137785000.0,136844000.0,137634000.0,67.79473397,9312137148.12946
2025-12-11 08:00:00,137634000.0,137634000.0,136700000.0,136700000.0,60.23902998,8256077262.98153
2025-12-11 09:00:00,136702000.0,136800000.0,135000000.0,135516000.0,188.88901166,25661069432.83927
2025-12-11 10:00:00,135501000.0,135600000.0,134676000.0,134850000.0,136.62728637,18458699885.0616
2025-12-11 11:00:00,134850000.0,134850000.0,133900000.0,134175000.0,191.05478192,25649123123.59974
2025-12-11 12:00:00,134175000.0,134201000.0,133364000.0,134141000.0,140.07687003,18740760224.50653
2025-12-11 13:00:00,134161000.0,134990000.0,133950000.0,134984000.0,73.80693678,9925279403.97916
2025-12-11 14:00:00,134984000.0,134985000.0,134544000.0,134674000.0,42.81596206,5767724153.74688
2025-12-11 15:00:00,134674000.0,134842000.0,134084000.0,134691000.0,60.37457237,8116434093.8367
2025-12-11 16:00:00,134732000.0,134735000.0,134352000.0,134697000.0,30.1667386,4059796450.68872
2025-12-11 17:00:00,134706000.0,134717000.0,134248000.0,134594000.0,28.10942306,3779520966.10367
2025-12-11 18:00:00,134593000.0,135047000.0,134521000.0,134677000.0,30.39518216,4099027902.97121
2025-12-11 19:00:00,134737000.0,134920000.0,134604000.0,134801000.0,26.56418619,3579851292.35973
2025-12-11 20:00:00,134801000.0,134940000.0,134620000.0,134700000.0,21.35337697,2878331373.53915
2025-12-11 21:00:00,134720000.0,134928000.0,134360000.0,134387000.0,59.46105315,8006187284.58939
2025-12-11 22:00:00,134387000.0,134581000.0,134105000.0,134452000.0,50.24464681,6750768836.99872
2025-12-11 23:00:00,134458000.0,134879000.0,133427000.0,133664000.0,85.03138383,11396467898.36212
2025-12-12 00:00:00,133738000.0,135200000.0,133481000.0,134306000.0,78.68184405,10571955848.60299
2025-12-12 01:00:00,134296000.0,134558000.0,133514000.0,133982000.0,43.91951869,5880182707.91051
2025-12-12 02:00:00,133982000.0,134659000.0,133832000.0,134295000.0,15.99282343,2148590734.67261
2025-12-12 03:00:00,134361000.0,135800000.0,134220000.0,135259000.0,34.34996581,4643069263.93478
2025-12-12 04:00:00,135176000.0,136257000.0,135004000.0,135428000.0,31.33870247,4254207848.18778
2025-12-12 05:00:00,135435000.0,136600000.0,135351000.0,136587000.0,45.64223554,6213967834.43724
2025-12-12 06:00:00,136587000.0,138792000.0,136450000.0,137820000.0,221.14717715,30501022510.68809
2025-12-12 07:00:00,137820000.0,138225000.0,136628000.0,137063000.0,143.37006989,19687385858.40174
2025-12-12 08:00:00,136999000.0,137757000.0,136999000.0,137332000.0,71.91682015,9887561731.01734
2025-12-12 09:00:00,137333000.0,137654000.0,135691000.0,135933000.0,90.50229709,12400915581.88819
2025-12-12 10:00:00,135886000.0,137000000.0,135886000.0,136750000.0,61.6769777,8419180549.58999
2025-12-12 11:00:00,136801000.0,137687000.0,136500000.0,137570000.0,61.99096728,8505104932.1284
2025-12-12 12:00:00,137570000.0,137709000.0,136981000.0,137081000.0,38.00633615,5217016206.56181
2025-12-12 13:00:00,137080000.0,137385000.0,136937000.0,137262000.0,29.45397071,4038366233.67314
2025-12-12 14:00:00,137262000.0,137410000.0,136881000.0,137307000.0,27.0967786,3715451794.94906
2025-12-12 15:00:00,137306000.0,137709000.0,137251000.0,137489000.0,61.99732358,8528452821.20199
2025-12-12 16:00:00,137480000.0,137505000.0,137170000.0,137257000.0,29.60031599,4063982581.54945
2025-12-12 17:00:00,137273000.0,137330000.0,136980000.0,137297000.0,27.47144115,3767615044.18503
2025-12-12 18:00:00,137300000.0,137670000.0,137011000.0,137662000.0,24.87631067,3416540384.52855
2025-12-12 19:00:00,137619000.0,137731000.0,137404000.0,137580000.0,24.62511969,3388016581.07956
2025-12-12 20:00:00,137580000.0,137654000.0,137300000.0,137480000.0,17.42116316,2394653678.47539
2025-12-12 21:00:00,137497000.0,137510000.0,137100000.0,137490000.0,24.57530633,3373887197.44494
2025-12-12 22:00:00,137490000.0,137567000.0,137157000.0,137336000.0,36.21348112,4976093280.10459
2025-12-12 23:00:00,137336000.0,137700000.0,136810000.0,137571000.0,48.6447711,6681360485.82727
2025-12-13 00:00:00,137550000.0,137556000.0,134520000.0,134592000.0,248.04413574,33619614654.72042
2025-12-13 01:00:00,134725000.0,135335000.0,134134000.0,134895000.0,163.73418406,22040174196.30337
2025-12-13 02:00:00,135001000.0,135600000.0,134550000.0,134890000.0,59.10380673,7982802186.11462
2025-12-13 03:00:00,134958000.0,135636000.0,134810000.0,135259000.0,38.43561688,5196198679.6272
2025-12-13 04:00:00,135303000.0,135370000.0,134892000.0,135144000.0,21.40297383,2891571936.33068
2025-12-13 05:00:00,135144000.0,135291000.0,134642000.0,135133000.0,35.68026245,4815952423.17588
2025-12-13 06:00:00,135133000.0,135249000.0,134982000.0,135045000.0,27.06122335,3656330337.09638
2025-12-13 07:00:00,135045000.0,135300000.0,135000000.0,135186000.0,23.0723361,3118661671.99669
2025-12-13 08:00:00,135158000.0,135195000.0,134902000.0,134902000.0,27.90066798,3768029620.79379
2025-12-13 09:00:00,134930000.0,135120000.0,134720000.0,134931000.0,40.593445,5479465953.42828
2025-12-13 10:00:00,134932000.0,134942000.0,134505000.0,134658000.0,36.07052088,4860311773.42892
2025-12-13 11:00:00,134658000.0,134900000.0,134637000.0,134778000.0,19.92959973,2686422429.74101
2025-12-13 12:00:00,134778000.0,135107000.0,134770000.0,134988000.0,23.6792537,3195460235.05534
2025-12-13 13:00:00,134988000.0,135000000.0,134770000.0,134925000.0,16.74964739,2259414339.81408
2025-12-13 14:00:00,134925000.0,134925000.0,134680000.0,134788000.0,16.76641742,2259990981.38241
2025-12-13 15:00:00,134788000.0,134829000.0,134659000.0,134799000.0,12.07173177,1626505135.41966
2025-12-13 16:00:00,134814000.0,134862000.0,134691000.0,134769000.0,11.61262316,1565227108.55065
2025-12-13 17:00:00,134770000.0,135025000.0,134692000.0,134872000.0,30.97811481,4178593875.9679
2025-12-13 18:00:00,134872000.0,134966000.0,134804000.0,134822000.0,13.02502412,1757221149.35417
2025-12-13 19:00:00,134822000.0,135040000.0,134820000.0,135001000.0,27.00057498,3645159176.35886
2025-12-13 20:00:00,135009000.0,135091000.0,134641000.0,134676000.0,28.54244842,3848812686.73974
2025-12-13 21:00:00,134676000.0,134919000.0,134674000.0,134773000.0,31.45854097,4238651893.12463
2025-12-13 22:00:00,134773000.0,134899000.0,134639000.0,134673000.0,28.39734598,3826390504.86944
2025-12-13 23:00:00,134673000.0,134743000.0,134300000.0,134379000.0,49.67761466,6680034064.83461
2025-12-14 00:00:00,134379000.0,134598000.0,134363000.0,134458000.0,17.57610381,2363866983.83156
2025-12-14 01:00:00,134459000.0,134671000.0,134390000.0,134445000.0,10.2270109,1375313901.09413
2025-12-14 02:00:00,134445000.0,134546000.0,134350000.0,134420000.0,8.89095379,1194927422.49499
2025-12-14 03:00:00,134420000.0,134631000.0,134383000.0,134593000.0,4.38558011,589896552.71802
2025-12-14 04:00:00,134599000.0,134614000.0,134529000.0,134603000.0,3.64327112,490275815.90732
2025-12-14 05:00:00,134603000.0,134641000.0,134436000.0,134437000.0,5.63824023,758626418.17919
2025-12-14 06:00:00,134437000.0,134641000.0,134150000.0,134641000.0,22.94795533,3082888447.18337
2025-12-14 07:00:00,134641000.0,134730000.0,134420000.0,134608000.0,15.59731289,2099416190.6764
2025-12-14 08:00:00,134607000.0,134810000.0,134520000.0,134733000.0,16.59652553,2235030172.98564
2025-12-14 09:00:00,134733000.0,134987000.0,134550000.0,134882000.0,25.3590684,3418698434.29341
2025-12-14 10:00:00,134880000.0,135000000.0,134728000.0,134799000.0,15.64864121,2110979553.81566
2025-12-14 11:00:00,134800000.0,134935000.0,134665000.0,134699000.0,11.32228381,1526184636.11628
2025-12-14 12:00:00,134699000.0,134735000.0,134600000.0,134600000.0,10.80492184,1455263660.49711
2025-12-14 13:00:00,134600000.0,134712000.0,134443000.0,134567000.0,19.35027193,2603760509.28441
