,open,high,low,close,volume,value
2026-01-13 16:45:00,206500.0,206800.0,206500.0,206600.0,383.99633357,79340075.043447
2026-01-13 16:50:00,206500.0,206700.0,206500.0,206600.0,682.94253061,141069494.016054
2026-01-13 16:55:00,206600.0,206600.0,206500.0,206500.0,364.82968104,75348240.472071
2026-01-13 17:00:00,206400.0,206700.0,206400.0,206700.0,363.33539652,75013760.834669
2026-01-13 17:05:00,206700.0,207000.0,206500.0,206900.0,1221.70712473,252706935.843679
2026-01-13 17:10:00,206700.0,206900.0,206500.0,206900.0,764.70825833,157973426.735416
2026-01-13 17:15:00,206900.0,207300.0,206900.0,207100.0,592.98926677,122834778.36607
2026-01-13 17:20:00,207200.0,207700.0,207100.0,207700.0,1030.35390378,213729899.734774
2026-01-13 17:25:00,207700.0,207700.0,207400.0,207400.0,1395.01995074,289611075.234168
2026-01-13 17:30:00,207300.0,207500.0,207300.0,207400.0,377.8964803,78355783.698853
2026-01-13 17:35:00,207400.0,208000.0,207400.0,208000.0,1221.49933887,253660236.237532
2026-01-13 17:40:00,207900.0,208300.0,207900.0,208300.0,1065.07576118,221664392.851155
2026-01-13 17:45:00,208400.0,208600.0,208200.0,208600.0,771.40214535,160763448.834007
2026-01-13 17:50:00,208600.0,209000.0,208500.0,208900.0,3331.12589168,695629128.688033
2026-01-13 17:55:00,208700.0,208800.0,208400.0,208700.0,1579.32031317,329400917.337214
2026-01-13 18:00:00,208700.0,209000.0,208500.0,208700.0,1029.71725554,214930936.764995
2026-01-13 18:05:00,208700.0,209000.0,208700.0,208700.0,1997.68122355,417316825.369939
2026-01-13 18:10:00,208700.0,209300.0,208600.0,209200.0,1286.14721141,268834164.657687
2026-01-13 18:15:00,209300.0,209600.0,208800.0,209400.0,3190.563066,667182800.108246
2026-01-13 18:20:00,209600.0,210700.0,209500.0,209800.0,5830.79697989,1224955523.328161
2026-01-13 18:25:00,209800.0,209900.0,209600.0,209600.0,1637.92035495,343607408.576091
2026-01-13 18:30:00,209700.0,209800.0,208800.0,208800.0,2424.30344547,507848004.106118
2026-01-13 18:35:00,209100.0,209100.0,208600.0,208600.0,3319.56469021,692888127.699966
2026-01-13 18:40:00,208800.0,208800.0,208100.0,208400.0,2279.53286564,475057565.703036
2026-01-13 18:45:00,208400.0,208900.0,208400.0,208900.0,629.76646359,131475492.841638
2026-01-13 18:50:00,208800.0,209200.0,208800.0,209000.0,1537.81024094,321360662.367247
2026-01-13 18:55:00,209000.0,209200.0,208900.0,209100.0,748.72200266,156521037.4309
2026-01-13 19:00:00,209000.0,209200.0,208700.0,208800.0,1116.87444976,233381753.269391
2026-01-13 19:05:00,208800.0,209600.0,208700.0,209600.0,2246.74654144,469774489.793837
2026-01-13 19:10:00,209500.0,209900.0,209400.0,209500.0,2715.79710986,569584326.454822
2026-01-13 19:15:00,209500.0,209500.0,209300.0,209400.0,875.44870876,183290899.2555
2026-01-13 19:20:00,209400.0,209600.0,209300.0,209600.0,1430.64890046,299689843.39228
2026-01-13 19:25:00,209600.0,209600.0,209400.0,209400.0,781.41606207,163667443.01628
2026-01-13 19:30:00,209500.0,209600.0,209300.0,209500.0,381.93107705,79996343.401478
2026-01-13 19:35:00,209500.0,209700.0,209300.0,209500.0,975.69093608,204448182.703276
2026-01-13 19:40:00,209600.0,209700.0,209300.0,209300.0,828.93375188,173705637.384146
2026-01-13 19:45:00,209300.0,209300.0,208800.0,208800.0,642.30530597,134271040.681925
2026-01-13 19:50:00,208800.0,209300.0,208800.0,209100.0,1602.19178021,334887552.194958
2026-01-13 19:55:00,209200.0,209600.0,209100.0,209400.0,841.72318147,176176381.366
2026-01-13 20:00:00,209500.0,209500.0,209000.0,209200.0,1592.64653528,333382781.019995
2026-01-13 20:05:00,209200.0,209300.0,209000.0,209000.0,795.13114209,166288075.707673
2026-01-13 20:10:00,209000.0,209400.0,208900.0,209000.0,434.33020209,90811715.652961
2026-01-13 20:15:00,208900.0,209300.0,208900.0,209100.0,468.42726192,97934486.073001
2026-01-13 20:20:00,208900.0,209100.0,208500.0,209000.0,5565.68911545,1161533342.263563
2026-01-13 20:25:00,208900.0,209100.0,208600.0,208600.0,950.67361601,198581838.125755
2026-01-13 20:30:00,208600.0,208900.0,208600.0,208800.0,518.64378797,108234240.447396
2026-01-13 20:35:00,208800.0,209400.0,208700.0,209400.0,1494.4786382,312364624.03516
2026-01-13 20:40:00,209300.0,209400.0,209000.0,209100.0,621.47463626,130019761.655083
2026-01-13 20:45:00,209000.0,209200.0,208900.0,209100.0,809.96386499,169289137.543982
2026-01-13 20:50:00,209100.0,209200.0,209000.0,209000.0,213.2607778,44581580.989898
2026-01-13 20:55:00,209100.0,209400.0,208900.0,209000.0,493.4917472,103222377.577866
2026-01-13 21:00:00,209000.0,209200.0,208900.0,208900.0,275.89187258,57669595.187739
2026-01-13 21:05:00,208900.0,209100.0,208800.0,209100.0,502.2232541,104923721.966591
2026-01-13 21:10:00,209100.0,209200.0,208400.0,208400.0,1666.40807328,347759030.038343
2026-01-13 21:15:00,208400.0,209200.0,208300.0,209200.0,662.70617041,138386510.242475
2026-01-13 21:20:00,209100.0,209300.0,209000.0,209200.0,1834.32384577,383799467.409472
2026-01-13 21:25:00,209200.0,209200.0,209100.0,209100.0,172.69464213,36121343.172541
2026-01-13 21:30:00,209200.0,209500.0,209100.0,209400.0,1112.65216759,232927897.246498
2026-01-13 21:35:00,209400.0,209600.0,209100.0,209400.0,1489.88369158,311868952.072843
2026-01-13 21:40:00,209400.0,209400.0,209100.0,209200.0,422.57062004,88420941.762774
2026-01-13 21:45:00,209300.0,209300.0,209100.0,209300.0,854.85805936,178824911.297858
2026-01-13 21:50:00,209300.0,209600.0,209200.0,209600.0,1812.90319772,379616214.39966
2026-01-13 21:55:00,209600.0,209700.0,209400.0,209600.0,1347.53282802,282427165.393204
2026-01-13 22:00:00,209500.0,209600.0,209100.0,209100.0,575.74865278,120522710.037379
2026-01-13 22:05:00,209100.0,209600.0,209100.0,209300.0,746.91785327,156321607.91891
2026-01-13 22:10:00,209400.0,209600.0,209100.0,209200.0,592.12768697,123920364.546191
2026-01-13 22:15:00,209200.0,209300.0,209000.0,209000.0,682.90216145,142794756.559192
2026-01-13 22:20:00,209000.0,209300.0,209000.0,209100.0,1057.10837015,221024569.501752
2026-01-13 22:25:00,209100.0,209800.0,209000.0,209800.0,2209.59198084,462838998.713264
2026-01-13 22:30:00,209800.0,211200.0,209500.0,209900.0,14095.45404383,2964126594.352407
2026-01-13 22:35:00,209800.0,210600.0,209500.0,209700.0,4975.37668239,1044957898.888173
2026-01-13 22:40:00,209600.0,210400.0,209300.0,210100.0,21693.67630982,4543469049.634342
2026-01-13 22:45:00,210300.0,210400.0,209900.0,210300.0,1836.17703944,385919390.899803
2026-01-13 22:50:00,210400.0,210800.0,209800.0,210600.0,2890.02823875,607904274.951703
2026-01-13 22:55:00,210500.0,210500.0,209900.0,209900.0,851.38363426,178880356.152396
2026-01-13 23:00:00,209900.0,209900.0,208800.0,209100.0,4229.95928921,884907318.951402
2026-01-13 23:05:00,209100.0,209500.0,209100.0,209300.0,1195.35726679,250177062.452907
2026-01-13 23:10:00,209300.0,209500.0,209200.0,209400.0,349.34571568,73138094.716611
2026-01-13 23:15:00,209300.0,210200.0,209300.0,210200.0,851.07541388,178464416.146631
2026-01-13 23:20:00,210100.0,210700.0,210100.0,210700.0,1436.26108775,302179564.387186
2026-01-13 23:25:00,210500.0,210700.0,210300.0,210700.0,2407.0810162,506787844.117206
2026-01-13 23:30:00,210700.0,211100.0,210100.0,210700.0,3341.10040671,704189349.778762
2026-01-13 23:35:00,210800.0,211600.0,210700.0,211100.0,6715.34502867,1418276813.182342
2026-01-13 23:40:00,211100.0,211400.0,210600.0,210600.0,8682.70564605,1830581926.640155
2026-01-13 23:45:00,210600.0,210800.0,210100.0,210100.0,2325.064375,489173365.273787
2026-01-13 23:50:00,210100.0,210300.0,208900.0,209000.0,4728.97874926,991309617.709526
2026-01-13 23:55:00,209000.0,209600.0,208900.0,209200.0,1386.9025163,290065874.918543
2026-01-14 00:00:00,209100.0,209300.0,208100.0,208400.0,4522.90800472,943071216.165316
2026-01-14 00:05:00,208500.0,209400.0,208400.0,208900.0,1509.79925903,315505967.393017
2026-01-14 00:10:00,208900.0,209100.0,208400.0,209100.0,1580.28968132,329790677.507205
2026-01-14 00:15:00,209200.0,209200.0,208300.0,208400.0,2316.75504838,483217450.338296
2026-01-14 00:20:00,208400.0,208900.0,208200.0,208700.0,1610.67793011,335662602.596689
2026-01-14 00:25:00,208700.0,209000.0,208500.0,208700.0,3362.47711382,702062901.927311
2026-01-14 00:30:00,208700.0,210100.0,208700.0,209900.0,3499.29885264,733683159.321727
2026-01-14 00:35:00,210000.0,210900.0,209800.0,210500.0,3018.79614955,635461107.335708
2026-01-14 00:40:00,210500.0,210600.0,210000.0,210000.0,3799.68346457,799282049.347573
2026-01-14 00:45:00,210400.0,210500.0,209700.0,209700.0,802.44567144,168590936.751751
2026-01-14 00:50:00,209800.0,210400.0,209700.0,210400.0,1151.7985977,241705590.958562
2026-01-14 00:55:00,210400.0,211100.0,210400.0,211000.0,3167.47364635,667735646.951652
2026-01-14 01:00:00,211000.0,211700.0,211000.0,211300.0,3615.03122725,764125080.933422
2026-01-14 01:05:00,211300.0,211400.0,210600.0,210600.0,1646.83090333,347486177.921108
2026-01-14 01:10:00,210800.0,210900.0,210300.0,210300.0,2178.6299121,458917456.531952
2026-01-14 01:15:00,210300.0,210700.0,209900.0,210700.0,1832.83328687,385361374.326531
2026-01-14 01:20:00,210700.0,211800.0,210600.0,211200.0,5194.19718892,1098297853.048689
2026-01-14 01:25:00,211200.0,211500.0,210400.0,211200.0,1779.68856164,375370945.903195
2026-01-14 01:30:00,211100.0,211600.0,210800.0,211600.0,2023.30774227,427515614.52901
2026-01-14 01:35:00,211600.0,212300.0,211400.0,211600.0,5850.75888969,1239086342.948511
2026-01-14 01:40:00,211400.0,211600.0,211000.0,211200.0,855.20733978,180723817.316759
2026-01-14 01:45:00,211200.0,211500.0,211000.0,211400.0,682.69572196,144214862.039703
2026-01-14 01:50:00,211400.0,211500.0,211000.0,211200.0,597.55447825,126194688.224826
2026-01-14 01:55:00,211200.0,211400.0,210300.0,210400.0,2334.59122036,492565265.114609
2026-01-14 02:00:00,210400.0,211000.0,210400.0,210900.0,1356.63840562,285713143.621117
2026-01-14 02:05:00,210900.0,211000.0,210500.0,210500.0,460.75656734,97060144.943184
2026-01-14 02:10:00,210600.0,210600.0,210000.0,210200.0,1061.31598028,223083089.764006
2026-01-14 02:15:00,210300.0,210400.0,209600.0,209700.0,1027.08272398,215611195.666408
2026-01-14 02:20:00,209700.0,210400.0,209700.0,210200.0,256.49890326,53872958.061528
2026-01-14 02:25:00,210400.0,210400.0,210000.0,210200.0,214.74339597,45136905.061155
2026-01-14 02:30:00,210300.0,210300.0,209800.0,210100.0,315.14903983,66187788.211827
2026-01-14 02:35:00,210000.0,210000.0,209500.0,209700.0,276.83600757,58088387.852496
2026-01-14 02:40:00,209700.0,210100.0,209500.0,210000.0,220.34930922,46240865.449737
2026-01-14 02:45:00,209900.0,210200.0,209800.0,210100.0,330.12202487,69318412.038865
2026-01-14 02:50:00,210200.0,210200.0,210000.0,210000.0,559.26935165,117510123.681078
2026-01-14 02:55:00,210000.0,210100.0,209600.0,210000.0,487.93995174,102361733.391252
2026-01-14 03:00:00,210000.0,210000.0,209900.0,209900.0,37.40532037,7851803.245662
