,open,high,low,close,volume,value
2026-01-08 13:00:00,199300.0,199600.0,199000.0,199300.0,3545.12034016,706651209.542622
2026-01-08 13:15:00,199400.0,201000.0,199300.0,201000.0,2454.70245805,491343905.053012
2026-01-08 13:30:00,201000.0,201700.0,200900.0,201100.0,23333.78414628,4696922033.187398
2026-01-08 13:45:00,201100.0,201300.0,200600.0,200800.0,2228.63777187,447631983.179883
2026-01-08 14:00:00,200800.0,201200.0,200500.0,200800.0,2037.46376091,409264453.101387
2026-01-08 14:15:00,200800.0,201200.0,200100.0,200100.0,1728.94876934,346755684.535607
2026-01-08 14:30:00,200100.0,200400.0,199500.0,199600.0,2128.69055946,425686738.55908
2026-01-08 14:45:00,199600.0,199800.0,199300.0,199600.0,1535.4547567,306343312.961395
2026-01-08 15:00:00,199400.0,199700.0,198400.0,198500.0,6614.70228494,1314688041.23928
2026-01-08 15:15:00,198500.0,198600.0,197200.0,197200.0,20108.57929518,3977691147.422967
2026-01-08 15:30:00,197200.0,198100.0,197200.0,197900.0,4952.4153012,978610441.510967
2026-01-08 15:45:00,197900.0,198100.0,197100.0,197100.0,11249.95761795,2219930619.974323
2026-01-08 16:00:00,197100.0,197700.0,195800.0,197700.0,18893.65306527,3719182449.039197
2026-01-08 16:15:00,197600.0,198300.0,197400.0,198100.0,5300.44816359,1048770368.708809
2026-01-08 16:30:00,198100.0,198500.0,197800.0,198300.0,4335.690328,859201660.53006
2026-01-08 16:45:00,198300.0,198600.0,198100.0,198600.0,2845.51669968,564385541.064574
2026-01-08 17:00:00,198500.0,198900.0,198300.0,198800.0,2777.56079752,551690579.92203
2026-01-08 17:15:00,198800.0,199100.0,198400.0,198700.0,2110.32020266,419405695.773676
2026-01-08 17:30:00,198700.0,198700.0,197900.0,198000.0,2368.99324419,469597772.3616
2026-01-08 17:45:00,198000.0,198200.0,197100.0,197200.0,2162.81832923,427310931.186824
2026-01-08 18:00:00,197300.0,198000.0,197300.0,197600.0,2534.50565453,501027107.055281
2026-01-08 18:15:00,197600.0,197700.0,196500.0,196700.0,4430.41275477,872281524.630179
2026-01-08 18:30:00,196600.0,196800.0,196300.0,196600.0,6735.51780579,1324246420.982704
2026-01-08 18:45:00,196600.0,196700.0,196000.0,196200.0,6058.65354985,1189931598.23649
2026-01-08 19:00:00,196200.0,196400.0,195500.0,196100.0,5305.47942486,1039430706.655041
2026-01-08 19:15:00,196100.0,197200.0,196100.0,197000.0,2157.35075997,424191639.257319
2026-01-08 19:30:00,197000.0,197300.0,196800.0,197000.0,2914.5513876,574139348.365689
2026-01-08 19:45:00,197100.0,197700.0,197000.0,197400.0,1702.86537423,336046861.773569
2026-01-08 20:00:00,197100.0,197500.0,196600.0,196600.0,1284.59481773,253014321.083324
2026-01-08 20:15:00,196600.0,197000.0,196100.0,196600.0,2105.17479864,413665469.164401
2026-01-08 20:30:00,196600.0,196800.0,196300.0,196400.0,2397.69537651,471149196.498941
2026-01-08 20:45:00,196400.0,197000.0,196300.0,196800.0,1049.64042976,206367119.782673
2026-01-08 21:00:00,196700.0,196800.0,195800.0,196000.0,3309.24519285,649229522.809412
2026-01-08 21:15:00,196000.0,196400.0,195800.0,196200.0,2074.97511888,406802455.801821
2026-01-08 21:30:00,196100.0,196200.0,195200.0,195800.0,5839.48064916,1141850075.023216
2026-01-08 21:45:00,195800.0,195800.0,195400.0,195700.0,2316.97593218,453170754.906182
2026-01-08 22:00:00,195600.0,195900.0,195500.0,195800.0,1790.56450914,350452462.816511
2026-01-08 22:15:00,195800.0,196000.0,195400.0,196000.0,1936.24447847,379128981.741129
2026-01-08 22:30:00,195900.0,196200.0,195600.0,195900.0,1734.44909108,339673144.623578
2026-01-08 22:45:00,195800.0,196700.0,195300.0,196500.0,2843.98416236,557231110.301168
2026-01-08 23:00:00,196500.0,196600.0,195700.0,196300.0,1829.0886501,359029422.981385
2026-01-08 23:15:00,196300.0,196400.0,195300.0,196000.0,2080.58331534,407397714.606165
2026-01-08 23:30:00,195900.0,196300.0,195000.0,195000.0,7531.01130314,1472765920.211785
2026-01-08 23:45:00,195000.0,196500.0,194200.0,195900.0,8122.73778322,1585097406.666411
2026-01-09 00:00:00,196000.0,197600.0,195000.0,197400.0,8584.67551596,1686511258.902097
2026-01-09 00:15:00,197400.0,198200.0,197300.0,198100.0,6573.17771141,1299941594.988616
2026-01-09 00:30:00,198100.0,198300.0,197100.0,197800.0,3697.47495929,731671207.676524
2026-01-09 00:45:00,197800.0,199500.0,197700.0,199400.0,8070.61809416,1602374031.607013
2026-01-09 01:00:00,199500.0,200300.0,199100.0,199900.0,6925.09645014,1383220662.477828
2026-01-09 01:15:00,199800.0,200300.0,199200.0,199900.0,3930.29718616,785413712.560795
2026-01-09 01:30:00,199800.0,200700.0,199100.0,200500.0,3413.19974322,681943298.150125
2026-01-09 01:45:00,200500.0,201600.0,200500.0,201600.0,4349.12763632,874512992.978523
2026-01-09 02:00:00,201600.0,202400.0,201200.0,201200.0,8751.81032683,1767490586.503676
2026-01-09 02:15:00,201300.0,201500.0,200400.0,200700.0,2356.29860848,473683808.466744
2026-01-09 02:30:00,200700.0,201600.0,200700.0,201400.0,2923.45776207,588115460.253853
2026-01-09 02:45:00,201400.0,202600.0,201300.0,202300.0,3723.98621324,752233744.553747
2026-01-09 03:00:00,202300.0,202700.0,201600.0,201700.0,2383.71732665,481997780.255393
2026-01-09 03:15:00,201600.0,202600.0,201500.0,202600.0,1753.61732337,354215730.406885
2026-01-09 03:30:00,202500.0,202700.0,201500.0,201700.0,3299.4537798,665703110.040333
2026-01-09 03:45:00,201700.0,202000.0,201200.0,201400.0,2063.17413325,416128880.584496
2026-01-09 04:00:00,201400.0,201800.0,201000.0,201100.0,1586.84756359,319636987.209545
2026-01-09 04:15:00,201100.0,201200.0,200200.0,200800.0,2155.73224122,432580486.525407
2026-01-09 04:30:00,200600.0,201900.0,200600.0,201500.0,1048.89965593,211193241.606217
2026-01-09 04:45:00,201400.0,201500.0,200600.0,200900.0,1048.61847756,210842225.107467
2026-01-09 05:00:00,200700.0,200900.0,199700.0,200300.0,4188.84972222,837999900.093915
2026-01-09 05:15:00,200300.0,200300.0,199700.0,200000.0,1230.81127157,246227687.515143
2026-01-09 05:30:00,200000.0,200700.0,200000.0,200700.0,1512.06995761,303230418.522524
2026-01-09 05:45:00,200700.0,201500.0,200500.0,201400.0,2219.0127187,445993987.159284
2026-01-09 06:00:00,201500.0,202200.0,201300.0,202000.0,5663.06862102,1144430538.098187
2026-01-09 06:15:00,201900.0,202100.0,201600.0,202000.0,1676.31097201,338329178.27658
2026-01-09 06:30:00,202000.0,203100.0,201900.0,203000.0,7079.05857828,1434548594.466433
2026-01-09 06:45:00,203000.0,204400.0,203000.0,204100.0,8496.78054704,1730994531.113772
2026-01-09 07:00:00,204100.0,204800.0,204000.0,204700.0,7433.18624696,1519746777.162848
2026-01-09 07:15:00,204700.0,204800.0,203900.0,204100.0,4568.30730839,933610569.595578
2026-01-09 07:30:00,204100.0,204200.0,202300.0,202800.0,4002.35133703,813300416.31078
2026-01-09 07:45:00,202800.0,203300.0,202800.0,203000.0,3032.47089371,615812372.322289
2026-01-09 08:00:00,203100.0,203600.0,202700.0,202900.0,1746.042137,354701065.410711
2026-01-09 08:15:00,202800.0,203100.0,202600.0,202700.0,2088.72583377,423655572.062514
2026-01-09 08:30:00,202700.0,203500.0,202500.0,203100.0,8153.52324076,1655957807.788635
2026-01-09 08:45:00,202900.0,203100.0,202200.0,202300.0,1919.28796704,388554702.964793
2026-01-09 09:00:00,202300.0,203100.0,202300.0,203000.0,2205.81229751,447059148.168456
2026-01-09 09:15:00,203000.0,203200.0,202400.0,202700.0,3926.23549341,795877583.219426
2026-01-09 09:30:00,202700.0,203500.0,202600.0,203500.0,3511.23437681,713083139.339413
2026-01-09 09:45:00,203500.0,203900.0,203400.0,203500.0,3690.93791766,751939014.993799
2026-01-09 10:00:00,203600.0,203900.0,203300.0,203300.0,2244.48396784,456991995.089448
2026-01-09 10:15:00,203400.0,204100.0,202100.0,203900.0,7004.87411347,1421829669.519383
2026-01-09 10:30:00,204000.0,204200.0,201300.0,201400.0,6791.98608151,1373385320.63137
2026-01-09 10:45:00,201400.0,202500.0,201400.0,202200.0,4696.03649391,948424951.264929
2026-01-09 11:00:00,202200.0,203700.0,201900.0,203300.0,4098.04333284,832065239.702276
2026-01-09 11:15:00,203300.0,203900.0,203200.0,203400.0,3493.58115499,711112495.430667
2026-01-09 11:30:00,203400.0,203500.0,203100.0,203400.0,1092.15004748,222014481.899418
2026-01-09 11:45:00,203300.0,203500.0,203000.0,203000.0,1221.58667647,248164829.764946
2026-01-09 12:00:00,203100.0,204300.0,203100.0,204300.0,5160.58858682,1052262687.003459
2026-01-09 12:15:00,204300.0,204800.0,203400.0,203700.0,6803.16821428,1389301912.895254
2026-01-09 12:30:00,203800.0,204700.0,203700.0,204600.0,2218.79025464,453251042.166246
2026-01-09 12:45:00,204600.0,206300.0,204500.0,205700.0,11063.87152471,2275150802.330223
2026-01-09 13:00:00,205800.0,206100.0,205100.0,205200.0,7634.25773981,1569970229.867344
2026-01-09 13:15:00,205200.0,205300.0,205000.0,205200.0,3403.65812235,698289113.339891
2026-01-09 13:30:00,205200.0,205300.0,204200.0,204300.0,2926.62078648,598918403.403822
2026-01-09 13:45:00,204300.0,204700.0,204200.0,204500.0,1701.14125391,347790754.534605
2026-01-09 14:00:00,204400.0,205000.0,204400.0,204800.0,6864.4946488,1404718574.315613
2026-01-09 14:15:00,204700.0,204900.0,203900.0,204200.0,3839.47398916,784021248.139044
2026-01-09 14:30:00,204200.0,204300.0,204000.0,204000.0,1685.13968854,344010452.872752
2026-01-09 14:45:00,204100.0,204700.0,204000.0,204700.0,1627.64803899,332610254.740373
2026-01-09 15:00:00,204600.0,204800.0,204400.0,204500.0,1460.23307437,298751741.886034
2026-01-09 15:15:00,204500.0,204800.0,204400.0,204500.0,1335.89198428,273283385.623417
2026-01-09 15:30:00,204400.0,205000.0,204400.0,205000.0,1618.32599479,331315557.907776
2026-01-09 15:45:00,205000.0,206000.0,204900.0,205800.0,3767.01240897,774331680.489338
2026-01-09 16:00:00,205900.0,205900.0,205100.0,205400.0,3737.14228165,767599115.625721
2026-01-09 16:15:00,205300.0,205500.0,204800.0,205500.0,7471.55064638,1531957273.100476
2026-01-09 16:30:00,205500.0,205800.0,205000.0,205100.0,2380.04189609,488820591.925124
2026-01-09 16:45:00,205000.0,205100.0,204200.0,204200.0,3293.10959756,673756707.502819
2026-01-09 17:00:00,204200.0,204500.0,203000.0,203300.0,9908.57448306,2017551247.677779
2026-01-09 17:15:00,203300.0,203800.0,203000.0,203000.0,4015.89931931,816659463.864333
2026-01-09 17:30:00,203100.0,203400.0,202400.0,202500.0,8885.14214397,1802890172.823239
2026-01-09 17:45:00,202600.0,202700.0,201300.0,202700.0,12517.63922995,2526360188.964875
2026-01-09 18:00:00,202600.0,204100.0,202500.0,203200.0,7922.30926893,1610810855.794743
2026-01-09 18:15:00,203300.0,203900.0,202700.0,203800.0,2475.90206744,503835606.281687
2026-01-09 18:30:00,203900.0,203900.0,203400.0,203500.0,876.66058816,178531570.739064
2026-01-09 18:45:00,203500.0,203500.0,203000.0,203000.0,1290.7523859,262317895.142586
2026-01-09 19:00:00,203000.0,203700.0,202500.0,203700.0,2472.64076321,502056986.028918
2026-01-09 19:15:00,203600.0,203700.0,203200.0,203600.0,943.73169533,192066713.954137
2026-01-09 19:30:00,203600.0,203700.0,203200.0,203500.0,1094.25473602,222532602.716546
2026-01-09 19:45:00,203500.0,203800.0,203400.0,203600.0,1408.53928077,286900471.740799
2026-01-09 20:00:00,203600.0,203700.0,202800.0,203100.0,2415.34535433,490731978.31063
2026-01-09 20:15:00,203100.0,203500.0,203100.0,203300.0,730.85509295,148577930.844778
2026-01-09 20:30:00,203300.0,203600.0,202800.0,203000.0,1284.03944086,260857847.536173
2026-01-09 20:45:00,203000.0,203500.0,202800.0,202900.0,1450.95798843,294531270.824211
2026-01-09 21:00:00,202900.0,203500.0,202800.0,203000.0,982.32674789,199579755.236966
2026-01-09 21:15:00,203000.0,203000.0,202400.0,202600.0,1898.96606498,384793938.359626
2026-01-09 21:30:00,202600.0,202800.0,202200.0,202300.0,1927.94707894,390341942.971377
2026-01-09 21:45:00,202200.0,202500.0,202100.0,202300.0,1909.91100576,386364122.322835
2026-01-09 22:00:00,202300.0,203500.0,202200.0,203000.0,2402.96995876,487631705.974286
2026-01-09 22:15:00,203000.0,203800.0,202900.0,203600.0,6229.59495147,1266322484.509206
2026-01-09 22:30:00,203700.0,204600.0,202800.0,203300.0,6834.88594802,1391694800.719277
2026-01-09 22:45:00,203400.0,203700.0,202800.0,203500.0,2036.26726885,413984321.616262
2026-01-09 23:00:00,203500.0,203600.0,201600.0,202000.0,6905.7502977,1396427421.067946
2026-01-09 23:15:00,201800.0,202700.0,201500.0,202600.0,2825.84520928,571033616.240135
2026-01-09 23:30:00,202500.0,202800.0,201300.0,201400.0,5899.22464943,1191580958.31941
2026-01-09 23:45:00,201400.0,201400.0,200700.0,201300.0,7192.60493597,1446488482.193724
2026-01-10 00:00:00,201300.0,201800.0,200400.0,201600.0,6421.18606523,1291088985.489883
2026-01-10 00:15:00,201600.0,205600.0,201200.0,205500.0,14350.7713684,2929812883.272774
2026-01-10 00:30:00,205400.0,206600.0,203400.0,203800.0,19971.36054524,4098856449.579373
2026-01-10 00:45:00,203800.0,204800.0,202700.0,203800.0,5796.23611235,1181314164.261298
2026-01-10 01:00:00,203700.0,205600.0,203700.0,205600.0,5232.89206989,1070574007.789445
2026-01-10 01:15:00,205600.0,205700.0,204500.0,204600.0,4125.57346817,845947393.462165
2026-01-10 01:30:00,204500.0,205100.0,204000.0,204900.0,3182.48981798,650780061.323741
2026-01-10 01:45:00,204700.0,205500.0,204600.0,205200.0,3879.75012882,795948830.184655
2026-01-10 02:00:00,205500.0,205500.0,204100.0,204400.0,1294.54058135,265317557.026197
2026-01-10 02:15:00,204200.0,204200.0,202500.0,202500.0,3109.00291422,631973407.648292
2026-01-10 02:30:00,202500.0,203000.0,202000.0,202600.0,4117.38554922,834011730.150766
2026-01-10 02:45:00,202500.0,203800.0,202400.0,203700.0,2402.27741587,488804206.033049
2026-01-10 03:00:00,203400.0,203600.0,202500.0,202700.0,1289.20474173,261954465.287655
2026-01-10 03:15:00,202500.0,202500.0,200300.0,200400.0,7073.25054108,1422880522.057416
2026-01-10 03:30:00,200400.0,201400.0,200000.0,201000.0,7735.45836677,1552293797.2288
2026-01-10 03:45:00,201000.0,201700.0,200900.0,201500.0,1430.53449772,287919489.380201
2026-01-10 04:00:00,201600.0,201600.0,200200.0,200400.0,1517.87420529,304704639.577171
2026-01-10 04:15:00,200300.0,200500.0,199800.0,200300.0,5072.71653111,1014863777.54091
2026-01-10 04:30:00,200100.0,200700.0,199700.0,200300.0,2202.82557672,440919101.138433
2026-01-10 04:45:00,200300.0,200900.0,200200.0,200400.0,775.50650771,155582732.073968
2026-01-10 05:00:00,200300.0,200300.0,199100.0,199700.0,4445.77006089,887201027.975167
2026-01-10 05:15:00,199500.0,200500.0,199500.0,200100.0,3056.33949855,611487015.571819
2026-01-10 05:30:00,200000.0,200500.0,199400.0,199400.0,5784.25307496,1156934001.275794
2026-01-10 05:45:00,199600.0,200400.0,199600.0,199800.0,1646.85783598,329495575.845177
2026-01-10 06:00:00,200200.0,200500.0,199800.0,200400.0,1341.36847357,268538729.693808
2026-01-10 06:15:00,200400.0,201100.0,200300.0,201000.0,2097.36692811,421020835.053571
2026-01-10 06:30:00,201000.0,201200.0,200300.0,200600.0,3412.0620196,685153377.588524
2026-01-10 06:45:00,200500.0,200700.0,200100.0,200500.0,2401.25071279,481202698.355434
2026-01-10 07:00:00,200500.0,200600.0,200000.0,200100.0,3753.34727388,751683800.925917
2026-01-10 07:15:00,200200.0,200400.0,199900.0,200300.0,1771.10787085,354340981.965334
2026-01-10 07:30:00,200300.0,200700.0,200200.0,200400.0,1784.22787086,357695090.50569
2026-01-10 07:45:00,200300.0,200700.0,200300.0,200600.0,947.4292996,189969522.490066
2026-01-10 08:00:00,200600.0,201000.0,200500.0,200700.0,1857.47077001,372911209.431604
2026-01-10 08:15:00,200600.0,200800.0,200300.0,200600.0,2564.42418124,514256116.00238
2026-01-10 08:30:00,200600.0,201000.0,200200.0,200500.0,2089.54744803,419087929.835839
2026-01-10 08:45:00,200500.0,200700.0,200200.0,200400.0,2705.0937279,542177402.191322
2026-01-10 09:00:00,200300.0,200600.0,200100.0,200300.0,2165.32336525,433742152.406594
2026-01-10 09:15:00,200100.0,200300.0,200000.0,200300.0,2156.93950904,431626940.63261
2026-01-10 09:30:00,200300.0,200500.0,200100.0,200300.0,1252.21519215,250847108.970482
2026-01-10 09:45:00,200300.0,200300.0,200000.0,200100.0,892.44628591,178592338.532809
2026-01-10 10:00:00,200000.0,200500.0,200000.0,200400.0,1527.39527383,305862071.901258
2026-01-10 10:15:00,200500.0,200700.0,200300.0,200400.0,1265.60285209,253753427.648223
2026-01-10 10:30:00,200400.0,200700.0,200400.0,200700.0,1356.40682591,272099422.181415
2026-01-10 10:45:00,200700.0,200900.0,200500.0,200900.0,1474.03825682,295919057.878682
2026-01-10 11:00:00,200900.0,201000.0,200800.0,200900.0,909.00089753,182665227.273207
2026-01-10 11:15:00,201000.0,201200.0,200800.0,201000.0,959.28187528,192819151.713401
2026-01-10 11:30:00,200900.0,201000.0,200200.0,200300.0,2399.45470989,481333761.804076
2026-01-10 11:45:00,200300.0,201000.0,200300.0,201000.0,728.84855556,146269709.831851
2026-01-10 12:00:00,200900.0,201000.0,200200.0,200300.0,1030.50351748,206601521.574005
2026-01-10 12:15:00,200300.0,200700.0,200300.0,200600.0,635.49753735,127451643.051273
2026-01-10 12:30:00,200500.0,200600.0,200300.0,200300.0,1644.70189275,329658627.506782
2026-01-10 12:45:00,200300.0,200800.0,200300.0,200700.0,808.64395546,162215284.837347
2026-01-10 13:00:00,200700.0,200700.0,200100.0,200300.0,1474.80709206,295301113.757868
2026-01-10 13:15:00,200200.0,200400.0,200100.0,200100.0,910.25915947,182221170.99309
2026-01-10 13:30:00,200100.0,200400.0,200000.0,200400.0,731.99175648,146546114.793979
2026-01-10 13:45:00,200400.0,200400.0,200100.0,200200.0,357.32050136,71552532.630802
2026-01-10 14:00:00,200200.0,200400.0,200000.0,200300.0,1057.89594137,211754350.000077
2026-01-10 14:15:00,200300.0,200400.0,200200.0,200400.0,493.32702864,98801818.565098
2026-01-10 14:30:00,200400.0,200700.0,200200.0,200600.0,1437.3641128,288140606.922028
2026-01-10 14:45:00,200600.0,200600.0,200300.0,200300.0,498.70519442,99977232.998259
2026-01-10 15:00:00,200300.0,200500.0,200200.0,200200.0,1000.28203681,200317110.392156
2026-01-10 15:15:00,200400.0,200400.0,200100.0,200300.0,1040.01603227,208246057.535962
2026-01-10 15:30:00,200300.0,200500.0,200200.0,200500.0,1429.96790963,286523689.466819
2026-01-10 15:45:00,200400.0,200600.0,200400.0,200600.0,635.17551884,127376070.227923
2026-01-10 16:00:00,200400.0,200800.0,200400.0,200700.0,741.86179316,148842509.328566
2026-01-10 16:15:00,200700.0,200700.0,200500.0,200500.0,683.18197083,137047327.466364
2026-01-10 16:30:00,200600.0,200700.0,200400.0,200500.0,882.54431798,176973678.434569
2026-01-10 16:45:00,200400.0,200600.0,200400.0,200500.0,782.20208924,156826290.807446
2026-01-10 17:00:00,200600.0,200700.0,200500.0,200700.0,738.14475741,148090473.024836
2026-01-10 17:15:00,200700.0,200800.0,200600.0,200700.0,673.0450748,135106957.593509
2026-01-10 17:30:00,200700.0,200800.0,200500.0,200600.0,522.51468853,104830152.074248
2026-01-10 17:45:00,200700.0,200800.0,200600.0,200700.0,837.60416685,168099087.097633
2026-01-10 18:00:00,200700.0,200900.0,200700.0,200800.0,1122.25387104,225357983.47643
2026-01-10 18:15:00,200700.0,200900.0,200600.0,200900.0,484.30627433,97214817.749394
2026-01-10 18:30:00,200900.0,201000.0,200800.0,200800.0,1379.15737101,277010015.517961
2026-01-10 18:45:00,200800.0,201700.0,200800.0,201700.0,4024.79062662,810781805.708734
2026-01-10 19:00:00,201600.0,201700.0,201300.0,201500.0,1869.73193646,376679685.079081
2026-01-10 19:15:00,201500.0,201600.0,201200.0,201300.0,1310.89656872,263845174.293792
2026-01-10 19:30:00,201200.0,201800.0,201200.0,201700.0,1393.15798071,280641632.539166
2026-01-10 19:45:00,201700.0,202100.0,201700.0,202100.0,2534.29233031,511875620.269668
2026-01-10 20:00:00,202000.0,202100.0,201600.0,201900.0,2615.2394792,527859342.719191
2026-01-10 20:15:00,201900.0,201900.0,201500.0,201500.0,841.41445092,169687253.411649
2026-01-10 20:30:00,201600.0,201700.0,201200.0,201300.0,1294.08315369,260625826.045879
2026-01-10 20:45:00,201200.0,201400.0,201000.0,201200.0,1131.47315368,227605665.326251
2026-01-10 21:00:00,201300.0,201600.0,201200.0,201400.0,707.6910522,142537790.711976
2026-01-10 21:15:00,201400.0,201800.0,201400.0,201700.0,983.06921868,198226415.385587
2026-01-10 21:30:00,201600.0,201600.0,201200.0,201200.0,750.72536168,151189019.248881
2026-01-10 21:45:00,201300.0,201600.0,201200.0,201400.0,639.11194903,128673975.351939
2026-01-10 22:00:00,201300.0,201400.0,201100.0,201100.0,1546.61479007,311141268.307525
2026-01-10 22:15:00,201100.0,201300.0,200700.0,201000.0,1975.72311828,397006946.628759
2026-01-10 22:30:00,201000.0,201300.0,200900.0,201000.0,452.06718704,90899987.935679
2026-01-10 22:45:00,201200.0,201200.0,200900.0,201000.0,721.89328648,145161825.592174
2026-01-10 23:00:00,201000.0,201000.0,200600.0,200900.0,1540.45891821,309251433.030871
2026-01-10 23:15:00,200800.0,201200.0,200800.0,201000.0,750.16522646,150725601.598542
2026-01-10 23:30:00,201000.0,201100.0,200500.0,200700.0,785.2323578,157666588.802411
2026-01-10 23:45:00,200700.0,200800.0,200400.0,200700.0,1034.22675199,207397791.532937
2026-01-11 00:00:00,200700.0,200900.0,200500.0,200900.0,490.99448141,98546610.870789
2026-01-11 00:15:00,200900.0,200900.0,200600.0,200800.0,359.82435063,72216843.364235
2026-01-11 00:30:00,200800.0,201300.0,200700.0,201200.0,340.04301626,68360338.784815
2026-01-11 00:45:00,201200.0,201300.0,201000.0,201200.0,405.08993063,81499189.963447
2026-01-11 01:00:00,201100.0,201200.0,200900.0,201000.0,408.21938559,82068192.982216
2026-01-11 01:15:00,200900.0,201100.0,200800.0,201100.0,420.14057682,84412446.964159
2026-01-11 01:30:00,201000.0,201400.0,201000.0,201300.0,341.04579885,68616811.284102
2026-01-11 01:45:00,201300.0,201300.0,201000.0,201200.0,89.19283336,17936171.294909
2026-01-11 02:00:00,201200.0,201300.0,201000.0,201200.0,331.44696323,66661829.847165
2026-01-11 02:15:00,201200.0,201300.0,201100.0,201300.0,240.33739435,48364618.985391
2026-01-11 02:30:00,201300.0,201500.0,201000.0,201300.0,1603.36961816,322918827.715182
2026-01-11 02:45:00,201200.0,201400.0,200700.0,200900.0,600.15542583,120728943.682808
2026-01-11 03:00:00,200900.0,201000.0,200500.0,200800.0,245.09795194,49199181.876575
2026-01-11 03:15:00,200800.0,201000.0,200700.0,201000.0,146.87593004,29492819.172289
2026-01-11 03:30:00,201000.0,201000.0,200700.0,201000.0,193.70132498,38904059.760459
2026-01-11 03:45:00,200900.0,201000.0,200800.0,200900.0,329.43709271,66167260.350637
2026-01-11 04:00:00,201000.0,201000.0,200500.0,200600.0,1560.03902268,313237090.373501
2026-01-11 04:15:00,200700.0,200900.0,200600.0,200600.0,151.10185874,30325949.363966
2026-01-11 04:30:00,200600.0,200800.0,200600.0,200700.0,267.34322248,53649371.635793
2026-01-11 04:45:00,200600.0,200900.0,200500.0,200900.0,727.50233154,145915591.937082
2026-01-11 05:00:00,200700.0,201000.0,200600.0,200900.0,440.35668613,88398280.070754
2026-01-11 05:15:00,200900.0,200900.0,200500.0,200700.0,92.26238856,18505019.811843
2026-01-11 05:30:00,200600.0,200800.0,200500.0,200600.0,154.22122306,30938047.667591
2026-01-11 05:45:00,200600.0,200800.0,200500.0,200700.0,201.39524918,40406459.00409
2026-01-11 06:00:00,200700.0,200700.0,200300.0,200400.0,1243.87642042,249354398.767095
2026-01-11 06:15:00,200400.0,200700.0,200300.0,200600.0,171.70879164,34420338.280491
2026-01-11 06:30:00,200500.0,200700.0,200100.0,200300.0,5717.07060341,1144645783.478597
2026-01-11 06:45:00,200300.0,200400.0,200100.0,200300.0,351.85948269,70459324.939907
2026-01-11 07:00:00,200300.0,200300.0,199800.0,200000.0,3198.06421511,639540076.072397
2026-01-11 07:15:00,200000.0,200100.0,199800.0,199900.0,786.29919812,157231593.889322
2026-01-11 07:30:00,199900.0,200500.0,199900.0,200400.0,548.39893491,109789783.562598
2026-01-11 07:45:00,200400.0,200400.0,200000.0,200000.0,1274.46314716,255040264.659321
2026-01-11 08:00:00,200000.0,200400.0,200000.0,200300.0,540.92630496,108304887.757908
2026-01-11 08:15:00,200300.0,200300.0,200200.0,200300.0,247.5886811,49576525.490593
2026-01-11 08:30:00,200400.0,200600.0,200300.0,200500.0,789.57089352,158254076.165602
2026-01-11 08:45:00,200600.0,200600.0,200300.0,200400.0,904.38416227,181267816.380342
2026-01-11 09:00:00,200400.0,201000.0,200100.0,200900.0,1249.71824744,250524057.107499
2026-01-11 09:15:00,200900.0,201200.0,200700.0,201100.0,1332.22515355,267772623.770233
2026-01-11 09:30:00,201000.0,201100.0,200700.0,200900.0,1041.51060979,209222931.071451
2026-01-11 09:45:00,200900.0,201200.0,200700.0,201100.0,1793.06970943,360484713.806851
2026-01-11 10:00:00,201100.0,201400.0,201100.0,201300.0,1813.4361948,364885545.505791
2026-01-11 10:15:00,201200.0,201200.0,200900.0,201200.0,1640.52865633,329788857.716174
2026-01-11 10:30:00,201000.0,201100.0,200700.0,201000.0,756.48999203,151985758.804324
2026-01-11 10:45:00,201100.0,201200.0,200800.0,201100.0,846.0090629,170036690.675518
2026-01-11 11:00:00,201200.0,201300.0,200900.0,201200.0,528.54386782,106286186.785595
2026-01-11 11:15:00,201100.0,201300.0,201000.0,201100.0,654.13057442,131582815.562152
2026-01-11 11:30:00,201100.0,201100.0,200800.0,201100.0,781.68321221,157062798.359466
2026-01-11 11:45:00,201100.0,201100.0,200600.0,200700.0,826.65993936,165979068.937157
2026-01-11 12:00:00,200700.0,200700.0,200400.0,200600.0,494.76095288,99233142.253946
2026-01-11 12:15:00,200600.0,200800.0,200400.0,200600.0,807.53197187,161964851.167188
2026-01-11 12:30:00,200600.0,200600.0,200500.0,200600.0,336.10116945,67399339.050599
2026-01-11 12:45:00,200600.0,200800.0,200600.0,200800.0,797.32565093,160023828.615082
2026-01-11 13:00:00,200700.0,201000.0,200500.0,200700.0,774.61448789,155540706.619036
2026-01-11 13:15:00,200700.0,200900.0,200500.0,200500.0,842.05770094,168912575.083544
2026-01-11 13:30:00,200600.0,200800.0,200500.0,200500.0,385.41995796,77300700.894066
2026-01-11 13:45:00,200600.0,200700.0,200500.0,200700.0,767.57655993,154025197.101435
2026-01-11 14:00:00,200600.0,200700.0,200500.0,200600.0,280.57062298,56285226.108375
2026-01-11 14:15:00,200600.0,200600.0,200400.0,200500.0,421.53039052,84520117.732915
2026-01-11 14:30:00,200500.0,200700.0,200500.0,200700.0,642.79542074,128951259.350821
2026-01-11 14:45:00,200700.0,200900.0,200500.0,200700.0,2065.1488166,414547453.239861
2026-01-11 15:00:00,200700.0,200800.0,200500.0,200700.0,657.40577791,131936664.337304
2026-01-11 15:15:00,200700.0,200700.0,200300.0,200400.0,1441.09312776,288913481.768135
