,open,high,low,close,volume,value,returns,log_returns,high_low_ratio,close_open_ratio,volume_change,volume_ma_ratio,rsi,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr,atr_ratio,sma_5,ema_5,price_to_sma_5,sma_10,ema_10,price_to_sma_10,sma_20,ema_20,price_to_sma_20,sma_50,ema_50,price_to_sma_50,sma_100,ema_100,price_to_sma_100,volatility_5,volatility_20,momentum_5,roc_5,momentum_10,roc_10,momentum_20,roc_20,future_return,label,emergency
2025-11-25 23:00:00,4364000.0,4388000.0,4296000.0,4330000.0,3261.01899101,14133099867.05847,-0.008018327605956443,-0.00805064727716702,1.0214152700186219,0.9922089825847846,0.11379723516295859,1.358175233138707,38.36317135549872,4910.974851866253,14069.83100168638,-9158.856149820127,4474381.754237738,4387150.0,4299918.245762262,0.03976693490659697,0.17242433389425285,45714.28571428572,0.010557571758495548,4352000.0,4350574.425895457,0.9949448529411765,4354400.0,4357414.618847716,0.9943964725335293,4387150.0,4359317.69578624,0.9869733198089876,4324660.0,4327585.406425023,1.0012347791502685,4242390.0,4315766.867246342,1.0206510952552688,0.009016038263457605,0.006460821125962858,-7000.0,-0.0016140189070785738,-83000.0,-0.018808067074552404,-101000.0,-0.022793951703904303,0.006466512702078431,0,0
2025-11-26 00:00:00,4329000.0,4373000.0,4297000.0,4345000.0,2732.95496539,11851101465.98482,0.0034642032332563577,0.003458216702956889,1.0176867582033977,1.0036960036960036,-0.1619322141563022,1.2562189688902514,44.23592493297588,3406.435857769102,11937.151972902924,-8530.716115133822,4469622.546088228,4382900.0,4296177.453911772,0.039573134722776244,0.2814870428190492,47857.142857142855,0.01101430215354266,4352600.0,4348716.283930304,0.9982539171989155,4349200.0,4355157.415420858,0.9990343051595696,4382900.0,4357954.1057113595,0.9913527573068059,4325580.0,4328268.331663258,1.004489571340722,4245470.0,4316345.7411716115,1.0234438118747748,0.009166549703248775,0.0065402721686564965,3000.0,0.0006909258406264662,-52000.0,-0.011826245167159466,-85000.0,-0.019187358916478603,0.00874568469505177,0,0
2025-11-26 01:00:00,4345000.0,4405000.0,4333000.0,4394000.0,1355.55894369,5928906843.37823,0.011277330264672036,0.011214215245063105,1.016616662820217,1.011277330264672,-0.5039951404773484,0.637736271749798,49.268292682926834,6097.678117576055,10769.257201837552,-4671.579084261497,4460178.200488732,4379900.0,4299621.799511268,0.03665754948228599,0.587819606780916,50642.857142857145,0.011525456791728981,4365400.0,4363810.855953536,1.0065515187611673,4349600.0,4362219.703526157,1.010207835203237,4379900.0,4361387.048024564,1.0032192515810863,4328260.0,4330846.044147052,1.0151885515195482,4248410.0,4317883.449291583,1.0342692913348759,0.010141417187911492,0.006958327739732314,64000.0,0.014780600461893778,4000.0,0.0009111617312071996,-60000.0,-0.013471037269869757,0.001820664542558026,0,0
2025-11-26 02:00:00,4392000.0,4421000.0,4379000.0,4402000.0,1404.95666762,6192112213.3359,0.001820664542558026,0.0018190091418514513,1.0095912308746289,1.0022768670309654,0.03644085280093634,0.6679930291466093,53.164556962025316,8774.888684460893,10370.383498362222,-1595.4948139013286,4453291.926079278,4377850.0,4302408.073920722,0.034465285964241754,0.6600568891535329,50428.57142857143,0.011455831764782242,4367200.0,4376540.57063569,1.0079684923978751,4354100.0,4369452.4847032195,1.0110011253760822,4377850.0,4365254.948212701,1.0055164064552236,4330540.0,4333636.395356972,1.0165014062911324,4251110.0,4319549.123588902,1.0354942591464347,0.00784968858837615,0.006965566318118636,9000.0,0.0020487138629639023,45000.0,0.010328207482212637,-41000.0,-0.009227999099707396,0.02294411631076776,1,0
2025-11-26 03:00:00,4402000.0,4428000.0,4375000.0,4377000.0,813.99142005,3589081025.7857,-0.005679236710586122,-0.005695424895511664,1.0121142857142857,0.9943207632894139,-0.42062880741446396,0.3976819837490626,45.31250000000001,8778.11760513205,10051.930319716188,-1273.8127145841372,4443743.3293964425,4374600.0,4305456.6706035575,0.03161126932585494,0.5173552533624703,51071.42857142857,0.011668135383008585,4369600.0,4376693.713757127,1.0016935188575613,4361500.0,4370824.760211725,1.0035538232259544,4374600.0,4366373.524573396,1.0005486215882595,4333340.0,4335336.928872384,1.0100753691148168,4253160.0,4320686.764723269,1.029117174054115,0.007703891601865277,0.007062780534230498,12000.0,0.0027491408934707806,74000.0,0.01719730420636756,-65000.0,-0.014633048176497021,0.03221384509938319,1,0
2025-11-26 04:00:00,4377000.0,4385000.0,4309000.0,4384000.0,1339.82871323,5820240221.59885,0.0015992689056432141,0.0015979914369562045,1.017637502900905,1.0015992689056432,0.6459985697978241,0.6589126983534142,48.26666666666667,9239.016416425817,9889.347539058115,-650.3311226322985,4436331.773416749,4372250.0,4308168.226583251,0.029312950273543005,0.591679734919203,53857.142857142855,0.012284932221063607,4380400.0,4379129.142504751,1.0008218427540865,4366200.0,4373220.258355048,1.0040767715633732,4372250.0,4368052.236518787,1.0026874035107782,4336360.0,4337245.284602879,1.010986172734736,4256310.0,4321940.492173197,1.0300001644617052,0.0060444991031747925,0.007068023713689359,54000.0,0.012471131639722799,47000.0,0.010836984090385027,-47000.0,-0.010607086436470348,0.028740875912408814,1,0
2025-11-26 05:00:00,4384000.0,4413000.0,4375000.0,4388000.0,821.05553506,3608448709.38914,0.0009124087591241281,0.0009119927672694428,1.0086857142857142,1.0009124087591241,-0.38719365620950486,0.43648654499904066,49.73118279569892,9813.919856425375,9874.262002531568,-60.34214610619347,4430989.612212556,4370600.0,4310210.387787444,0.02763447225211935,0.6440645117802407,54714.28571428572,0.012469071493684074,4389000.0,4382086.095003167,0.9997721576668945,4370800.0,4375907.484108675,1.0039352063695433,4370600.0,4369952.023516998,1.0039811467533062,4339040.0,4339235.665598844,1.011283601902725,4258690.0,4323248.601258203,1.0303637973179547,0.006050086089963229,0.007062308316768595,43000.0,0.00989643268124274,46000.0,0.010594196222938779,-33000.0,-0.007464374575887778,0.025979945305378394,1,0
2025-11-26 06:00:00,4388000.0,4410000.0,4379000.0,4386000.0,739.82416509,3251077244.03353,-0.00045578851412941823,-0.00045589241728733447,1.0070792418360357,0.9995442114858706,-0.0989352930481906,0.4128528452472406,54.25219941348974,9992.959077434614,9898.001417512178,94.9576599224365,4430774.8092622785,4370500.0,4310225.1907377215,0.027582569162465848,0.6285777606740623,54357.142857142855,0.012393329424793173,4387400.0,4383390.730002112,0.9996809044080777,4376400.0,4377742.486998007,1.00219358376748,4370500.0,4371480.402229665,1.0035465049765473,4341380.0,4341069.561065556,1.010277837922504,4260850.0,4324491.203231298,1.029372073647277,0.003103083535979025,0.006861797939725573,-8000.0,-0.001820664542558026,56000.0,0.012933025404157084,-2000.0,-0.00045578851412941823,0.0255357957136344,1,0
2025-11-26 07:00:00,4389000.0,4450000.0,4355000.0,4438000.0,2040.34704615,8989988981.70832,0.011855905152758694,0.011786174514705641,1.0218140068886337,1.0111642743221692,1.7578810512384262,1.14022694536672,69.91150442477877,14167.500244009309,10751.901182811605,3415.599061197703,4438686.1420781445,4372400.0,4306113.8579218555,0.030320255273142655,0.9948243927264949,56642.857142857145,0.012763149423807378,4394600.0,4401593.8200014075,1.0098757566103855,4380900.0,4388698.398452914,1.0130338514917026,4372400.0,4377815.602017315,1.0150032019028452,4344320.0,4344870.754749259,1.0215637890394815,4263490.0,4326738.902208795,1.0409312558490813,0.006380813224977433,0.007339631258045604,36000.0,0.008178100863243998,45000.0,0.010243569314819068,38000.0,0.008636363636363553,0.01577287066246047,1,0
2025-11-26 08:00:00,4438000.0,4455000.0,4415000.0,4429000.0,2305.97974232,10228319265.91554,-0.002027940513744886,-0.00202999956934099,1.0090600226500566,0.9979720594862551,0.1301899579638821,1.2648454348772515,64.64968152866243,16558.75044296123,11913.271034841531,4645.4794081197,4445960.329910997,4375000.0,4304039.670089003,0.03243900795931305,0.8804942851007742,56071.42857142857,0.012660065154985002,4405000.0,4410729.213334272,1.0054483541430193,4387300.0,4396025.962370566,1.00950470676726,4375000.0,4382690.306587094,1.0123428571428572,4346600.0,4348169.940837523,1.018957345971564,4266380.0,4328763.874470172,1.0381166234606387,0.005477858328891659,0.007243489748736511,52000.0,0.01188028329906321,64000.0,0.014662084765177497,52000.0,0.01188028329906321,0.020772183337096406,1,0
2025-11-26 09:00:00,4429000.0,4443000.0,4410000.0,4416000.0,1472.4481397,6517553546.48581,-0.0029351998193722917,-0.002939515966266928,1.0074829931972789,0.9970648001806277,-0.36146527539803996,0.8091853219241744,61.49068322981366,17206.49632028304,12971.916091929836,4234.580228353205,4446460.366855581,4375150.0,4303839.633144419,0.03259790720573297,0.7864239927606176,56285.71428571428,0.012745859213250516,4411400.0,4412486.142222848,1.0010427528675705,4395900.0,4399657.605575918,1.0045724425032416,4375150.0,4385862.658340705,1.0093368227375061,4348760.0,4350829.94315762,1.0154618787884362,4269330.0,4330491.322523786,1.0343543366289325,0.005990157937104435,0.007053833062529826,32000.0,0.007299270072992803,86000.0,0.0198614318706698,3000.0,0.0006798096532971698,0.026268115942029047,1,0
2025-11-26 10:00:00,4417000.0,4454000.0,4402000.0,4436000.0,1936.59693155,8577049714.31662,0.004528985507246341,0.00451876051332638,1.011812812358019,1.0043015621462532,0.3152225055237372,1.072967291600339,66.06060606060606,19113.3456963012,14200.20201280411,4913.14368349709,4452916.676404849,4377100.0,4301283.323595151,0.03464242370740842,0.8884369692327556,58714.28571428572,0.013235862424320495,4421000.0,4420324.094815232,1.0033928975344946,4405000.0,4406265.313653024,1.0070374574347332,4377100.0,4390637.643260637,1.0134563980717828,4352240.0,4354169.945386733,1.0192452622098047,4272030.0,4332580.603293534,1.0383822210986347,0.006122895901794068,0.007065398773815862,48000.0,0.010938924339106704,91000.0,0.02094361334867667,39000.0,0.00886968387536946,0.027953110910730494,1,0
2025-11-26 11:00:00,4433000.0,4446000.0,4416000.0,4419000.0,1097.50022832,4863244903.2818,-0.0038322813345356144,-0.003839643339517689,1.0067934782608696,0.9968418678096097,-0.43328412307170683,0.6099122816644459,54.57746478873239,19033.374743650667,15166.836558973422,3866.538184677245,4456485.1282192515,4378550.0,4300614.8717807485,0.03559860146361308,0.7595107041217907,56214.28571428572,0.012721042252610481,4427600.0,4419882.729876821,0.9980576384497245,4407500.0,4408580.711170656,1.0026091888825865,4378550.0,4393338.8200929575,1.0092382181315733,4356060.0,4356712.300469606,1.0144488367928817,4275090.0,4334291.878498036,1.0336624492115956,0.0066514755831477744,0.007117299548306101,33000.0,0.007523939808481428,25000.0,0.005689576695493859,29000.0,0.0066059225512529185,0.030097307083050362,1,0
2025-11-26 12:00:00,4418000.0,4435000.0,4371000.0,4378000.0,1702.29789977,7487237635.71672,-0.009278117221090731,-0.009321427047931699,1.0146419583619308,0.9909461294703485,0.5510683787062123,0.9369495531992277,52.188552188552194,15483.159612729214,15230.101169724581,253.05844300463286,4456875.719615738,4379600.0,4302324.280384262,0.03528893945371171,0.4896474597198436,56714.28571428572,0.01295438230111597,4415600.0,4405921.819917881,0.9914847359362261,4405100.0,4403020.5818668995,0.9938480397720824,4379600.0,4391877.980084104,0.9996346698328614,4358660.0,4357547.112215896,1.0044371435257624,4277240.0,4335157.385865514,1.0235572471967904,0.004932507084796331,0.007229796587347716,-60000.0,-0.013519603424966165,-24000.0,-0.005452067242162628,21000.0,0.004819830158365956,0.03746002740977605,1,0
2025-11-26 13:00:00,4378000.0,4398000.0,4372000.0,4385000.0,1180.53428466,5177418678.77069,0.0015989036089538722,0.0015976267234751778,1.0059469350411712,1.0015989036089539,-0.3065054683909886,0.6901620770647741,60.22304832713755,13083.610326534137,14800.803001086495,-1717.1926745523579,4452049.257879339,4383700.0,4315350.742120661,0.0311833646825007,0.5095099788961496,52000.0,0.01185860889395667,4406800.0,4398947.879945254,0.9950530997549242,4405900.0,4399744.112436554,0.9952563607889421,4383700.0,4391222.934361809,1.0002965531400416,4360480.0,4358623.696050567,1.0056232341393607,4279440.0,4336144.368335922,1.024666778830875,0.005309925810737284,0.0065889295343920665,-44000.0,-0.009934522465567808,8000.0,0.0018277358921636733,82000.0,0.01905647222867768,0.03694412770809574,1,0
2025-11-26 14:00:00,4383000.0,4413000.0,4378000.0,4397000.0,901.14826035,3964047499.65506,0.00273660205245152,0.0027328643745266855,1.0079945180447694,1.0031941592516542,-0.23666066114332673,0.5657774289601977,59.77443609022556,12011.785554427654,14242.999511754728,-2231.2139573270742,4451598.625401253,4386700.0,4321801.374598747,0.029588814097728535,0.5793545312887409,49071.42857142857,0.01116020663439358,4403000.0,4398298.586630169,0.9986372927549398,4407200.0,4399245.182902636,0.997685605373026,4386700.0,4391773.131089255,1.002348006474115,4362000.0,4360128.649146623,1.008023842274186,4281570.0,4337349.430363792,1.0269597367320866,0.005650696566721507,0.006401293882847904,-19000.0,-0.0043025362318840354,13000.0,0.002965328467153361,60000.0,0.01383444777495968,0.026836479417784886,1,0
2025-11-26 15:00:00,4397000.0,4414000.0,4382000.0,4407000.0,927.35229012,4077647648.05333,0.0022742779167614913,0.0022716956611769394,1.0073026015518027,1.0022742779167615,0.02907848899338994,0.5900125943834159,52.86343612334802,11832.871154007502,13760.973840205283,-1928.1026861977807,4451864.967155927,4389950.0,4328035.032844073,0.028207595601738907,0.6376888398976391,46214.28571428572,0.010486563583908717,4397200.0,4401199.0577534465,1.0022286909851723,4409100.0,4400655.149647611,0.9995237123222427,4389950.0,4393223.309080754,1.0038838711147051,4364520.0,4361966.741336951,1.009733029061615,4284120.0,4338728.649581023,1.0286826699532226,0.005184979844830005,0.0064103133815186,-29000.0,-0.006537421100090146,19000.0,0.004329990884229806,65000.0,0.014970059880239583,0.025414113909689062,1,0
2025-11-26 16:00:00,4407000.0,4414000.0,4388000.0,4407000.0,917.5157644,4039628336.24816,0.0,0.0,1.0059252506836829,1.0,-0.010607107810913119,0.5794370712686305,51.141552511415526,11557.848519445397,13320.348776053304,-1762.5002566079074,4449258.282092545,4393800.0,4338341.717907455,0.02524388096524429,0.6190083744207285,45071.42857142857,0.010227235890952705,4394800.0,4403132.705168964,1.0027760080094656,4411200.0,4401808.758802591,0.9990478781284005,4393800.0,4394535.374882587,1.003004233237744,4366160.0,4363732.7514806,1.0093537570771571,4286800.0,4340080.5575259775,1.028039563310628,0.00499693110491794,0.006359884844925248,-12000.0,-0.0027155465037338455,21000.0,0.004787961696306464,77000.0,0.01778290993071585,0.027229407760381186,1,0
2025-11-26 17:00:00,4407000.0,4413000.0,4365000.0,4367000.0,1367.96933211,5994620606.17189,-0.009076469253460395,-0.00911791135642603,1.0109965635738831,0.9909235307465396,0.490949131543881,0.8755923215793722,47.863247863247864,8019.778381032869,12260.234697049218,-4240.456316016349,4449241.333676546,4392500.0,4335758.666323454,0.02583555318226335,0.27529608181786125,44714.28571428572,0.010239131145932154,4392600.0,4391088.470112643,0.9941720165733279,4404100.0,4395479.893565756,0.9915760314252628,4392500.0,4391912.958227103,0.9941946499715424,4367600.0,4363860.878873518,0.9998626247824892,4289150.0,4340613.615798922,1.0181504493897393,0.004908747550336782,0.005866332175619994,-11000.0,-0.002512562814070307,-71000.0,-0.01599819738621,-26000.0,-0.005918506715228755,0.0370964048545912,1,0
2025-11-26 18:00:00,4367000.0,4376000.0,4352000.0,4360000.0,1694.57696579,7391125523.33123,-0.0016029310739638092,-0.0016042171424809435,1.005514705882353,0.9983970689260362,0.2387536226241489,1.1292114774258726,44.871794871794876,4597.988063120283,10727.785370263431,-6129.797307143148,4449542.876382979,4392250.0,4334957.123617021,0.026088167286916104,0.21855139734630882,41000.0,0.009403669724770643,4387600.0,4380725.646741762,0.9937095450815936,4397200.0,4389029.003826528,0.9915400709542436,4392250.0,4388873.62887214,0.9926575217713017,4369120.0,4363709.471858869,0.9979126231369246,4291440.0,4340997.504599311,1.0159759894114797,0.004774583446824214,0.005700162945150297,-25000.0,-0.005701254275940704,-69000.0,-0.01557913750282236,-5000.0,-0.001145475372279492,0.038532110091743066,1,0
2025-11-26 19:00:00,4360000.0,4377000.0,4358000.0,4371000.0,1198.70356097,5237060103.09158,0.0025229357798164376,0.002519758520234445,1.0043597980725103,1.0025229357798164,-0.2926237136646239,0.8577135131127249,46.47302904564316,2742.192366030067,9130.666769416759,-6388.474403386692,4444738.498245763,4394300.0,4343861.501754237,0.02295632899245052,0.2690256370593128,39642.857142857145,0.0090695166192764,4382400.0,4377483.764494508,0.9973986856516976,4392700.0,4385751.003130795,0.995059985885674,4394300.0,4387171.378503365,0.9946976765355119,4370640.0,4363995.374923227,1.0000823677996815,4293630.0,4341591.6134256935,1.0180197175816268,0.004732050380559596,0.005403430178109538,-26000.0,-0.0059131225835796775,-45000.0,-0.010190217391304324,41000.0,0.009468822170900726,0.038892701898878945,1,0
2025-11-26 20:00:00,4372000.0,4373000.0,4357000.0,4370000.0,972.48490057,4246064694.87807,-0.00022878059940512063,-0.00022880677367863948,1.0036722515492311,0.9995425434583715,-0.18871943636919042,0.7426193153364141,46.666666666666664,1177.1992430565879,7539.973264144724,-6362.774021088137,4441919.114040132,4395550.0,4349180.885959868,0.02109820797858365,0.2244933343142279,38571.42857142857,0.008826413860738803,4375000.0,4374989.176329671,0.9988571428571429,4386100.0,4382887.184379742,0.9963293130571579,4395550.0,4385536.009122092,0.9941873030678755,4373480.0,4364230.850416434,0.9992042949779123,4295920.0,4342154.155740189,1.0172442689808003,0.004396213154907662,0.005359189455937008,-37000.0,-0.008395734059450821,-66000.0,-0.014878268710550091,25000.0,0.005753739930955071,0.03798627002288324,1,0
2025-11-26 21:00:00,4370000.0,4372000.0,4333000.0,4353000.0,2535.87019575,11024866206.27648,-0.0038901601830663157,-0.003897746537338251,1.009000692360951,0.9961098398169337,1.6076190944082085,1.8529625219236892,29.268292682926827,-1418.4757022140548,5748.283470872969,-7166.759173087024,4443630.356388157,4393500.0,4343369.643611843,0.022820237345240576,0.09605314107074954,34571.42857142857,0.007941977618063076,4364200.0,4367659.450886448,0.9974336648182943,4379500.0,4377453.150856152,0.9939490809453134,4393500.0,4382437.341586655,0.99078183680437,4375860.0,4363790.424909907,0.9947758840547916,4298350.0,4342368.924935734,1.0127141810229507,0.0043693666215768754,0.00476426571263181,-54000.0,-0.012253233492171556,-66000.0,-0.014935505770536373,-41000.0,-0.00933090578060991,0.02917528141511605,1,0
2025-11-26 22:00:00,4353000.0,4398000.0,4348000.0,4397000.0,1558.4795254,6810858776.9972,0.010107971513898528,0.010057227628512648,1.0114995400183993,1.0101079715138985,-0.3854261436520139,1.1324305603208105,43.33333333333333,74.012311629951,4613.429239024365,-4539.416927394414,4443251.578922685,4393250.0,4343248.421077315,0.022762910793915774,0.5374988158453798,35285.71428571428,0.008024952077715324,4370200.0,4377439.633924299,1.0061324424511464,4381400.0,4381007.123427761,1.00356050577441,4393250.0,4383824.261435545,1.0008535821999658,4379040.0,4365092.76118795,1.004101355548248,4301310.0,4343450.7284136135,1.0222467108857534,0.005402416444994843,0.005302815894358231,30000.0,0.006869704602701976,19000.0,0.004339881224303399,-5000.0,-0.0011358473421172466,0.019558790084148292,1,0
2025-11-26 23:00:00,4396000.0,4410000.0,4350000.0,4358000.0,1776.07175791,7798888052.66021,-0.008869683875369572,-0.008909253676244936,1.013793103448276,0.9913557779799818,0.139618281128302,1.2469530784368812,39.09774436090226,-1868.6140286521986,3317.0205854890523,-5185.6346141412505,4444284.208128638,4392300.0,4340315.791871362,0.02367060907890519,0.17009211802243038,37214.28571428572,0.008539303743525864,4369800.0,4370959.755949533,0.997299647581125,4378700.0,4376824.010077259,0.9952725694840935,4392300.0,4381364.807965493,0.9921908794936594,4381540.0,4364814.613690384,0.9946274597515942,4304120.0,4343738.832804402,1.0125182383390798,0.00711279972292755,0.0055246263535871365,-2000.0,-0.0004587155963302614,-27000.0,-0.00615735461801592,-19000.0,-0.004340872743888502,0.030059660394676557,1,0
2025-11-27 00:00:00,4358000.0,4397000.0,4353000.0,4383000.0,1378.09599109,6034503158.85675,0.005736576411197847,0.005720184914244038,1.0101079715138985,1.0057365764111978,-0.22407640065642376,0.9662423251898177,40.221402214022135,-1375.017981538549,2378.6128720835322,-3753.6308536220813,4444269.733098159,4392250.0,4340230.266901841,0.02368705474331316,0.4110914315674619,36642.857142857145,0.008360222939278381,4372200.0,4374973.170633022,1.0024701523260602,4377300.0,4377946.917335939,1.0013021725721336,4392250.0,4381520.540540208,0.9978940178723888,4384140.0,4365527.766094683,0.9997399718074697,4306890.0,4344516.281667535,1.0176716842083267,0.00753832070767714,0.005671178278253056,12000.0,0.0027453671928621137,-14000.0,-0.0031839890834659546,-1000.0,-0.00022810218978097652,0.029203741729409094,1,0
2025-11-27 01:00:00,4380000.0,4422000.0,4380000.0,4402000.0,2396.0934429,10549717354.55576,0.0043349304129591815,0.004325561667597825,1.0095890410958903,1.0050228310502283,0.7386985075000605,1.5920944621886397,46.88644688644688,543.0418044505641,2011.4986585569386,-1468.4568541063745,4445105.536619085,4392950.0,4340794.463380915,0.0237451082389214,0.5867597247258348,37500.0,0.008518855065879146,4378600.0,4383982.113755348,1.0053441739368747,4376800.0,4382320.20509304,1.0057576311460428,4392950.0,4383470.965250664,1.002060119054394,4386640.0,4366958.049777244,1.0035015410428028,4310000.0,4345654.573130822,1.0213457076566126,0.007691967603655435,0.0057511098272767765,32000.0,0.007322654462242673,-5000.0,-0.0011345586566825494,14000.0,0.0031905195989061497,0.027487505679236746,1,0
2025-11-27 02:00:00,4404000.0,4518000.0,4389000.0,4503000.0,5772.80310682,25845887927.40161,0.02294411631076776,0.022684858215164593,1.0293916609706084,1.0224795640326976,1.409256251639818,3.286269075590993,68.76876876876877,10096.58674442023,3628.5162757295975,6468.070468690633,4470323.569909899,4398800.0,4327276.430090101,0.03251958257247366,1.2284312019888366,42142.857142857145,0.009358840138320485,4408600.0,4423654.742503566,1.0214126933720455,4386400.0,4404261.985985215,1.0265821630494254,4398800.0,4394854.682845839,1.0236882786214423,4390820.0,4372293.028217352,1.0255487585462397,4314160.0,4348770.324187872,1.0437721364066237,0.011448894088605013,0.007674591107325588,150000.0,0.034458993797381154,96000.0,0.021783526208305037,117000.0,0.026675786593707285,0.002442815900510764,0,0
2025-11-27 03:00:00,4509000.0,4531000.0,4483000.0,4518000.0,4529.40149283,20440578209.84662,0.0033311125916055673,0.003325576726376904,1.0107071157706893,1.001996007984032,-0.21538957608324505,2.4078521424389074,69.50146627565982,18663.078230215237,6635.428666626727,12027.64956358851,4490641.0046919305,4402800.0,4314958.9953080695,0.039902337009144404,1.1557302048401026,43714.28571428572,0.009675583380762664,4432800.0,4455103.161669044,1.0192203573362209,4401500.0,4424941.624896994,1.0264682494604112,4402800.0,4406582.808289092,1.0261651676206052,4395120.0,4378007.027110789,1.0279582810025665,4318060.0,4352121.406908782,1.0463032009745117,0.011367743084594878,0.007287044127105257,121000.0,0.02751876279281329,151000.0,0.034577513166933915,80000.0,0.018026137899954886,0.005090748118636634,0,0
2025-11-27 04:00:00,4518000.0,4519000.0,4491000.0,4510000.0,1347.85488093,6076251252.72593,-0.0017706949977865927,-0.001772264531224508,1.006234691605433,0.9982293050022134,-0.7024209748101065,0.7352510756982976,66.76557863501483,24523.85556831397,10213.114046964178,14310.741521349793,4506458.232591611,4406850.0,4307241.767408389,0.045206091694344634,1.0177784873611286,43214.28571428572,0.009581881533101046,4463200.0,4473402.107779362,1.0104857501344326,4416500.0,4440406.784006632,1.0211706102117062,4406850.0,4416432.064642512,1.0234067417770063,4397080.0,4383183.222126053,1.025680678996061,4321970.0,4355247.715711728,1.043505623592945,0.009397653394155643,0.007281794366236536,152000.0,0.03487838458008263,150000.0,0.034403669724770714,81000.0,0.0182885527207044,0.004656319290465616,0,0
2025-11-27 05:00:00,4510000.0,4512000.0,4476000.0,4502000.0,1532.80734768,6884032336.8187,-0.0017738359201774356,-0.0017754110300465323,1.0080428954423593,0.9982261640798226,0.13721986644614548,0.834767860984149,64.17910447761194,28197.981909350492,13810.087619441443,14387.894289909049,4519465.863638775,4411150.0,4302834.136361225,0.049110034181007414,0.9193753202346119,43500.0,0.009662372278987117,4487000.0,4482934.7385195745,1.0033429908624916,4429600.0,4451605.550550881,1.0163445909337185,4411150.0,4424581.391819416,1.0205955363113928,4398500.0,4387842.703611306,1.0235307491190178,4325590.0,4358153.701565514,1.0407828758620212,0.010199174140625334,0.007253913093283156,119000.0,0.027150353639060043,131000.0,0.029970258522077353,86000.0,0.019474637681159424,0.007774322523322885,0,0
2025-11-27 06:00:00,4502000.0,4514000.0,4488000.0,4498000.0,1885.40670897,8487673465.28366,-0.0008884940026654409,-0.0008888889474165181,1.0057932263814617,0.9991115059973346,0.2300350150484869,1.028226955719229,63.42182890855457,30436.138080711477,17135.29771169545,13300.840369016027,4528922.760956068,4414250.0,4299577.239043932,0.05195571657974405,0.8651695455038602,43500.0,0.009670964873277012,4506200.0,4487956.492346383,0.9981802849407483,4442400.0,4460040.904996175,1.0125157572483343,4414250.0,4431573.640217566,1.0189726454097525,4399860.0,4392162.597587333,1.0223052551672098,4329270.0,4360922.935222443,1.0389742381510048,0.010596976994214463,0.0072158421141566105,96000.0,0.021808268968650513,128000.0,0.029290617848970246,62000.0,0.013976555455365247,0.0066696309470875015,0,0
2025-11-27 07:00:00,4497000.0,4512000.0,4490000.0,4508000.0,1978.29960783,8905447287.98578,0.002223210315695834,0.0022207426404058967,1.0048997772828507,1.0024460751612185,0.049269422039315725,1.0535825027292838,72.81553398058253,32640.549461912364,20236.348061738834,12404.20140017353,4540814.872580237,4418700.0,4296585.127419763,0.05527185488050185,0.8656393284172842,41642.857142857145,0.009237545950057042,4507200.0,4494637.661564255,1.0001774937877175,4457900.0,4468760.740451416,1.0112384755153772,4418700.0,4438852.341149226,1.0202095638988844,4400940.0,4396705.240819203,1.0243266211309403,4333040.0,4363835.352372073,1.0403781179033658,0.002390543327909888,0.0071414897615774174,5000.0,0.0011103708638684484,155000.0,0.03560762692396047,89000.0,0.020140303236026336,-0.0008873114463177068,0,0
2025-11-27 08:00:00,4509000.0,4524000.0,4506000.0,4521000.0,2215.27408083,10003177654.84546,0.002883762200532436,0.00287961213493828,1.003994673768309,1.0026613439787093,0.1197869483783287,1.1638894621766773,75.55555555555556,35032.71735929884,23195.621921250837,11837.095438048003,4554501.753521803,4425850.0,4297198.246478197,0.058136517740909804,0.8697967474025714,41214.28571428572,0.009116187948304738,4507800.0,4503425.107709504,1.0029282576866765,4470300.0,4478258.787642067,1.0113415207033085,4425850.0,4446675.927706443,1.0214986951659004,4402500.0,4401579.545100803,1.026916524701874,4336960.0,4366947.523638751,1.0424352541872648,0.002249399014425001,0.006723897666616355,3000.0,0.0006640106241699861,124000.0,0.028201046167841692,143000.0,0.03266331658291466,-0.0022119000221190177,0,0
2025-11-27 09:00:00,4520000.0,4547000.0,4486000.0,4532000.0,2828.02084869,12764627689.35934,0.0024330900243310083,0.0024301348532918907,1.0135978600089166,1.002654867256637,0.2766008834583671,1.4241851569471693,75.55555555555556,37385.182608142495,26033.53405862917,11351.648549513324,4568642.510624377,4433200.0,4297757.489375623,0.06110372219813095,0.864730392048041,44214.28571428572,0.009756020678350776,4512200.0,4512950.071806336,1.0043881033642126,4487700.0,4488029.917161691,1.0098714263431157,4433200.0,4454802.029829638,1.0222863845529189,4404300.0,4406694.0727439085,1.028994391844334,4341090.0,4370215.889534593,1.0439774342388664,0.0021422030698578214,0.006726283656961671,22000.0,0.004878048780487809,174000.0,0.039926571821936596,147000.0,0.03352337514253145,-0.00551632833186233,0,0
